date,month,city,day,temp,year
2018-09-01,Septiembre,Almeria,1,35.1,2018
2016-09-01,Septiembre,Almeria,1,34.3,2016
1961-09-01,Septiembre,Almeria,1,34,1961
1967-09-01,Septiembre,Almeria,1,33.8,1967
1984-09-01,Septiembre,Almeria,1,33.4,1984
2008-09-01,Septiembre,Almeria,1,32.6,2008
2017-09-01,Septiembre,Almeria,1,32.5,2017
1955-09-01,Septiembre,Almeria,1,32.2,1955
1991-09-01,Septiembre,Almeria,1,32.2,1991
1971-09-01,Septiembre,Almeria,1,32,1971
2016-09-02,Septiembre,Almeria,2,34.3,2016
2019-09-02,Septiembre,Almeria,2,33.9,2019
1970-09-02,Septiembre,Almeria,2,33.6,1970
1990-09-02,Septiembre,Almeria,2,32.8,1990
2005-09-02,Septiembre,Almeria,2,32.8,2005
2007-09-02,Septiembre,Almeria,2,32.6,2007
1961-09-02,Septiembre,Almeria,2,32.4,1961
1991-09-02,Septiembre,Almeria,2,32.4,1991
1955-09-02,Septiembre,Almeria,2,32.3,1955
1997-09-02,Septiembre,Almeria,2,32,1997
1986-09-03,Septiembre,Almeria,3,35.2,1986
2019-09-03,Septiembre,Almeria,3,34.6,2019
1991-09-03,Septiembre,Almeria,3,34,1991
2001-09-03,Septiembre,Almeria,3,33.4,2001
2016-09-03,Septiembre,Almeria,3,33.3,2016
2006-09-03,Septiembre,Almeria,3,33.1,2006
1990-09-03,Septiembre,Almeria,3,33,1990
2013-09-03,Septiembre,Almeria,3,32.9,2013
1989-09-03,Septiembre,Almeria,3,32.8,1989
1966-09-03,Septiembre,Almeria,3,32.6,1966
1986-09-04,Septiembre,Almeria,4,36,1986
2016-09-04,Septiembre,Almeria,4,35.8,2016
2004-09-04,Septiembre,Almeria,4,35,2004
1951-09-04,Septiembre,Almeria,4,34.6,1951
1988-09-04,Septiembre,Almeria,4,34.6,1988
1985-09-04,Septiembre,Almeria,4,34.2,1985
1991-09-04,Septiembre,Almeria,4,33.4,1991
1970-09-04,Septiembre,Almeria,4,33.2,1970
2008-09-04,Septiembre,Almeria,4,32.9,2008
1983-09-04,Septiembre,Almeria,4,32.6,1983
1988-09-05,Septiembre,Almeria,5,34.4,1988
1991-09-05,Septiembre,Almeria,5,34.2,1991
1981-09-05,Septiembre,Almeria,5,33.8,1981
1992-09-05,Septiembre,Almeria,5,33.6,1992
2017-09-05,Septiembre,Almeria,5,33.5,2017
2009-09-05,Septiembre,Almeria,5,33.3,2009
2016-09-05,Septiembre,Almeria,5,33.2,2016
1983-09-05,Septiembre,Almeria,5,33,1983
1985-09-05,Septiembre,Almeria,5,32.6,1985
1994-09-05,Septiembre,Almeria,5,31.8,1994
2016-09-06,Septiembre,Almeria,6,36.1,2016
1983-09-06,Septiembre,Almeria,6,34.4,1983
1992-09-06,Septiembre,Almeria,6,33,1992
1966-09-06,Septiembre,Almeria,6,32.8,1966
1985-09-06,Septiembre,Almeria,6,32.8,1985
1994-09-06,Septiembre,Almeria,6,32.8,1994
2006-09-06,Septiembre,Almeria,6,32.5,2006
2012-09-06,Septiembre,Almeria,6,32.5,2012
1997-09-06,Septiembre,Almeria,6,32.4,1997
2000-09-06,Septiembre,Almeria,6,32.4,2000
1983-09-07,Septiembre,Almeria,7,34.6,1983
1981-09-07,Septiembre,Almeria,7,34,1981
1987-09-07,Septiembre,Almeria,7,33.4,1987
1964-09-07,Septiembre,Almeria,7,33,1964
2009-09-07,Septiembre,Almeria,7,32.6,2009
2006-09-07,Septiembre,Almeria,7,32.5,2006
1997-09-07,Septiembre,Almeria,7,32.4,1997
1951-09-07,Septiembre,Almeria,7,32.3,1951
2012-09-07,Septiembre,Almeria,7,32.3,2012
1988-09-07,Septiembre,Almeria,7,32.2,1988
1981-09-08,Septiembre,Almeria,8,37.6,1981
2004-09-08,Septiembre,Almeria,8,36,2004
1958-09-08,Septiembre,Almeria,8,33.2,1958
1988-09-08,Septiembre,Almeria,8,32.4,1988
1997-09-08,Septiembre,Almeria,8,32.4,1997
