date,month,city,day,temp,year
2006-09-01,Septiembre,Avila,1,34.4,2006
1964-09-01,Septiembre,Avila,1,32,1964
2014-09-01,Septiembre,Avila,1,31.3,2014
1984-09-01,Septiembre,Avila,1,31,1984
2016-09-01,Septiembre,Avila,1,30.8,2016
2018-09-01,Septiembre,Avila,1,30.7,2018
2000-09-01,Septiembre,Avila,1,29.8,2000
1998-09-01,Septiembre,Avila,1,29.6,1998
1985-09-01,Septiembre,Avila,1,29.5,1985
2009-09-01,Septiembre,Avila,1,29.2,2009
2014-09-02,Septiembre,Avila,2,34.5,2014
2018-09-02,Septiembre,Avila,2,32.9,2018
2016-09-02,Septiembre,Avila,2,32.3,2016
2006-09-02,Septiembre,Avila,2,31.2,2006
1985-09-02,Septiembre,Avila,2,31,1985
1970-09-02,Septiembre,Avila,2,30.6,1970
1964-09-02,Septiembre,Avila,2,30.5,1964
1984-09-02,Septiembre,Avila,2,30,1984
2005-09-02,Septiembre,Avila,2,29.6,2005
1962-09-02,Septiembre,Avila,2,29.3,1962
2006-09-03,Septiembre,Avila,3,33.4,2006
2016-09-03,Septiembre,Avila,3,31.7,2016
2005-09-03,Septiembre,Avila,3,31,2005
1986-09-03,Septiembre,Avila,3,30.2,1986
2014-09-03,Septiembre,Avila,3,29.8,2014
1970-09-03,Septiembre,Avila,3,29.2,1970
1966-09-03,Septiembre,Avila,3,29.1,1966
2013-09-03,Septiembre,Avila,3,29.1,2013
1971-09-03,Septiembre,Avila,3,29,1971
1962-09-03,Septiembre,Avila,3,28.9,1962
2006-09-04,Septiembre,Avila,4,34.4,2006
2016-09-04,Septiembre,Avila,4,33.8,2016
2005-09-04,Septiembre,Avila,4,32.2,2005
1986-09-04,Septiembre,Avila,4,31.4,1986
1971-09-04,Septiembre,Avila,4,30.3,1971
1988-09-04,Septiembre,Avila,4,30,1988
1997-09-04,Septiembre,Avila,4,30,1997
2010-09-04,Septiembre,Avila,4,30,2010
1970-09-04,Septiembre,Avila,4,29.8,1970
2019-09-04,Septiembre,Avila,4,29.5,2019
2006-09-05,Septiembre,Avila,5,34,2006
2016-09-05,Septiembre,Avila,5,33.2,2016
1988-09-05,Septiembre,Avila,5,32.2,1988
1986-09-05,Septiembre,Avila,5,31.2,1986
1970-09-05,Septiembre,Avila,5,30.4,1970
1997-09-05,Septiembre,Avila,5,30.4,1997
2017-09-05,Septiembre,Avila,5,29.9,2017
1957-09-05,Septiembre,Avila,5,29.6,1957
1985-09-05,Septiembre,Avila,5,29.6,1985
1990-09-05,Septiembre,Avila,5,29.6,1990
2016-09-06,Septiembre,Avila,6,36,2016
1988-09-06,Septiembre,Avila,6,34.8,1988
2006-09-06,Septiembre,Avila,6,33.2,2006
1970-09-06,Septiembre,Avila,6,32.2,1970
1957-09-06,Septiembre,Avila,6,31.3,1957
1966-09-06,Septiembre,Avila,6,30.6,1966
1985-09-06,Septiembre,Avila,6,30.6,1985
1983-09-06,Septiembre,Avila,6,30.2,1983
1994-09-06,Septiembre,Avila,6,30,1994
1990-09-06,Septiembre,Avila,6,29.8,1990
1988-09-07,Septiembre,Avila,7,35.4,1988
2016-09-07,Septiembre,Avila,7,34.8,2016
1987-09-07,Septiembre,Avila,7,32.2,1987
1985-09-07,Septiembre,Avila,7,31,1985
1983-09-07,Septiembre,Avila,7,30.6,1983
1980-09-07,Septiembre,Avila,7,30.3,1980
2006-09-07,Septiembre,Avila,7,29.8,2006
2009-09-07,Septiembre,Avila,7,29.8,2009
2000-09-07,Septiembre,Avila,7,29.6,2000
1981-09-07,Septiembre,Avila,7,29.2,1981
1988-09-08,Septiembre,Avila,8,34.6,1988
1987-09-08,Septiembre,Avila,8,33,1987
1966-09-08,Septiembre,Avila,8,32.1,1966
1985-09-08,Septiembre,Avila,8,31.5,1985
1962-09-08,Septiembre,Avila,8,30.8,1962
1983-09-08,Septiembre,Avila,8,30.8,1983
2000-09-08,Septiembre,Avila,8,30.8,2000
2006-09-08,Septiembre,Avila,8,30.6,2006
2009-09-08,Septiembre,Avila,8,30.2,2009
2011-09-08,Septiembre,Avila,8,29.6,2011
1966-09-09,Septiembre,Avila,9,32.6,1966
1988-09-09,Septiembre,Avila,9,32.4,1988
2011-09-09,Septiembre,Avila,9,31.2,2011
1985-09-09,Septiembre,Avila,9,31,1985
1998-09-09,Septiembre,Avila,9,31,1998
2006-09-09,Septiembre,Avila,9,29.8,2006
2000-09-09,Septiembre,Avila,9,29.6,2000
1997-09-09,Septiembre,Avila,9,29.2,1997
1964-09-09,Septiembre,Avila,9,29.1,1964
2009-09-09,Septiembre,Avila,9,29,2009
2000-09-10,Septiembre,Avila,10,31.2,2000
1985-09-10,Septiembre,Avila,10,31,1985
1966-09-10,Septiembre,Avila,10,30.6,1966
2009-09-10,Septiembre,Avila,10,29.8,2009
2004-09-10,Septiembre,Avila,10,29.5,2004
1988-09-10,Septiembre,Avila,10,29.2,1988
1997-09-10,Septiembre,Avila,10,29.2,1997
2011-09-10,Septiembre,Avila,10,29,2011
1962-09-10,Septiembre,Avila,10,28.9,1962
1978-09-10,Septiembre,Avila,10,28.8,1978
1985-09-11,Septiembre,Avila,11,31,1985
1987-09-11,Septiembre,Avila,11,31,1987
1962-09-11,Septiembre,Avila,11,30.9,1962
1997-09-11,Septiembre,Avila,11,29.8,1997
2016-09-11,Septiembre,Avila,11,29.5,2016
2009-09-11,Septiembre,Avila,11,29.2,2009
1978-09-11,Septiembre,Avila,11,29.1,1978
2010-09-11,Septiembre,Avila,11,28.8,2010
1999-09-11,Septiembre,Avila,11,28.4,1999
1988-09-11,Septiembre,Avila,11,28.2,1988
1987-09-12,Septiembre,Avila,12,33.2,1987
1985-09-12,Septiembre,Avila,12,30.4,1985
2010-09-12,Septiembre,Avila,12,30.4,2010
1962-09-12,Septiembre,Avila,12,30,1962
1964-09-12,Septiembre,Avila,12,29.6,1964
1961-09-12,Septiembre,Avila,12,29.2,1961
2011-09-12,Septiembre,Avila,12,29,2011
2016-09-12,Septiembre,Avila,12,28.8,2016
1956-09-12,Septiembre,Avila,12,28.7,1956
1997-09-12,Septiembre,Avila,12,28.4,1997
1956-09-13,Septiembre,Avila,13,33.8,1956
1987-09-13,Septiembre,Avila,13,33,1987
1962-09-13,Septiembre,Avila,13,30.9,1962
2011-09-13,Septiembre,Avila,13,30.6,2011
1985-09-13,Septiembre,Avila,13,29.6,1985
2010-09-13,Septiembre,Avila,13,29.4,2010
1958-09-13,Septiembre,Avila,13,29,1958
1961-09-13,Septiembre,Avila,13,28.7,1961
2018-09-13,Septiembre,Avila,13,28.6,2018
2003-09-13,Septiembre,Avila,13,28.5,2003
1987-09-14,Septiembre,Avila,14,32.4,1987
1956-09-14,Septiembre,Avila,14,30.6,1956
1962-09-14,Septiembre,Avila,14,30,1962
2000-09-14,Septiembre,Avila,14,29.6,2000
1985-09-14,Septiembre,Avila,14,29,1985
2011-09-14,Septiembre,Avila,14,29,2011
2010-09-14,Septiembre,Avila,14,28.6,2010
2018-09-14,Septiembre,Avila,14,28.5,2018
1964-09-14,Septiembre,Avila,14,27.9,1964
1978-09-14,Septiembre,Avila,14,27.6,1978
2010-09-15,Septiembre,Avila,15,31.4,2010
2012-09-15,Septiembre,Avila,15,31.1,2012
1987-09-15,Septiembre,Avila,15,31,1987
1985-09-15,Septiembre,Avila,15,30,1985
1992-09-15,Septiembre,Avila,15,30,1992
1980-09-15,Septiembre,Avila,15,29.2,1980
2000-09-15,Septiembre,Avila,15,29.2,2000
2011-09-15,Septiembre,Avila,15,29,2011
2005-09-15,Septiembre,Avila,15,28.5,2005
