date,month,city,day,temp,year
1988-09-01,Septiembre,Valencia,1,35.4,1988
1978-09-01,Septiembre,Valencia,1,35.2,1978
1955-09-01,Septiembre,Valencia,1,33,1955
2019-09-01,Septiembre,Valencia,1,32.3,2019
1974-09-01,Septiembre,Valencia,1,31.6,1974
1983-09-01,Septiembre,Valencia,1,31.6,1983
2014-09-01,Septiembre,Valencia,1,31.5,2014
1956-09-01,Septiembre,Valencia,1,31.2,1956
1984-09-01,Septiembre,Valencia,1,31.2,1984
1998-09-01,Septiembre,Valencia,1,31.2,1998
1974-09-02,Septiembre,Valencia,2,33.2,1974
1983-09-02,Septiembre,Valencia,2,33.2,1983
1988-09-02,Septiembre,Valencia,2,33,1988
1999-09-02,Septiembre,Valencia,2,32.9,1999
1968-09-02,Septiembre,Valencia,2,32.4,1968
1984-09-02,Septiembre,Valencia,2,32.2,1984
1962-09-02,Septiembre,Valencia,2,31.8,1962
2009-09-02,Septiembre,Valencia,2,31,2009
1998-09-02,Septiembre,Valencia,2,30.8,1998
1995-09-02,Septiembre,Valencia,2,30.4,1995
1999-09-03,Septiembre,Valencia,3,38.4,1999
2008-09-03,Septiembre,Valencia,3,36,2008
2009-09-03,Septiembre,Valencia,3,35.2,2009
1995-09-03,Septiembre,Valencia,3,34.3,1995
1967-09-03,Septiembre,Valencia,3,32.8,1967
2016-09-03,Septiembre,Valencia,3,32.2,2016
1974-09-03,Septiembre,Valencia,3,31.6,1974
1968-09-03,Septiembre,Valencia,3,31.5,1968
2005-09-03,Septiembre,Valencia,3,31.5,2005
1998-09-03,Septiembre,Valencia,3,31.4,1998
1998-09-04,Septiembre,Valencia,4,37.2,1998
2008-09-04,Septiembre,Valencia,4,36,2008
1962-09-04,Septiembre,Valencia,4,35.4,1962
2016-09-04,Septiembre,Valencia,4,35.1,2016
2011-09-04,Septiembre,Valencia,4,34,2011
1993-09-04,Septiembre,Valencia,4,32.3,1993
2018-09-04,Septiembre,Valencia,4,31.4,2018
1967-09-04,Septiembre,Valencia,4,31,1967
2001-09-04,Septiembre,Valencia,4,31,2001
2009-09-04,Septiembre,Valencia,4,31,2009
2016-09-05,Septiembre,Valencia,5,34.6,2016
1998-09-05,Septiembre,Valencia,5,32.7,1998
2008-09-05,Septiembre,Valencia,5,32,2008
1996-09-05,Septiembre,Valencia,5,31.4,1996
1978-09-05,Septiembre,Valencia,5,31,1978
2010-09-05,Septiembre,Valencia,5,31,2010
1994-09-05,Septiembre,Valencia,5,30.6,1994
2014-09-05,Septiembre,Valencia,5,30.6,2014
1964-09-05,Septiembre,Valencia,5,30.4,1964
1955-09-05,Septiembre,Valencia,5,30,1955
1982-09-06,Septiembre,Valencia,6,35.8,1982
1974-09-06,Septiembre,Valencia,6,33.8,1974
1988-09-06,Septiembre,Valencia,6,32.6,1988
1956-09-06,Septiembre,Valencia,6,32.2,1956
1996-09-06,Septiembre,Valencia,6,31.8,1996
2016-09-06,Septiembre,Valencia,6,31.5,2016
2008-09-06,Septiembre,Valencia,6,31.4,2008
1983-09-06,Septiembre,Valencia,6,31.2,1983
1998-09-06,Septiembre,Valencia,6,31,1998
2000-09-06,Septiembre,Valencia,6,30.6,2000
1998-09-07,Septiembre,Valencia,7,34.5,1998
1993-09-07,Septiembre,Valencia,7,33.2,1993
2010-09-07,Septiembre,Valencia,7,33,2010
1962-09-07,Septiembre,Valencia,7,32.8,1962
2000-09-07,Septiembre,Valencia,7,32.4,2000
1996-09-07,Septiembre,Valencia,7,32.2,1996
1978-09-07,Septiembre,Valencia,7,31.6,1978
1995-09-07,Septiembre,Valencia,7,31.4,1995
1988-09-07,Septiembre,Valencia,7,30.8,1988
2014-09-07,Septiembre,Valencia,7,30.6,2014
1994-09-08,Septiembre,Valencia,8,35.2,1994
2003-09-08,Septiembre,Valencia,8,32.7,2003
1993-09-08,Septiembre,Valencia,8,32,1993
1995-09-08,Septiembre,Valencia,8,32,1995
2013-09-08,Septiembre,Valencia,8,31.8,2013
2010-09-08,Septiembre,Valencia,8,31.4,2010
1966-09-08,Septiembre,Valencia,8,31.2,1966
1987-09-08,Septiembre,Valencia,8,31.2,1987
1997-09-08,Septiembre,Valencia,8,30.8,1997
2014-09-08,Septiembre,Valencia,8,30.6,2014
1966-09-09,Septiembre,Valencia,9,34,1966
2005-09-09,Septiembre,Valencia,9,33.2,2005
1956-09-09,Septiembre,Valencia,9,33,1956
2002-09-09,Septiembre,Valencia,9,32.3,2002
1993-09-09,Septiembre,Valencia,9,31.4,1993
1965-09-09,Septiembre,Valencia,9,31.2,1965
1999-09-09,Septiembre,Valencia,9,31.2,1999
1951-09-09,Septiembre,Valencia,9,30.8,1951
1997-09-09,Septiembre,Valencia,9,30.6,1997
1953-09-09,Septiembre,Valencia,9,30.2,1953
1983-09-10,Septiembre,Valencia,10,34.2,1983
1966-09-10,Septiembre,Valencia,10,33.6,1966
1970-09-10,Septiembre,Valencia,10,33.6,1970
1997-09-10,Septiembre,Valencia,10,33.5,1997
1952-09-10,Septiembre,Valencia,10,33,1952
1971-09-10,Septiembre,Valencia,10,32.6,1971
2005-09-10,Septiembre,Valencia,10,32.1,2005
1972-09-10,Septiembre,Valencia,10,31.6,1972
1994-09-10,Septiembre,Valencia,10,31.4,1994
1956-09-10,Septiembre,Valencia,10,31,1956
2014-09-11,Septiembre,Valencia,11,36.7,2014
2017-09-11,Septiembre,Valencia,11,36.1,2017
2008-09-11,Septiembre,Valencia,11,34.5,2008
2005-09-11,Septiembre,Valencia,11,30.9,2005
1990-09-11,Septiembre,Valencia,11,30.6,1990
2011-09-11,Septiembre,Valencia,11,30.6,2011
1994-09-11,Septiembre,Valencia,11,30.4,1994
1999-09-11,Septiembre,Valencia,11,30.2,1999
2004-09-11,Septiembre,Valencia,11,30.2,2004
1997-09-11,Septiembre,Valencia,11,30,1997
1993-09-12,Septiembre,Valencia,12,34.6,1993
1998-09-12,Septiembre,Valencia,12,33.4,1998
1994-09-12,Septiembre,Valencia,12,33.2,1994
1958-09-12,Septiembre,Valencia,12,32.2,1958
1991-09-12,Septiembre,Valencia,12,32.2,1991
1980-09-12,Septiembre,Valencia,12,32,1980
2014-09-12,Septiembre,Valencia,12,31.8,2014
1986-09-12,Septiembre,Valencia,12,31.6,1986
2011-09-12,Septiembre,Valencia,12,30,2011
2018-09-12,Septiembre,Valencia,12,30,2018
1998-09-13,Septiembre,Valencia,13,34.6,1998
1986-09-13,Septiembre,Valencia,13,33.6,1986
1968-09-13,Septiembre,Valencia,13,33.5,1968
2015-09-13,Septiembre,Valencia,13,32.5,2015
1956-09-13,Septiembre,Valencia,13,32.1,1956
1953-09-13,Septiembre,Valencia,13,31.5,1953
1994-09-13,Septiembre,Valencia,13,31.4,1994
1997-09-13,Septiembre,Valencia,13,31.4,1997
2003-09-13,Septiembre,Valencia,13,30.4,2003
2014-09-13,Septiembre,Valencia,13,30.3,2014
2017-09-14,Septiembre,Valencia,14,37,2017
1953-09-14,Septiembre,Valencia,14,34.6,1953
2004-09-14,Septiembre,Valencia,14,33.8,2004
1995-09-14,Septiembre,Valencia,14,32.6,1995
1968-09-14,Septiembre,Valencia,14,32.2,1968
1998-09-14,Septiembre,Valencia,14,32,1998
1975-09-14,Septiembre,Valencia,14,31.6,1975
1987-09-14,Septiembre,Valencia,14,31.4,1987
1961-09-14,Septiembre,Valencia,14,30.4,1961
2011-09-14,Septiembre,Valencia,14,30.2,2011
1993-09-15,Septiembre,Valencia,15,32.6,1993
1953-09-15,Septiembre,Valencia,15,32,1953
1960-09-15,Septiembre,Valencia,15,31.6,1960
1987-09-15,Septiembre,Valencia,15,31.6,1987
1950-09-15,Septiembre,Valencia,15,31.5,1950
2015-09-15,Septiembre,Valencia,15,31.3,2015
2000-09-15,Septiembre,Valencia,15,31.2,2000
2011-09-15,Septiembre,Valencia,15,31,2011
1962-09-15,Septiembre,Valencia,15,30,1962
2014-09-15,Septiembre,Valencia,15,30,2014
2005-09-16,Septiembre,Valencia,16,37.5,2005
1994-09-16,Septiembre,Valencia,16,34.4,1994
2015-09-16,Septiembre,Valencia,16,33.4,2015
1999-09-16,Septiembre,Valencia,16,33.2,1999
1983-09-16,Septiembre,Valencia,16,32.4,1983
1993-09-16,Septiembre,Valencia,16,32,1993
