date,month,city,day,temp,year
2003-08-01,Agosto,Avila,1,36,2003
1957-08-01,Agosto,Avila,1,35.3,1957
1988-08-01,Agosto,Avila,1,34.2,1988
2018-08-01,Agosto,Avila,1,34.1,2018
1990-08-01,Agosto,Avila,1,33.6,1990
2004-08-01,Agosto,Avila,1,33.3,2004
2000-08-01,Agosto,Avila,1,33.2,2000
2013-08-01,Agosto,Avila,1,32.9,2013
1989-08-01,Agosto,Avila,1,32.8,1989
2010-08-01,Agosto,Avila,1,32.3,2010
2003-08-02,Agosto,Avila,2,36.2,2003
2018-08-02,Agosto,Avila,2,36.2,2018
1988-08-02,Agosto,Avila,2,34,1988
1957-08-02,Agosto,Avila,2,33.8,1957
1989-08-02,Agosto,Avila,2,33.6,1989
2016-08-02,Agosto,Avila,2,33.2,2016
1997-08-02,Agosto,Avila,2,32.6,1997
2019-08-02,Agosto,Avila,2,32.6,2019
2015-08-02,Agosto,Avila,2,32.3,2015
1986-08-02,Agosto,Avila,2,32.2,1986
2003-08-03,Agosto,Avila,3,35.6,2003
2018-08-03,Agosto,Avila,3,35.6,2018
1991-08-03,Agosto,Avila,3,33.6,1991
2016-08-03,Agosto,Avila,3,33.3,2016
2019-08-03,Agosto,Avila,3,33.1,2019
1957-08-03,Agosto,Avila,3,32.9,1957
1985-08-03,Agosto,Avila,3,32.8,1985
2017-08-03,Agosto,Avila,3,32.3,2017
2008-08-03,Agosto,Avila,3,32.2,2008
1993-08-03,Agosto,Avila,3,32,1993
2007-08-04,Agosto,Avila,4,36.4,2007
1985-08-04,Agosto,Avila,4,35.2,1985
2008-08-04,Agosto,Avila,4,35,2008
2003-08-04,Agosto,Avila,4,34.6,2003
2018-08-04,Agosto,Avila,4,33.9,2018
1987-08-04,Agosto,Avila,4,33.8,1987
1965-08-04,Agosto,Avila,4,33.4,1965
1991-08-04,Agosto,Avila,4,33.4,1991
2019-08-04,Agosto,Avila,4,33.2,2019
2017-08-04,Agosto,Avila,4,33,2017
2003-08-05,Agosto,Avila,5,35.6,2003
1991-08-05,Agosto,Avila,5,35,1991
1993-08-05,Agosto,Avila,5,34.2,1993
2008-08-05,Agosto,Avila,5,33.8,2008
1976-08-05,Agosto,Avila,5,33.7,1976
1957-08-05,Agosto,Avila,5,33.5,1957
2015-08-05,Agosto,Avila,5,33.5,2015
1990-08-05,Agosto,Avila,5,33.2,1990
2017-08-05,Agosto,Avila,5,33.2,2017
2018-08-05,Agosto,Avila,5,33.1,2018
2018-08-06,Agosto,Avila,6,36,2018
2005-08-06,Agosto,Avila,6,35,2005
1991-08-06,Agosto,Avila,6,34.8,1991
1993-08-06,Agosto,Avila,6,34.4,1993
2015-08-06,Agosto,Avila,6,33.9,2015
2019-08-06,Agosto,Avila,6,32.8,2019
1992-08-06,Agosto,Avila,6,32.6,1992
1980-08-06,Agosto,Avila,6,32.4,1980
2003-08-06,Agosto,Avila,6,32.3,2003
1957-08-06,Agosto,Avila,6,32,1957
2005-08-07,Agosto,Avila,7,37.4,2005
2003-08-07,Agosto,Avila,7,35,2003
1998-08-07,Agosto,Avila,7,33,1998
2017-08-07,Agosto,Avila,7,32.9,2017
2016-08-07,Agosto,Avila,7,32.7,2016
2010-08-07,Agosto,Avila,7,32.6,2010
1975-08-07,Agosto,Avila,7,31.8,1975
1994-08-07,Agosto,Avila,7,31.8,1994
1991-08-07,Agosto,Avila,7,31.6,1991
1969-08-07,Agosto,Avila,7,31,1969
2005-08-08,Agosto,Avila,8,34.8,2005
2003-08-08,Agosto,Avila,8,34,2003
1973-08-08,Agosto,Avila,8,33.1,1973
2016-08-08,Agosto,Avila,8,33,2016
1998-08-08,Agosto,Avila,8,32.8,1998
2019-08-08,Agosto,Avila,8,32,2019
1994-08-08,Agosto,Avila,8,31.4,1994
1969-08-08,Agosto,Avila,8,31,1969
1988-08-08,Agosto,Avila,8,30.8,1988
2012-08-08,Agosto,Avila,8,30.6,2012
2012-08-09,Agosto,Avila,9,36.1,2012
2003-08-09,Agosto,Avila,9,34,2003
1998-08-09,Agosto,Avila,9,33.6,1998
2000-08-09,Agosto,Avila,9,32.6,2000
1988-08-09,Agosto,Avila,9,31.6,1988
1973-08-09,Agosto,Avila,9,31.3,1973
1985-08-09,Agosto,Avila,9,30.6,1985
2010-08-09,Agosto,Avila,9,30.6,2010
2005-08-09,Agosto,Avila,9,30.3,2005
1989-08-09,Agosto,Avila,9,30,1989
2012-08-10,Agosto,Avila,10,36.5,2012
1998-08-10,Agosto,Avila,10,34,1998
1963-08-10,Agosto,Avila,10,33.2,1963
