date,month,city,day,temp,year
2004-08-01,Agosto,Oviedo,1,32.4,2004
2001-08-01,Agosto,Oviedo,1,32.2,2001
1990-08-01,Agosto,Oviedo,1,30.2,1990
1975-08-01,Agosto,Oviedo,1,27.2,1975
2012-08-01,Agosto,Oviedo,1,26.4,2012
1984-08-01,Agosto,Oviedo,1,26.3,1984
1986-08-01,Agosto,Oviedo,1,26,1986
1992-08-01,Agosto,Oviedo,1,26,1992
2003-08-01,Agosto,Oviedo,1,26,2003
2013-08-01,Agosto,Oviedo,1,25.5,2013
2015-08-02,Agosto,Oviedo,2,31.8,2015
1975-08-02,Agosto,Oviedo,2,30.2,1975
2003-08-02,Agosto,Oviedo,2,28.8,2003
2018-08-02,Agosto,Oviedo,2,27.9,2018
2006-08-02,Agosto,Oviedo,2,27.2,2006
1991-08-02,Agosto,Oviedo,2,26.5,1991
2017-08-02,Agosto,Oviedo,2,26.5,2017
1994-08-02,Agosto,Oviedo,2,26.4,1994
2008-08-02,Agosto,Oviedo,2,26,2008
1992-08-02,Agosto,Oviedo,2,25.6,1992
2003-08-03,Agosto,Oviedo,3,33.8,2003
1976-08-03,Agosto,Oviedo,3,30.2,1976
2018-08-03,Agosto,Oviedo,3,30,2018
1975-08-03,Agosto,Oviedo,3,28.5,1975
1990-08-03,Agosto,Oviedo,3,27,1990
2015-08-03,Agosto,Oviedo,3,27,2015
1994-08-03,Agosto,Oviedo,3,26.2,1994
2008-08-03,Agosto,Oviedo,3,26.2,2008
1999-08-03,Agosto,Oviedo,3,26,1999
2019-08-03,Agosto,Oviedo,3,25.6,2019
2007-08-04,Agosto,Oviedo,4,32.5,2007
2003-08-04,Agosto,Oviedo,4,31.4,2003
1990-08-04,Agosto,Oviedo,4,30.8,1990
2011-08-04,Agosto,Oviedo,4,28.4,2011
2017-08-04,Agosto,Oviedo,4,28.4,2017
2018-08-04,Agosto,Oviedo,4,27.1,2018
1980-08-04,Agosto,Oviedo,4,26.4,1980
2005-08-04,Agosto,Oviedo,4,26.4,2005
2013-08-04,Agosto,Oviedo,4,26.4,2013
1985-08-04,Agosto,Oviedo,4,26.2,1985
2018-08-05,Agosto,Oviedo,5,30.1,2018
2003-08-05,Agosto,Oviedo,5,29,2003
1991-08-05,Agosto,Oviedo,5,28.2,1991
1976-08-05,Agosto,Oviedo,5,27.7,1976
1990-08-05,Agosto,Oviedo,5,26.5,1990
2005-08-05,Agosto,Oviedo,5,26.4,2005
2001-08-05,Agosto,Oviedo,5,26.2,2001
2015-08-05,Agosto,Oviedo,5,25.8,2015
2004-08-05,Agosto,Oviedo,5,25.7,2004
1999-08-05,Agosto,Oviedo,5,25.6,1999
2018-08-06,Agosto,Oviedo,6,31.9,2018
1974-08-06,Agosto,Oviedo,6,29.8,1974
2003-08-06,Agosto,Oviedo,6,29.5,2003
1988-08-06,Agosto,Oviedo,6,29.3,1988
1973-08-06,Agosto,Oviedo,6,27.3,1973
2011-08-06,Agosto,Oviedo,6,27,2011
2014-08-06,Agosto,Oviedo,6,27,2014
2005-08-06,Agosto,Oviedo,6,26.9,2005
1998-08-06,Agosto,Oviedo,6,26.8,1998
2016-08-06,Agosto,Oviedo,6,26,2016
2003-08-07,Agosto,Oviedo,7,31.4,2003
1998-08-07,Agosto,Oviedo,7,29.8,1998
2005-08-07,Agosto,Oviedo,7,28.7,2005
2004-08-07,Agosto,Oviedo,7,28.6,2004
1980-08-07,Agosto,Oviedo,7,28.2,1980
2016-08-07,Agosto,Oviedo,7,27.8,2016
2001-08-07,Agosto,Oviedo,7,27,2001
2014-08-07,Agosto,Oviedo,7,26.8,2014
1992-08-07,Agosto,Oviedo,7,26.6,1992
