date,month,city,day,temp,year
2000-02-01,Febrero,Valencia,1,25.8,2000
1983-02-01,Febrero,Valencia,1,25.6,1983
2013-02-01,Febrero,Valencia,1,25.1,2013
1953-02-01,Febrero,Valencia,1,22.8,1953
2016-02-01,Febrero,Valencia,1,21.5,2016
1957-02-01,Febrero,Valencia,1,21.4,1957
2014-02-01,Febrero,Valencia,1,21.3,2014
1961-02-01,Febrero,Valencia,1,21.2,1961
2006-02-01,Febrero,Valencia,1,21.2,2006
1964-02-01,Febrero,Valencia,1,21,1964
2000-02-02,Febrero,Valencia,2,24,2000
1961-02-02,Febrero,Valencia,2,22.4,1961
1970-02-02,Febrero,Valencia,2,21.8,1970
2003-02-02,Febrero,Valencia,2,21.4,2003
1979-02-02,Febrero,Valencia,2,20.4,1979
1978-02-02,Febrero,Valencia,2,20,1978
1995-02-02,Febrero,Valencia,2,20,1995
1952-02-02,Febrero,Valencia,2,19.8,1952
1965-02-02,Febrero,Valencia,2,19.5,1965
1990-02-02,Febrero,Valencia,2,19.5,1990
2000-02-03,Febrero,Valencia,3,23.8,2000
1970-02-03,Febrero,Valencia,3,23.6,1970
1979-02-03,Febrero,Valencia,3,22.8,1979
2003-02-03,Febrero,Valencia,3,22.6,2003
2016-02-03,Febrero,Valencia,3,22,2016
1990-02-03,Febrero,Valencia,3,21.6,1990
1961-02-03,Febrero,Valencia,3,21.4,1961
2017-02-03,Febrero,Valencia,3,20.6,2017
1964-02-03,Febrero,Valencia,3,20.5,1964
1980-02-03,Febrero,Valencia,3,20.4,1980
1980-02-04,Febrero,Valencia,4,27.2,1980
1977-02-04,Febrero,Valencia,4,23.6,1977
1971-02-04,Febrero,Valencia,4,22.6,1971
1961-02-04,Febrero,Valencia,4,22.4,1961
2002-02-04,Febrero,Valencia,4,22,2002
1962-02-04,Febrero,Valencia,4,21.8,1962
1970-02-04,Febrero,Valencia,4,21.2,1970
1978-02-04,Febrero,Valencia,4,21,1978
1984-02-04,Febrero,Valencia,4,21,1984
2017-02-04,Febrero,Valencia,4,20.8,2017
1961-02-05,Febrero,Valencia,5,26,1961
1999-02-05,Febrero,Valencia,5,25,1999
1980-02-05,Febrero,Valencia,5,24.6,1980
1962-02-05,Febrero,Valencia,5,24,1962
1979-02-05,Febrero,Valencia,5,23.6,1979
1977-02-05,Febrero,Valencia,5,23.4,1977
2013-02-05,Febrero,Valencia,5,23.3,2013
2002-02-05,Febrero,Valencia,5,22.5,2002
1985-02-05,Febrero,Valencia,5,22.4,1985
2001-02-05,Febrero,Valencia,5,22.1,2001
1961-02-06,Febrero,Valencia,6,26.6,1961
1979-02-06,Febrero,Valencia,6,24.6,1979
1999-02-06,Febrero,Valencia,6,23.2,1999
1977-02-06,Febrero,Valencia,6,22.6,1977
1981-02-06,Febrero,Valencia,6,21.6,1981
1955-02-06,Febrero,Valencia,6,21.4,1955
1996-02-06,Febrero,Valencia,6,21.4,1996
2014-02-06,Febrero,Valencia,6,21.4,2014
2001-02-06,Febrero,Valencia,6,20.8,2001
1995-02-06,Febrero,Valencia,6,20.7,1995
1985-02-07,Febrero,Valencia,7,25.4,1985
1984-02-07,Febrero,Valencia,7,24.6,1984
1979-02-07,Febrero,Valencia,7,23.4,1979
1990-02-07,Febrero,Valencia,7,23,1990
2019-02-07,Febrero,Valencia,7,22.8,2019
1961-02-07,Febrero,Valencia,7,22.6,1961
2000-02-07,Febrero,Valencia,7,22.3,2000
1966-02-07,Febrero,Valencia,7,22.2,1966
2017-02-07,Febrero,Valencia,7,22,2017
1995-02-07,Febrero,Valencia,7,21.6,1995
1984-02-08,Febrero,Valencia,8,25.6,1984
2000-02-08,Febrero,Valencia,8,25.2,2000
1977-02-08,Febrero,Valencia,8,24.2,1977
1955-02-08,Febrero,Valencia,8,24,1955
1957-02-08,Febrero,Valencia,8,23.5,1957
1979-02-08,Febrero,Valencia,8,23,1979
1966-02-08,Febrero,Valencia,8,22.6,1966
1987-02-08,Febrero,Valencia,8,22.4,1987
1952-02-08,Febrero,Valencia,8,21.6,1952
1950-02-08,Febrero,Valencia,8,21.5,1950
1966-02-09,Febrero,Valencia,9,24.5,1966
1955-02-09,Febrero,Valencia,9,23.6,1955
1987-02-09,Febrero,Valencia,9,23.4,1987
1988-02-09,Febrero,Valencia,9,23.4,1988
2000-02-09,Febrero,Valencia,9,23.2,2000
1995-02-09,Febrero,Valencia,9,22.6,1995
1977-02-09,Febrero,Valencia,9,22.2,1977
2001-02-09,Febrero,Valencia,9,22.2,2001
1979-02-09,Febrero,Valencia,9,22,1979
1958-02-09,Febrero,Valencia,9,21.9,1958
1955-02-10,Febrero,Valencia,10,25.5,1955
2001-02-10,Febrero,Valencia,10,23.9,2001
1994-02-10,Febrero,Valencia,10,23.5,1994
1968-02-10,Febrero,Valencia,10,23.2,1968
2007-02-10,Febrero,Valencia,10,23,2007
1950-02-10,Febrero,Valencia,10,22.5,1950
1990-02-10,Febrero,Valencia,10,22.5,1990
1966-02-10,Febrero,Valencia,10,22.2,1966
2002-02-10,Febrero,Valencia,10,22,2002
2009-02-10,Febrero,Valencia,10,21.4,2009
1985-02-11,Febrero,Valencia,11,22.6,1985
1950-02-11,Febrero,Valencia,11,22.3,1950
2007-02-11,Febrero,Valencia,11,21.7,2007
1997-02-11,Febrero,Valencia,11,21.6,1997
1970-02-11,Febrero,Valencia,11,21.5,1970
1990-02-11,Febrero,Valencia,11,21.5,1990
2001-02-11,Febrero,Valencia,11,21.5,2001
2016-02-11,Febrero,Valencia,11,21.5,2016
2018-02-11,Febrero,Valencia,11,21.4,2018
