date,month,city,day,temp,year
2003-07-01,Julio,Castellon,1,36.6,2003
1968-07-01,Julio,Castellon,1,33.7,1968
2006-07-01,Julio,Castellon,1,33,2006
1958-07-01,Julio,Castellon,1,32.6,1958
1994-07-01,Julio,Castellon,1,32.6,1994
2001-07-01,Julio,Castellon,1,31.8,2001
2008-07-01,Julio,Castellon,1,31.8,2008
1952-07-01,Julio,Castellon,1,31.6,1952
1956-07-01,Julio,Castellon,1,31.6,1956
2015-07-01,Julio,Castellon,1,31.5,2015
1998-07-02,Julio,Castellon,2,35.8,1998
2018-07-02,Julio,Castellon,2,32.9,2018
1987-07-02,Julio,Castellon,2,31.8,1987
2019-07-02,Julio,Castellon,2,31.8,2019
1952-07-02,Julio,Castellon,2,31.6,1952
2001-07-02,Julio,Castellon,2,31.6,2001
2015-07-02,Julio,Castellon,2,31.5,2015
2005-07-02,Julio,Castellon,2,31.4,2005
1956-07-02,Julio,Castellon,2,31.3,1956
2009-07-02,Julio,Castellon,2,31.2,2009
2005-07-03,Julio,Castellon,3,32.6,2005
1988-07-03,Julio,Castellon,3,32.2,1988
2010-07-03,Julio,Castellon,3,32,2010
2019-07-03,Julio,Castellon,3,32,2019
2015-07-03,Julio,Castellon,3,31.9,2015
1987-07-03,Julio,Castellon,3,31.6,1987
1952-07-03,Julio,Castellon,3,31.4,1952
1995-07-03,Julio,Castellon,3,31.4,1995
1998-07-03,Julio,Castellon,3,31.4,1998
1959-07-03,Julio,Castellon,3,31.3,1959
1965-07-04,Julio,Castellon,4,34.4,1965
1994-07-04,Julio,Castellon,4,33.6,1994
1987-07-04,Julio,Castellon,4,33.4,1987
2015-07-04,Julio,Castellon,4,33.2,2015
2019-07-04,Julio,Castellon,4,32.8,2019
1964-07-04,Julio,Castellon,4,31.7,1964
2011-07-04,Julio,Castellon,4,31.2,2011
2016-07-04,Julio,Castellon,4,30.7,2016
1975-07-04,Julio,Castellon,4,30.6,1975
1986-07-04,Julio,Castellon,4,30.6,1986
2015-07-05,Julio,Castellon,5,34.4,2015
1987-07-05,Julio,Castellon,5,33.2,1987
2001-07-05,Julio,Castellon,5,32.4,2001
2019-07-05,Julio,Castellon,5,32.4,2019
1993-07-05,Julio,Castellon,5,31.8,1993
2016-07-05,Julio,Castellon,5,31.8,2016
2010-07-05,Julio,Castellon,5,31.6,2010
2018-07-05,Julio,Castellon,5,31.5,2018
1973-07-05,Julio,Castellon,5,31.4,1973
1986-07-05,Julio,Castellon,5,31.2,1986
1982-07-06,Julio,Castellon,6,34,1982
2015-07-06,Julio,Castellon,6,33.9,2015
2001-07-06,Julio,Castellon,6,33.6,2001
2016-07-06,Julio,Castellon,6,33.3,2016
2019-07-06,Julio,Castellon,6,32.4,2019
1985-07-06,Julio,Castellon,6,31.8,1985
1986-07-06,Julio,Castellon,6,31.8,1986
1998-07-06,Julio,Castellon,6,31.8,1998
1987-07-06,Julio,Castellon,6,31.6,1987
1993-07-06,Julio,Castellon,6,31.6,1993
1982-07-07,Julio,Castellon,7,36.4,1982
2004-07-07,Julio,Castellon,7,35.8,2004
2015-07-07,Julio,Castellon,7,34.8,2015
1996-07-07,Julio,Castellon,7,34,1996
1998-07-07,Julio,Castellon,7,33.4,1998
1985-07-07,Julio,Castellon,7,32.6,1985
2010-07-07,Julio,Castellon,7,31.8,2010
2019-07-07,Julio,Castellon,7,31.7,2019
2013-07-07,Julio,Castellon,7,31.6,2013
1979-07-07,Julio,Castellon,7,31.4,1979
2016-07-08,Julio,Castellon,8,33.6,2016
1982-07-08,Julio,Castellon,8,33.2,1982
1979-07-08,Julio,Castellon,8,33,1979
2015-07-08,Julio,Castellon,8,32.7,2015
2018-07-08,Julio,Castellon,8,32.7,2018
1952-07-08,Julio,Castellon,8,31.8,1952
2003-07-08,Julio,Castellon,8,31.8,2003
2010-07-08,Julio,Castellon,8,31.8,2010
2017-07-08,Julio,Castellon,8,31.8,2017
2007-07-08,Julio,Castellon,8,31.6,2007
1985-07-09,Julio,Castellon,9,34.2,1985
2018-07-09,Julio,Castellon,9,34,2018
2019-07-09,Julio,Castellon,9,32.4,2019
2016-07-09,Julio,Castellon,9,32.3,2016
2003-07-09,Julio,Castellon,9,32,2003
1982-07-09,Julio,Castellon,9,31.8,1982
2010-07-09,Julio,Castellon,9,31.8,2010
2006-07-09,Julio,Castellon,9,31.6,2006
1950-07-09,Julio,Castellon,9,31.4,1950
1970-07-09,Julio,Castellon,9,31.4,1970
2016-07-10,Julio,Castellon,10,33.7,2016
1991-07-10,Julio,Castellon,10,32.2,1991
2015-07-10,Julio,Castellon,10,32.1,2015
1987-07-10,Julio,Castellon,10,32,1987
2017-07-10,Julio,Castellon,10,31.7,2017
2003-07-10,Julio,Castellon,10,31.6,2003
1985-07-10,Julio,Castellon,10,31.2,1985
