date,month,city,day,temp,year
1968-07-01,Julio,Bilbao,1,37.4,1968
2006-07-01,Julio,Bilbao,1,35.4,2006
1982-07-01,Julio,Bilbao,1,35.2,1982
1976-07-01,Julio,Bilbao,1,32.6,1976
1999-07-01,Julio,Bilbao,1,29,1999
2009-07-01,Julio,Bilbao,1,29,2009
1952-07-01,Julio,Bilbao,1,28.8,1952
1966-07-01,Julio,Bilbao,1,28.6,1966
1985-07-01,Julio,Bilbao,1,27.4,1985
2018-07-01,Julio,Bilbao,1,27.3,2018
1974-07-02,Julio,Bilbao,2,36.4,1974
1957-07-02,Julio,Bilbao,2,34,1957
2001-07-02,Julio,Bilbao,2,30.9,2001
1999-07-02,Julio,Bilbao,2,30.8,1999
2005-07-02,Julio,Bilbao,2,30.7,2005
2011-07-02,Julio,Bilbao,2,30.5,2011
1976-07-02,Julio,Bilbao,2,30,1976
1966-07-02,Julio,Bilbao,2,29.4,1966
1987-07-02,Julio,Bilbao,2,28.9,1987
1985-07-02,Julio,Bilbao,2,28.4,1985
2015-07-03,Julio,Bilbao,3,38.8,2015
1959-07-03,Julio,Bilbao,3,35.2,1959
1957-07-03,Julio,Bilbao,3,34.8,1957
1976-07-03,Julio,Bilbao,3,33.2,1976
1950-07-03,Julio,Bilbao,3,32.2,1950
1951-07-03,Julio,Bilbao,3,32,1951
1966-07-03,Julio,Bilbao,3,31.6,1966
1999-07-03,Julio,Bilbao,3,28.7,1999
1955-07-03,Julio,Bilbao,3,28.6,1955
1973-07-03,Julio,Bilbao,3,28.6,1973
1959-07-04,Julio,Bilbao,4,36.6,1959
2017-07-04,Julio,Bilbao,4,36.2,2017
1972-07-04,Julio,Bilbao,4,34.8,1972
2019-07-04,Julio,Bilbao,4,34.8,2019
2008-07-04,Julio,Bilbao,4,33.3,2008
1957-07-04,Julio,Bilbao,4,33,1957
1991-07-04,Julio,Bilbao,4,32.3,1991
1976-07-04,Julio,Bilbao,4,30,1976
1956-07-04,Julio,Bilbao,4,29,1956
1987-07-04,Julio,Bilbao,4,28.7,1987
1982-07-05,Julio,Bilbao,5,33.6,1982
2017-07-05,Julio,Bilbao,5,31.7,2017
1957-07-05,Julio,Bilbao,5,30,1957
1970-07-05,Julio,Bilbao,5,30,1970
2019-07-05,Julio,Bilbao,5,29.2,2019
2013-07-05,Julio,Bilbao,5,27.9,2013
2014-07-05,Julio,Bilbao,5,27.8,2014
2011-07-05,Julio,Bilbao,5,27.3,2011
1984-07-05,Julio,Bilbao,5,27,1984
1987-07-05,Julio,Bilbao,5,26.4,1987
1970-07-06,Julio,Bilbao,6,36.2,1970
2000-07-06,Julio,Bilbao,6,35.4,2000
1984-07-06,Julio,Bilbao,6,33,1984
1950-07-06,Julio,Bilbao,6,29.8,1950
2015-07-06,Julio,Bilbao,6,29.8,2015
2013-07-06,Julio,Bilbao,6,29.4,2013
1975-07-06,Julio,Bilbao,6,28.8,1975
1957-07-06,Julio,Bilbao,6,28.6,1957
1979-07-06,Julio,Bilbao,6,28.4,1979
1988-07-06,Julio,Bilbao,6,27.6,1988
1981-07-07,Julio,Bilbao,7,33.2,1981
1971-07-07,Julio,Bilbao,7,32.8,1971
1979-07-07,Julio,Bilbao,7,31.6,1979
1982-07-07,Julio,Bilbao,7,31.6,1982
1985-07-07,Julio,Bilbao,7,30.6,1985
2010-07-07,Julio,Bilbao,7,30.4,2010
1959-07-07,Julio,Bilbao,7,30.2,1959
1991-07-07,Julio,Bilbao,7,29.5,1991
1980-07-07,Julio,Bilbao,7,29.4,1980
2013-07-07,Julio,Bilbao,7,29,2013
1982-07-08,Julio,Bilbao,8,40.4,1982
1950-07-08,Julio,Bilbao,8,36.6,1950
1995-07-08,Julio,Bilbao,8,34.9,1995
1971-07-08,Julio,Bilbao,8,34.8,1971
1983-07-08,Julio,Bilbao,8,32.2,1983
1985-07-08,Julio,Bilbao,8,31.7,1985
2011-07-08,Julio,Bilbao,8,31.4,2011
1991-07-08,Julio,Bilbao,8,31.2,1991
1974-07-08,Julio,Bilbao,8,30.8,1974
1979-07-08,Julio,Bilbao,8,30.2,1979
1983-07-09,Julio,Bilbao,9,36.2,1983
1968-07-09,Julio,Bilbao,9,35.8,1968
1995-07-09,Julio,Bilbao,9,33.4,1995
1962-07-09,Julio,Bilbao,9,32,1962
1971-07-09,Julio,Bilbao,9,31.2,1971
2013-07-09,Julio,Bilbao,9,31,2013
1959-07-09,Julio,Bilbao,9,29.6,1959
1999-07-09,Julio,Bilbao,9,28.5,1999
2016-07-09,Julio,Bilbao,9,28.5,2016
1979-07-09,Julio,Bilbao,9,28.4,1979
2015-07-10,Julio,Bilbao,10,35.5,2015
1991-07-10,Julio,Bilbao,10,35,1991
2006-07-10,Julio,Bilbao,10,32.2,2006
1977-07-10,Julio,Bilbao,10,31.6,1977
1994-07-10,Julio,Bilbao,10,30.6,1994
1952-07-10,Julio,Bilbao,10,30,1952
1968-07-10,Julio,Bilbao,10,30,1968
1982-07-10,Julio,Bilbao,10,30,1982
1987-07-10,Julio,Bilbao,10,29.9,1987
2010-07-10,Julio,Bilbao,10,29.4,2010
1971-07-11,Julio,Bilbao,11,35.6,1971
1961-07-11,Julio,Bilbao,11,30.2,1961
1974-07-11,Julio,Bilbao,11,30.2,1974
2009-07-11,Julio,Bilbao,11,30,2009
2013-07-11,Julio,Bilbao,11,29.2,2013
1995-07-11,Julio,Bilbao,11,29.1,1995
2005-07-11,Julio,Bilbao,11,28.5,2005
2011-07-11,Julio,Bilbao,11,28.2,2011
2019-07-11,Julio,Bilbao,11,28.1,2019
1983-07-11,Julio,Bilbao,11,28,1983
1990-07-12,Julio,Bilbao,12,36.2,1990
1985-07-12,Julio,Bilbao,12,34.8,1985
1950-07-12,Julio,Bilbao,12,33,1950
2013-07-12,Julio,Bilbao,12,32.3,2013
1995-07-12,Julio,Bilbao,12,31,1995
1971-07-12,Julio,Bilbao,12,30.6,1971
2003-07-12,Julio,Bilbao,12,30.4,2003
2005-07-12,Julio,Bilbao,12,30.2,2005
1975-07-12,Julio,Bilbao,12,29.6,1975
2009-07-12,Julio,Bilbao,12,29.4,2009
1975-07-13,Julio,Bilbao,13,39.6,1975
1985-07-13,Julio,Bilbao,13,36.2,1985
1970-07-13,Julio,Bilbao,13,34.2,1970
1965-07-13,Julio,Bilbao,13,32.2,1965
2007-07-13,Julio,Bilbao,13,31.9,2007
2005-07-13,Julio,Bilbao,13,31.8,2005
2012-07-13,Julio,Bilbao,13,31.2,2012
1962-07-13,Julio,Bilbao,13,30.4,1962
1983-07-13,Julio,Bilbao,13,29.4,1983
1969-07-13,Julio,Bilbao,13,29.2,1969
1969-07-14,Julio,Bilbao,14,38.4,1969
2005-07-14,Julio,Bilbao,14,37.8,2005
1976-07-14,Julio,Bilbao,14,31.2,1976
2006-07-14,Julio,Bilbao,14,29.3,2006
1995-07-14,Julio,Bilbao,14,29.2,1995
1975-07-14,Julio,Bilbao,14,28.8,1975
2018-07-14,Julio,Bilbao,14,28.8,2018
1983-07-14,Julio,Bilbao,14,28.6,1983
1996-07-14,Julio,Bilbao,14,28.5,1996
1964-07-14,Julio,Bilbao,14,28.4,1964
2007-07-15,Julio,Bilbao,15,35.6,2007
1992-07-15,Julio,Bilbao,15,33.6,1992
1976-07-15,Julio,Bilbao,15,33.4,1976
1969-07-15,Julio,Bilbao,15,32.8,1969
2006-07-15,Julio,Bilbao,15,31.4,2006
1996-07-15,Julio,Bilbao,15,30,1996
1995-07-15,Julio,Bilbao,15,29.4,1995
1978-07-15,Julio,Bilbao,15,29,1978
1950-07-15,Julio,Bilbao,15,28.4,1950
1964-07-15,Julio,Bilbao,15,28.4,1964
1986-07-16,Julio,Bilbao,16,34,1986
1994-07-16,Julio,Bilbao,16,33.5,1994
