date,month,city,day,temp,year
2012-07-19,Julio,Madrid,19,38,2012
2010-07-19,Julio,Madrid,19,37.4,2010
1989-07-19,Julio,Madrid,19,37.2,1989
2008-07-19,Julio,Madrid,19,37.2,2008
2019-07-19,Julio,Madrid,19,37.1,2019
2016-07-19,Julio,Madrid,19,36.9,2016
1994-07-19,Julio,Madrid,19,36.4,1994
1991-07-19,Julio,Madrid,19,36.3,1991
1992-07-19,Julio,Madrid,19,36.2,1992
1995-07-20,Julio,Madrid,20,39.4,1995
2019-07-20,Julio,Madrid,20,37.3,2019
1990-07-20,Julio,Madrid,20,37,1990
1996-07-20,Julio,Madrid,20,37,1996
2005-07-20,Julio,Madrid,20,36.9,2005
1967-07-20,Julio,Madrid,20,36.8,1967
2015-07-20,Julio,Madrid,20,36.8,2015
1992-07-20,Julio,Madrid,20,36.7,1992
1994-07-20,Julio,Madrid,20,36.7,1994
1991-07-20,Julio,Madrid,20,36.6,1991
1995-07-21,Julio,Madrid,21,38,1995
2019-07-21,Julio,Madrid,21,38,2019
2005-07-21,Julio,Madrid,21,37.6,2005
2009-07-21,Julio,Madrid,21,37.6,2009
2015-07-21,Julio,Madrid,21,37.3,2015
1990-07-21,Julio,Madrid,21,37,1990
1999-07-21,Julio,Madrid,21,36.4,1999
1996-07-21,Julio,Madrid,21,36.2,1996
1967-07-21,Julio,Madrid,21,36,1967
2016-07-21,Julio,Madrid,21,35.3,2016
1995-07-22,Julio,Madrid,22,38.4,1995
1999-07-22,Julio,Madrid,22,37.3,1999
2019-07-22,Julio,Madrid,22,37.2,2019
1985-07-22,Julio,Madrid,22,36,1985
2005-07-22,Julio,Madrid,22,35.7,2005
1996-07-22,Julio,Madrid,22,35.4,1996
1984-07-22,Julio,Madrid,22,35,1984
1988-07-22,Julio,Madrid,22,35,1988
1990-07-22,Julio,Madrid,22,35,1990
2004-07-22,Julio,Madrid,22,35,2004
2019-07-23,Julio,Madrid,23,38,2019
1984-07-23,Julio,Madrid,23,37.4,1984
2008-07-23,Julio,Madrid,23,37,2008
2015-07-23,Julio,Madrid,23,36.9,2015
1985-07-23,Julio,Madrid,23,36.6,1985
1995-07-23,Julio,Madrid,23,36.5,1995
2004-07-23,Julio,Madrid,23,36.5,2004
1980-07-23,Julio,Madrid,23,36,1980
2014-07-23,Julio,Madrid,23,36,2014
2001-07-23,Julio,Madrid,23,35.9,2001
1995-07-24,Julio,Madrid,24,39.5,1995
2019-07-24,Julio,Madrid,24,37.5,2019
2004-07-24,Julio,Madrid,24,37.1,2004
1985-07-24,Julio,Madrid,24,36.8,1985
1993-07-24,Julio,Madrid,24,36.8,1993
1998-07-24,Julio,Madrid,24,36.5,1998
1980-07-24,Julio,Madrid,24,36.1,1980
1992-07-24,Julio,Madrid,24,35.5,1992
1999-07-24,Julio,Madrid,24,35.4,1999
2014-07-24,Julio,Madrid,24,35.3,2014
1985-07-25,Julio,Madrid,25,37.6,1985
2004-07-25,Julio,Madrid,25,37,2004
1993-07-25,Julio,Madrid,25,36.7,1993
2016-07-25,Julio,Madrid,25,36.6,2016
2019-07-25,Julio,Madrid,25,36.3,2019
1992-07-25,Julio,Madrid,25,36,1992
2012-07-25,Julio,Madrid,25,35.6,2012
2013-07-25,Julio,Madrid,25,35.3,2013
2006-07-25,Julio,Madrid,25,35.1,2006
1998-07-25,Julio,Madrid,25,35,1998
2016-07-26,Julio,Madrid,26,38,2016
2009-07-26,Julio,Madrid,26,37.2,2009
1992-07-26,Julio,Madrid,26,36.6,1992
2015-07-26,Julio,Madrid,26,36.3,2015
1998-07-26,Julio,Madrid,26,35.6,1998
1988-07-26,Julio,Madrid,26,35.5,1988
2014-07-26,Julio,Madrid,26,35.3,2014
1954-07-26,Julio,Madrid,26,35,1954
1968-07-26,Julio,Madrid,26,35,1968
2006-07-26,Julio,Madrid,26,35,2006
2016-07-27,Julio,Madrid,27,38,2016
1992-07-27,Julio,Madrid,27,37.8,1992
2015-07-27,Julio,Madrid,27,37.6,2015
2017-07-27,Julio,Madrid,27,37.5,2017
1991-07-27,Julio,Madrid,27,36.7,1991
1968-07-27,Julio,Madrid,27,36.2,1968
1994-07-27,Julio,Madrid,27,36.2,1994
1960-07-27,Julio,Madrid,27,36,1960
1957-07-27,Julio,Madrid,27,35.9,1957
2014-07-27,Julio,Madrid,27,35.7,2014
1993-07-28,Julio,Madrid,28,38.2,1993
1951-07-28,Julio,Madrid,28,38,1951
2015-07-28,Julio,Madrid,28,38,2015
1992-07-28,Julio,Madrid,28,37.9,1992
2017-07-28,Julio,Madrid,28,37.9,2017
2016-07-28,Julio,Madrid,28,37.4,2016
2010-07-28,Julio,Madrid,28,37,2010
1994-07-28,Julio,Madrid,28,36.7,1994
1979-07-28,Julio,Madrid,28,36.5,1979
2007-07-28,Julio,Madrid,28,36.4,2007
1993-07-29,Julio,Madrid,29,38.7,1993
2016-07-29,Julio,Madrid,29,38.4,2016
2017-07-29,Julio,Madrid,29,37.7,2017
1995-07-29,Julio,Madrid,29,37.5,1995
1981-07-29,Julio,Madrid,29,37.4,1981
2010-07-29,Julio,Madrid,29,37.4,2010
2015-07-29,Julio,Madrid,29,36.8,2015
1992-07-29,Julio,Madrid,29,35.8,1992
1998-07-29,Julio,Madrid,29,35.8,1998
1984-07-29,Julio,Madrid,29,35.6,1984
1958-07-30,Julio,Madrid,30,37.1,1958
2017-07-30,Julio,Madrid,30,37,2017
1981-07-30,Julio,Madrid,30,36.6,1981
1986-07-30,Julio,Madrid,30,36.5,1986
1998-07-30,Julio,Madrid,30,36.5,1998
1975-07-30,Julio,Madrid,30,36.4,1975
1995-07-30,Julio,Madrid,30,36,1995
2016-07-30,Julio,Madrid,30,35.7,2016
1957-07-30,Julio,Madrid,30,35.6,1957
2006-07-30,Julio,Madrid,30,35.5,2006
1958-07-31,Julio,Madrid,31,37.5,1958
2003-07-31,Julio,Madrid,31,37.4,2003
2013-07-31,Julio,Madrid,31,37.2,2013
2010-07-31,Julio,Madrid,31,36.8,2010
2007-07-31,Julio,Madrid,31,36.6,2007
1957-07-31,Julio,Madrid,31,36.5,1957
2000-07-31,Julio,Madrid,31,36.4,2000
2006-07-31,Julio,Madrid,31,36.4,2006
2012-07-31,Julio,Madrid,31,36.2,2012
1989-07-31,Julio,Madrid,31,36.1,1989
