date,month,city,day,temp,year
1976-07-12,Julio,Alicante,12,34.2,1976
1957-07-12,Julio,Alicante,12,33.5,1957
2019-07-12,Julio,Alicante,12,33.5,2019
1955-07-12,Julio,Alicante,12,33.4,1955
1974-07-12,Julio,Alicante,12,33.2,1974
2009-07-12,Julio,Alicante,12,33.2,2009
1959-07-12,Julio,Alicante,12,33.1,1959
1970-07-12,Julio,Alicante,12,33,1970
1963-07-13,Julio,Alicante,13,36,1963
1970-07-13,Julio,Alicante,13,35.6,1970
1955-07-13,Julio,Alicante,13,34.8,1955
1968-07-13,Julio,Alicante,13,34.4,1968
1959-07-13,Julio,Alicante,13,33.8,1959
2006-07-13,Julio,Alicante,13,33.8,2006
1953-07-13,Julio,Alicante,13,33.6,1953
1957-07-13,Julio,Alicante,13,33.3,1957
1956-07-13,Julio,Alicante,13,33.2,1956
1962-07-13,Julio,Alicante,13,33.2,1962
1968-07-14,Julio,Alicante,14,37.4,1968
1975-07-14,Julio,Alicante,14,37.4,1975
1959-07-14,Julio,Alicante,14,37.3,1959
1962-07-14,Julio,Alicante,14,37,1962
1950-07-14,Julio,Alicante,14,34.4,1950
1966-07-14,Julio,Alicante,14,34.4,1966
2012-07-14,Julio,Alicante,14,34,2012
1958-07-14,Julio,Alicante,14,33.8,1958
1955-07-14,Julio,Alicante,14,33.4,1955
2006-07-14,Julio,Alicante,14,33.4,2006
1962-07-15,Julio,Alicante,15,39.4,1962
1961-07-15,Julio,Alicante,15,36.6,1961
1952-07-15,Julio,Alicante,15,34.6,1952
2015-07-15,Julio,Alicante,15,34.5,2015
2018-07-15,Julio,Alicante,15,34.3,2018
1956-07-15,Julio,Alicante,15,34.2,1956
1963-07-15,Julio,Alicante,15,34,1963
1994-07-15,Julio,Alicante,15,33.8,1994
1955-07-15,Julio,Alicante,15,33.6,1955
1970-07-15,Julio,Alicante,15,33.6,1970
2018-07-16,Julio,Alicante,16,36.4,2018
2015-07-16,Julio,Alicante,16,34.5,2015
1964-07-16,Julio,Alicante,16,34.2,1964
1963-07-16,Julio,Alicante,16,34,1963
1994-07-16,Julio,Alicante,16,33.8,1994
2003-07-16,Julio,Alicante,16,33.8,2003
1958-07-16,Julio,Alicante,16,33.4,1958
1971-07-16,Julio,Alicante,16,33,1971
1975-07-16,Julio,Alicante,16,33,1975
1952-07-16,Julio,Alicante,16,32.6,1952
2009-07-17,Julio,Alicante,17,38.2,2009
2011-07-17,Julio,Alicante,17,36.4,2011
1955-07-17,Julio,Alicante,17,35.4,1955
1964-07-17,Julio,Alicante,17,35.2,1964
1975-07-17,Julio,Alicante,17,34.8,1975
1952-07-17,Julio,Alicante,17,34.2,1952
1967-07-17,Julio,Alicante,17,34,1967
1971-07-17,Julio,Alicante,17,34,1971
2015-07-17,Julio,Alicante,17,33.9,2015
1957-07-17,Julio,Alicante,17,33.5,1957
1978-07-18,Julio,Alicante,18,36.4,1978
1954-07-18,Julio,Alicante,18,36.2,1954
1964-07-18,Julio,Alicante,18,35.4,1964
1989-07-18,Julio,Alicante,18,35.4,1989
1969-07-18,Julio,Alicante,18,35,1969
1971-07-18,Julio,Alicante,18,35,1971
1967-07-18,Julio,Alicante,18,34.8,1967
2001-07-18,Julio,Alicante,18,34.7,2001
1975-07-18,Julio,Alicante,18,34.4,1975
1957-07-18,Julio,Alicante,18,34.1,1957
1955-07-19,Julio,Alicante,19,36.4,1955
1956-07-19,Julio,Alicante,19,36,1956
1967-07-19,Julio,Alicante,19,35.8,1967
1971-07-19,Julio,Alicante,19,35.4,1971
2011-07-19,Julio,Alicante,19,35.4,2011
1969-07-19,Julio,Alicante,19,35.2,1969
1964-07-19,Julio,Alicante,19,35,1964
1989-07-19,Julio,Alicante,19,35,1989
1998-07-19,Julio,Alicante,19,34.6,1998
1950-07-19,Julio,Alicante,19,33.8,1950
1969-07-20,Julio,Alicante,20,36.4,1969
1967-07-20,Julio,Alicante,20,36,1967
1957-07-20,Julio,Alicante,20,34.6,1957
1964-07-20,Julio,Alicante,20,34.2,1964
2014-07-20,Julio,Alicante,20,34.1,2014
1989-07-20,Julio,Alicante,20,33.8,1989
1950-07-20,Julio,Alicante,20,33.6,1950
1959-07-20,Julio,Alicante,20,33.5,1959
1992-07-20,Julio,Alicante,20,33.4,1992
1951-07-20,Julio,Alicante,20,33.2,1951
1967-07-21,Julio,Alicante,21,37.8,1967
1959-07-21,Julio,Alicante,21,36.1,1959
1969-07-21,Julio,Alicante,21,35.8,1969
1957-07-21,Julio,Alicante,21,35.4,1957
1989-07-21,Julio,Alicante,21,35.4,1989
1964-07-21,Julio,Alicante,21,35.2,1964
2019-07-21,Julio,Alicante,21,34.7,2019
1950-07-21,Julio,Alicante,21,34.2,1950
1952-07-21,Julio,Alicante,21,34.2,1952
1955-07-21,Julio,Alicante,21,33.8,1955
1951-07-22,Julio,Alicante,22,39.8,1951
1967-07-22,Julio,Alicante,22,39.8,1967
1969-07-22,Julio,Alicante,22,35.2,1969
1964-07-22,Julio,Alicante,22,34.4,1964
2015-07-22,Julio,Alicante,22,34.4,2015
1989-07-22,Julio,Alicante,22,34.2,1989
1952-07-22,Julio,Alicante,22,34.1,1952
1959-07-22,Julio,Alicante,22,34,1959
1962-07-22,Julio,Alicante,22,33.2,1962
2019-07-22,Julio,Alicante,22,33,2019
1967-07-23,Julio,Alicante,23,35.8,1967
1959-07-23,Julio,Alicante,23,35.2,1959
2002-07-23,Julio,Alicante,23,34.8,2002
2009-07-23,Julio,Alicante,23,34.8,2009
2019-07-23,Julio,Alicante,23,34.8,2019
1964-07-23,Julio,Alicante,23,34.2,1964
1969-07-23,Julio,Alicante,23,33.8,1969
1970-07-23,Julio,Alicante,23,33.8,1970
1971-07-23,Julio,Alicante,23,33.8,1971
1950-07-23,Julio,Alicante,23,33.6,1950
1984-07-24,Julio,Alicante,24,38.2,1984
2009-07-24,Julio,Alicante,24,37,2009
1955-07-24,Julio,Alicante,24,35,1955
1969-07-24,Julio,Alicante,24,35,1969
2019-07-24,Julio,Alicante,24,34.8,2019
2004-07-24,Julio,Alicante,24,34.5,2004
1964-07-24,Julio,Alicante,24,34.2,1964
1967-07-24,Julio,Alicante,24,34,1967
1959-07-24,Julio,Alicante,24,33.8,1959
1965-07-24,Julio,Alicante,24,33.6,1965
1964-07-25,Julio,Alicante,25,36.8,1964
1961-07-25,Julio,Alicante,25,36.6,1961
1954-07-25,Julio,Alicante,25,34.8,1954
1955-07-25,Julio,Alicante,25,34.8,1955
1952-07-25,Julio,Alicante,25,34.6,1952
1958-07-25,Julio,Alicante,25,34.5,1958
1950-07-25,Julio,Alicante,25,34.2,1950
1996-07-25,Julio,Alicante,25,34.2,1996
1965-07-25,Julio,Alicante,25,33.8,1965
1990-07-25,Julio,Alicante,25,33.6,1990
1955-07-26,Julio,Alicante,26,37,1955
1990-07-26,Julio,Alicante,26,36.2,1990
1961-07-26,Julio,Alicante,26,35.4,1961
1964-07-26,Julio,Alicante,26,35,1964
1967-07-26,Julio,Alicante,26,35,1967
1953-07-26,Julio,Alicante,26,34.9,1953
1952-07-26,Julio,Alicante,26,34.8,1952
1959-07-26,Julio,Alicante,26,34.8,1959
1954-07-26,Julio,Alicante,26,34.6,1954
1988-07-26,Julio,Alicante,26,34.4,1988
2015-07-27,Julio,Alicante,27,36.8,2015
2019-07-27,Julio,Alicante,27,36.6,2019
1961-07-27,Julio,Alicante,27,35.8,1961
1990-07-27,Julio,Alicante,27,35.8,1990
1950-07-27,Julio,Alicante,27,35.2,1950
1955-07-27,Julio,Alicante,27,35.2,1955
1960-07-27,Julio,Alicante,27,34.8,1960
1964-07-27,Julio,Alicante,27,34.6,1964
2003-07-27,Julio,Alicante,27,34.6,2003
1966-07-27,Julio,Alicante,27,34.4,1966
1952-07-28,Julio,Alicante,28,36,1952
1951-07-28,Julio,Alicante,28,34.8,1951
1950-07-28,Julio,Alicante,28,34.2,1950
1962-07-28,Julio,Alicante,28,34.2,1962
1985-07-28,Julio,Alicante,28,34.2,1985
1969-07-28,Julio,Alicante,28,33.8,1969
1958-07-28,Julio,Alicante,28,33.6,1958
1960-07-28,Julio,Alicante,28,33.5,1960
2017-07-28,Julio,Alicante,28,33.5,2017
1964-07-28,Julio,Alicante,28,33.4,1964
1958-07-29,Julio,Alicante,29,36.6,1958
1991-07-29,Julio,Alicante,29,36.4,1991
1951-07-29,Julio,Alicante,29,36.3,1951
1956-07-29,Julio,Alicante,29,35.3,1956
1988-07-29,Julio,Alicante,29,35.2,1988
1985-07-29,Julio,Alicante,29,34.4,1985
1950-07-29,Julio,Alicante,29,33.8,1950
1959-07-29,Julio,Alicante,29,33.8,1959
1963-07-29,Julio,Alicante,29,33.4,1963
1954-07-29,Julio,Alicante,29,33.2,1954
1958-07-30,Julio,Alicante,30,35.6,1958
1971-07-30,Julio,Alicante,30,35.2,1971
1975-07-30,Julio,Alicante,30,34.6,1975
1965-07-30,Julio,Alicante,30,34.4,1965
1964-07-30,Julio,Alicante,30,34,1964
1950-07-30,Julio,Alicante,30,33.8,1950
1991-07-30,Julio,Alicante,30,33.6,1991
1956-07-30,Julio,Alicante,30,33.4,1956
1959-07-30,Julio,Alicante,30,33.4,1959
1953-07-30,Julio,Alicante,30,33.2,1953
1971-07-31,Julio,Alicante,31,38.8,1971
2016-07-31,Julio,Alicante,31,38.8,2016
1975-07-31,Julio,Alicante,31,36.2,1975
1958-07-31,Julio,Alicante,31,36,1958
1960-07-31,Julio,Alicante,31,36,1960
2006-07-31,Julio,Alicante,31,34.7,2006
1964-07-31,Julio,Alicante,31,34.4,1964
1950-07-31,Julio,Alicante,31,34,1950
1955-07-31,Julio,Alicante,31,34,1955
2001-07-31,Julio,Alicante,31,34,2001
