date,month,city,day,temp,year
1976-07-01,Julio,Oviedo,1,26.5,1976
2006-07-01,Julio,Oviedo,1,26,2006
2010-07-01,Julio,Oviedo,1,25.8,2010
1999-07-01,Julio,Oviedo,1,25.6,1999
2001-07-01,Julio,Oviedo,1,25.3,2001
1982-07-01,Julio,Oviedo,1,25.2,1982
1986-07-01,Julio,Oviedo,1,24.8,1986
2005-07-01,Julio,Oviedo,1,24.8,2005
2009-07-01,Julio,Oviedo,1,24.7,2009
1975-07-01,Julio,Oviedo,1,24.2,1975
2001-07-02,Julio,Oviedo,2,31.6,2001
1974-07-02,Julio,Oviedo,2,29.5,1974
2005-07-02,Julio,Oviedo,2,29,2005
1976-07-02,Julio,Oviedo,2,27.2,1976
1975-07-02,Julio,Oviedo,2,26.8,1975
2000-07-02,Julio,Oviedo,2,25.3,2000
2011-07-02,Julio,Oviedo,2,25.3,2011
1992-07-02,Julio,Oviedo,2,25,1992
1990-07-02,Julio,Oviedo,2,24.2,1990
1988-07-02,Julio,Oviedo,2,24,1988
1976-07-03,Julio,Oviedo,3,28.8,1976
1996-07-03,Julio,Oviedo,3,27.8,1996
2015-07-03,Julio,Oviedo,3,27.8,2015
1973-07-03,Julio,Oviedo,3,26.6,1973
1989-07-03,Julio,Oviedo,3,26,1989
1994-07-03,Julio,Oviedo,3,26,1994
1999-07-03,Julio,Oviedo,3,26,1999
2017-07-03,Julio,Oviedo,3,25.5,2017
1987-07-03,Julio,Oviedo,3,25.4,1987
2011-07-03,Julio,Oviedo,3,24.5,2011
2017-07-04,Julio,Oviedo,4,30.4,2017
1987-07-04,Julio,Oviedo,4,26.6,1987
2019-07-04,Julio,Oviedo,4,26.6,2019
1990-07-04,Julio,Oviedo,4,26.2,1990
1996-07-04,Julio,Oviedo,4,25,1996
2015-07-04,Julio,Oviedo,4,25,2015
2011-07-04,Julio,Oviedo,4,24.6,2011
2014-07-04,Julio,Oviedo,4,24.6,2014
1991-07-04,Julio,Oviedo,4,24.5,1991
