date,month,city,day,temp,year
1998-07-01,Julio,Valencia,1,35.5,1998
2003-07-01,Julio,Valencia,1,34.4,2003
1968-07-01,Julio,Valencia,1,33,1968
2001-07-01,Julio,Valencia,1,32.4,2001
2009-07-01,Julio,Valencia,1,32.2,2009
2006-07-01,Julio,Valencia,1,31.8,2006
1958-07-01,Julio,Valencia,1,31.3,1958
1994-07-01,Julio,Valencia,1,31.1,1994
2008-07-01,Julio,Valencia,1,31,2008
1956-07-01,Julio,Valencia,1,30.9,1956
2003-07-02,Julio,Valencia,2,36.2,2003
1995-07-02,Julio,Valencia,2,36,1995
2018-07-02,Julio,Valencia,2,35.8,2018
1998-07-02,Julio,Valencia,2,35.6,1998
1956-07-02,Julio,Valencia,2,33.9,1956
1988-07-02,Julio,Valencia,2,33,1988
2001-07-02,Julio,Valencia,2,32.8,2001
1974-07-02,Julio,Valencia,2,31.8,1974
1958-07-02,Julio,Valencia,2,30.5,1958
2015-07-02,Julio,Valencia,2,30.5,2015
2000-07-03,Julio,Valencia,3,37.2,2000
1995-07-03,Julio,Valencia,3,34.2,1995
2002-07-03,Julio,Valencia,3,34,2002
1998-07-03,Julio,Valencia,3,33.8,1998
1965-07-03,Julio,Valencia,3,33.2,1965
1955-07-03,Julio,Valencia,3,32.2,1955
1981-07-03,Julio,Valencia,3,31.8,1981
1988-07-03,Julio,Valencia,3,31.5,1988
2005-07-03,Julio,Valencia,3,31.5,2005
2001-07-03,Julio,Valencia,3,31.1,2001
1964-07-04,Julio,Valencia,4,33.4,1964
1965-07-04,Julio,Valencia,4,33.4,1965
2014-07-04,Julio,Valencia,4,33,2014
2000-07-04,Julio,Valencia,4,32.6,2000
1955-07-04,Julio,Valencia,4,32.2,1955
1994-07-04,Julio,Valencia,4,31.8,1994
2019-07-04,Julio,Valencia,4,31.5,2019
1975-07-04,Julio,Valencia,4,31.4,1975
1987-07-04,Julio,Valencia,4,31.4,1987
2015-07-04,Julio,Valencia,4,30.8,2015
1996-07-05,Julio,Valencia,5,37.8,1996
2001-07-05,Julio,Valencia,5,34.7,2001
1950-07-05,Julio,Valencia,5,34.6,1950
1966-07-05,Julio,Valencia,5,34.4,1966
2015-07-05,Julio,Valencia,5,32.7,2015
2014-07-05,Julio,Valencia,5,32.4,2014
1991-07-05,Julio,Valencia,5,32.2,1991
1988-07-05,Julio,Valencia,5,31.6,1988
2016-07-05,Julio,Valencia,5,31.1,2016
1987-07-05,Julio,Valencia,5,31,1987
1986-07-06,Julio,Valencia,6,41.8,1986
2014-07-06,Julio,Valencia,6,35.4,2014
2001-07-06,Julio,Valencia,6,33.2,2001
1982-07-06,Julio,Valencia,6,31.8,1982
2019-07-06,Julio,Valencia,6,31.2,2019
1998-07-06,Julio,Valencia,6,31.1,1998
2016-07-06,Julio,Valencia,6,31,2016
2009-07-06,Julio,Valencia,6,30.6,2009
2010-07-06,Julio,Valencia,6,30.6,2010
1993-07-06,Julio,Valencia,6,30.5,1993
2000-07-07,Julio,Valencia,7,40.3,2000
2019-07-07,Julio,Valencia,7,37.8,2019
1998-07-07,Julio,Valencia,7,36.5,1998
1982-07-07,Julio,Valencia,7,36,1982
2015-07-07,Julio,Valencia,7,35.2,2015
1996-07-07,Julio,Valencia,7,34,1996
2004-07-07,Julio,Valencia,7,33.8,2004
1991-07-07,Julio,Valencia,7,32.2,1991
1956-07-07,Julio,Valencia,7,31.7,1956
1985-07-07,Julio,Valencia,7,31.2,1985
1982-07-08,Julio,Valencia,8,35.2,1982
2017-07-08,Julio,Valencia,8,35,2017
1980-07-08,Julio,Valencia,8,33.4,1980
2003-07-08,Julio,Valencia,8,32.5,2003
1979-07-08,Julio,Valencia,8,32.4,1979
2004-07-08,Julio,Valencia,8,31.8,2004
2016-07-08,Julio,Valencia,8,31.5,2016
1991-07-08,Julio,Valencia,8,31.4,1991
2010-07-08,Julio,Valencia,8,31.2,2010
2015-07-08,Julio,Valencia,8,31.2,2015
1985-07-09,Julio,Valencia,9,38.6,1985
1964-07-09,Julio,Valencia,9,37,1964
1970-07-09,Julio,Valencia,9,35.4,1970
1976-07-09,Julio,Valencia,9,32,1976
2018-07-09,Julio,Valencia,9,31.7,2018
2003-07-09,Julio,Valencia,9,31.5,2003
2019-07-09,Julio,Valencia,9,31.5,2019
1950-07-09,Julio,Valencia,9,31.2,1950
2002-07-09,Julio,Valencia,9,31.2,2002
2016-07-09,Julio,Valencia,9,30.9,2016
1963-07-10,Julio,Valencia,10,36,1963
2000-07-10,Julio,Valencia,10,35.8,2000
1993-07-10,Julio,Valencia,10,34.5,1993
2016-07-10,Julio,Valencia,10,33,2016
1991-07-10,Julio,Valencia,10,31.5,1991
2015-07-10,Julio,Valencia,10,31.5,2015
