date,month,city,day,temp,year
1994-07-01,Julio,Logrono,1,38.2,1994
2015-07-01,Julio,Logrono,1,37.1,2015
1968-07-01,Julio,Logrono,1,37,1968
2009-07-01,Julio,Logrono,1,36.2,2009
1999-07-01,Julio,Logrono,1,36,1999
2010-07-01,Julio,Logrono,1,35.4,2010
1967-07-01,Julio,Logrono,1,35,1967
1973-07-01,Julio,Logrono,1,34.8,1973
1985-07-01,Julio,Logrono,1,34.8,1985
2006-07-01,Julio,Logrono,1,34.8,2006
1999-07-02,Julio,Logrono,2,38,1999
2001-07-02,Julio,Logrono,2,37.6,2001
1974-07-02,Julio,Logrono,2,36.8,1974
1994-07-02,Julio,Logrono,2,36.8,1994
2011-07-02,Julio,Logrono,2,36,2011
2006-07-02,Julio,Logrono,2,35.8,2006
2005-07-02,Julio,Logrono,2,35.4,2005
1965-07-02,Julio,Logrono,2,35,1965
1964-07-02,Julio,Logrono,2,34.6,1964
2015-07-02,Julio,Logrono,2,34.6,2015
1994-07-03,Julio,Logrono,3,38.6,1994
2005-07-03,Julio,Logrono,3,38.2,2005
1969-07-03,Julio,Logrono,3,37.2,1969
1999-07-03,Julio,Logrono,3,36.4,1999
2015-07-03,Julio,Logrono,3,36.3,2015
2001-07-03,Julio,Logrono,3,35.2,2001
1973-07-03,Julio,Logrono,3,34.6,1973
1957-07-03,Julio,Logrono,3,34.2,1957
2009-07-03,Julio,Logrono,3,34.2,2009
2012-07-03,Julio,Logrono,3,33.9,2012
1959-07-04,Julio,Logrono,4,36.6,1959
2015-07-04,Julio,Logrono,4,36.6,2015
1957-07-04,Julio,Logrono,4,36,1957
2019-07-04,Julio,Logrono,4,35.4,2019
2004-07-04,Julio,Logrono,4,35.2,2004
1973-07-04,Julio,Logrono,4,34.8,1973
1987-07-04,Julio,Logrono,4,34.8,1987
2017-07-04,Julio,Logrono,4,34.8,2017
1964-07-04,Julio,Logrono,4,34.4,1964
1994-07-04,Julio,Logrono,4,34,1994
1959-07-05,Julio,Logrono,5,38.4,1959
2019-07-05,Julio,Logrono,5,36.8,2019
1982-07-05,Julio,Logrono,5,35.8,1982
1956-07-05,Julio,Logrono,5,35.4,1956
2017-07-05,Julio,Logrono,5,34.9,2017
1957-07-05,Julio,Logrono,5,34.8,1957
2013-07-05,Julio,Logrono,5,34.7,2013
1986-07-05,Julio,Logrono,5,34.6,1986
2011-07-05,Julio,Logrono,5,34.6,2011
2015-07-05,Julio,Logrono,5,33.7,2015
1982-07-06,Julio,Logrono,6,42,1982
1969-07-06,Julio,Logrono,6,36.6,1969
1970-07-06,Julio,Logrono,6,36.4,1970
2015-07-06,Julio,Logrono,6,36.2,2015
2019-07-06,Julio,Logrono,6,36.2,2019
2000-07-06,Julio,Logrono,6,35.4,2000
2013-07-06,Julio,Logrono,6,35.2,2013
1956-07-06,Julio,Logrono,6,35,1956
2016-07-06,Julio,Logrono,6,34.7,2016
1998-07-06,Julio,Logrono,6,34.6,1998
1982-07-07,Julio,Logrono,7,42.8,1982
1956-07-07,Julio,Logrono,7,36.8,1956
2010-07-07,Julio,Logrono,7,36.2,2010
2015-07-07,Julio,Logrono,7,36,2015
1984-07-07,Julio,Logrono,7,35.8,1984
1959-07-07,Julio,Logrono,7,35.6,1959
2019-07-07,Julio,Logrono,7,34.8,2019
2007-07-07,Julio,Logrono,7,34.3,2007
1985-07-07,Julio,Logrono,7,34.2,1985
1979-07-07,Julio,Logrono,7,33.4,1979
1982-07-08,Julio,Logrono,8,41.6,1982
1950-07-08,Julio,Logrono,8,37.6,1950
1956-07-08,Julio,Logrono,8,36.4,1956
1984-07-08,Julio,Logrono,8,36.2,1984
2003-07-08,Julio,Logrono,8,36,2003
1959-07-08,Julio,Logrono,8,35.4,1959
2010-07-08,Julio,Logrono,8,35.2,2010
1979-07-08,Julio,Logrono,8,34.8,1979
2013-07-08,Julio,Logrono,8,34.6,2013
2016-07-08,Julio,Logrono,8,34.6,2016
1979-07-09,Julio,Logrono,9,38,1979
1950-07-09,Julio,Logrono,9,36.8,1950
2006-07-09,Julio,Logrono,9,36.4,2006
2016-07-09,Julio,Logrono,9,35.4,2016
1984-07-09,Julio,Logrono,9,34.6,1984
1978-07-09,Julio,Logrono,9,34.4,1978
1994-07-09,Julio,Logrono,9,34.4,1994
1959-07-09,Julio,Logrono,9,34.2,1959
1983-07-09,Julio,Logrono,9,34,1983
2013-07-09,Julio,Logrono,9,33.9,2013
1991-07-10,Julio,Logrono,10,38.6,1991
2006-07-10,Julio,Logrono,10,38,2006
1994-07-10,Julio,Logrono,10,37.8,1994
2015-07-10,Julio,Logrono,10,37.6,2015
2016-07-10,Julio,Logrono,10,37.3,2016
1982-07-10,Julio,Logrono,10,37,1982
2003-07-10,Julio,Logrono,10,36.4,2003
2010-07-10,Julio,Logrono,10,35.9,2010
1952-07-10,Julio,Logrono,10,35.6,1952
1984-07-10,Julio,Logrono,10,35.4,1984
1991-07-11,Julio,Logrono,11,38,1991
2003-07-11,Julio,Logrono,11,37.8,2003
1994-07-11,Julio,Logrono,11,37.2,1994
2010-07-11,Julio,Logrono,11,37.2,2010
1974-07-11,Julio,Logrono,11,36.6,1974
1987-07-11,Julio,Logrono,11,36.2,1987
