date,month,city,day,temp,year
1994-05-01,Mayo,Avila,1,25.8,1994
1997-05-01,Mayo,Avila,1,24,1997
1995-05-01,Mayo,Avila,1,23.8,1995
1961-05-01,Mayo,Avila,1,23.6,1961
1964-05-01,Mayo,Avila,1,23,1964
1985-05-01,Mayo,Avila,1,22.5,1985
2019-05-01,Mayo,Avila,1,22.5,2019
2006-05-01,Mayo,Avila,1,22.1,2006
1987-05-01,Mayo,Avila,1,22,1987
1992-05-01,Mayo,Avila,1,21.4,1992
1994-05-02,Mayo,Avila,2,25,1994
1987-05-02,Mayo,Avila,2,23.6,1987
1964-05-02,Mayo,Avila,2,23.5,1964
2015-05-02,Mayo,Avila,2,23.3,2015
2006-05-02,Mayo,Avila,2,23.2,2006
1958-05-02,Mayo,Avila,2,22,1958
2019-05-02,Mayo,Avila,2,21.3,2019
1995-05-02,Mayo,Avila,2,21.2,1995
1961-05-02,Mayo,Avila,2,20.6,1961
1966-05-02,Mayo,Avila,2,20.4,1966
1994-05-03,Mayo,Avila,3,26,1994
1958-05-03,Mayo,Avila,3,25.3,1958
1961-05-03,Mayo,Avila,3,25.3,1961
2017-05-03,Mayo,Avila,3,24.2,2017
1964-05-03,Mayo,Avila,3,24,1964
2008-05-03,Mayo,Avila,3,24,2008
1997-05-03,Mayo,Avila,3,22.6,1997
1989-05-03,Mayo,Avila,3,22.2,1989
1995-05-03,Mayo,Avila,3,21.8,1995
2003-05-03,Mayo,Avila,3,21.8,2003
1964-05-04,Mayo,Avila,4,23.9,1964
1995-05-04,Mayo,Avila,4,23.6,1995
2008-05-04,Mayo,Avila,4,23.4,2008
2016-05-04,Mayo,Avila,4,23.2,2016
1997-05-04,Mayo,Avila,4,22.8,1997
1961-05-04,Mayo,Avila,4,22.6,1961
1958-05-04,Mayo,Avila,4,22.4,1958
2017-05-04,Mayo,Avila,4,22.4,2017
1994-05-04,Mayo,Avila,4,22.2,1994
1989-05-04,Mayo,Avila,4,21.6,1989
2014-05-05,Mayo,Avila,5,25,2014
1964-05-05,Mayo,Avila,5,24.2,1964
2008-05-05,Mayo,Avila,5,23.4,2008
1966-05-05,Mayo,Avila,5,23.1,1966
2009-05-05,Mayo,Avila,5,22.2,2009
1962-05-05,Mayo,Avila,5,22.1,1962
1995-05-05,Mayo,Avila,5,21.6,1995
1994-05-05,Mayo,Avila,5,21.4,1994
1958-05-05,Mayo,Avila,5,21.3,1958
1989-05-05,Mayo,Avila,5,21.2,1989
1994-05-06,Mayo,Avila,6,26.8,1994
1964-05-06,Mayo,Avila,6,26.2,1964
2009-05-06,Mayo,Avila,6,26.2,2009
2014-05-06,Mayo,Avila,6,24.9,2014
1958-05-06,Mayo,Avila,6,24.2,1958
1989-05-06,Mayo,Avila,6,24,1989
2005-05-06,Mayo,Avila,6,24,2005
2019-05-06,Mayo,Avila,6,23.5,2019
2008-05-06,Mayo,Avila,6,23.4,2008
1965-05-06,Mayo,Avila,6,23.2,1965
2005-05-07,Mayo,Avila,7,26,2005
1964-05-07,Mayo,Avila,7,25.9,1964
1958-05-07,Mayo,Avila,7,25.7,1958
1962-05-07,Mayo,Avila,7,25.1,1962
2009-05-07,Mayo,Avila,7,25,2009
1989-05-07,Mayo,Avila,7,24.8,1989
1965-05-07,Mayo,Avila,7,24.1,1965
2015-05-07,Mayo,Avila,7,23.6,2015
2017-05-07,Mayo,Avila,7,23,2017
1995-05-07,Mayo,Avila,7,22.8,1995
1961-05-08,Mayo,Avila,8,26.6,1961
2017-05-08,Mayo,Avila,8,26.1,2017
1965-05-08,Mayo,Avila,8,26,1965
2014-05-08,Mayo,Avila,8,24.1,2014
2005-05-08,Mayo,Avila,8,23.8,2005
2009-05-08,Mayo,Avila,8,23.8,2009
1962-05-08,Mayo,Avila,8,23.7,1962
2007-05-08,Mayo,Avila,8,23.4,2007
1964-05-08,Mayo,Avila,8,23.3,1964
1987-05-08,Mayo,Avila,8,23.2,1987
1965-05-09,Mayo,Avila,9,28,1965
1961-05-09,Mayo,Avila,9,27.1,1961
2014-05-09,Mayo,Avila,9,26.3,2014
2015-05-09,Mayo,Avila,9,25.6,2015
1992-05-09,Mayo,Avila,9,24.6,1992
2007-05-09,Mayo,Avila,9,24.6,2007
2012-05-09,Mayo,Avila,9,23.8,2012
2011-05-09,Mayo,Avila,9,23.2,2011
2017-05-09,Mayo,Avila,9,23.2,2017
1960-05-09,Mayo,Avila,9,23,1960
2012-05-10,Mayo,Avila,10,27,2012
2015-05-10,Mayo,Avila,10,26.7,2015
1965-05-10,Mayo,Avila,10,26,1965
1986-05-10,Mayo,Avila,10,25.6,1986
2014-05-10,Mayo,Avila,10,25.4,2014
1992-05-10,Mayo,Avila,10,25,1992
2007-05-10,Mayo,Avila,10,24.8,2007
1961-05-10,Mayo,Avila,10,24.6,1961
1964-05-10,Mayo,Avila,10,24.6,1964
2011-05-10,Mayo,Avila,10,24,2011
2015-05-11,Mayo,Avila,11,28.2,2015
1965-05-11,Mayo,Avila,11,27.6,1965
2012-05-11,Mayo,Avila,11,27.6,2012
1986-05-11,Mayo,Avila,11,26.4,1986
1999-05-11,Mayo,Avila,11,25.4,1999
2011-05-11,Mayo,Avila,11,24.4,2011
1964-05-11,Mayo,Avila,11,24,1964
1977-05-11,Mayo,Avila,11,24,1977
2007-05-11,Mayo,Avila,11,23.4,2007
1969-05-11,Mayo,Avila,11,23.3,1969
2015-05-12,Mayo,Avila,12,30.4,2015
1965-05-12,Mayo,Avila,12,29.4,1965
2012-05-12,Mayo,Avila,12,28,2012
1999-05-12,Mayo,Avila,12,27,1999
1986-05-12,Mayo,Avila,12,26.2,1986
1992-05-12,Mayo,Avila,12,25.6,1992
1964-05-12,Mayo,Avila,12,25.1,1964
1979-05-12,Mayo,Avila,12,25.1,1979
2014-05-12,Mayo,Avila,12,24.6,2014
2019-05-12,Mayo,Avila,12,24.3,2019
2015-05-13,Mayo,Avila,13,33,2015
1964-05-13,Mayo,Avila,13,27,1964
1965-05-13,Mayo,Avila,13,27,1965
2012-05-13,Mayo,Avila,13,26.4,2012
1999-05-13,Mayo,Avila,13,25.8,1999
1961-05-13,Mayo,Avila,13,25.7,1961
1992-05-13,Mayo,Avila,13,25.6,1992
2019-05-13,Mayo,Avila,13,25.4,2019
2011-05-13,Mayo,Avila,13,24,2011
1979-05-13,Mayo,Avila,13,23.9,1979
2019-05-14,Mayo,Avila,14,27.3,2019
1964-05-14,Mayo,Avila,14,27.2,1964
1961-05-14,Mayo,Avila,14,26.9,1961
1979-05-14,Mayo,Avila,14,25.5,1979
2006-05-14,Mayo,Avila,14,25.2,2006
2012-05-14,Mayo,Avila,14,25.2,2012
2015-05-14,Mayo,Avila,14,24.8,2015
2000-05-14,Mayo,Avila,14,23.6,2000
1992-05-14,Mayo,Avila,14,23.4,1992
2014-05-14,Mayo,Avila,14,23.2,2014
2019-05-15,Mayo,Avila,15,28.3,2019
1965-05-15,Mayo,Avila,15,27.5,1965
1964-05-15,Mayo,Avila,15,27.1,1964
1979-05-15,Mayo,Avila,15,26.6,1979
2006-05-15,Mayo,Avila,15,26.6,2006
1961-05-15,Mayo,Avila,15,26.5,1961
1992-05-15,Mayo,Avila,15,26,1992
2002-05-15,Mayo,Avila,15,24.2,2002
1968-05-15,Mayo,Avila,15,24.1,1968
2000-05-15,Mayo,Avila,15,24,2000
1964-05-16,Mayo,Avila,16,29.6,1964
2006-05-16,Mayo,Avila,16,28.8,2006
1992-05-16,Mayo,Avila,16,27.2,1992
2012-05-16,Mayo,Avila,16,26.3,2012
1968-05-16,Mayo,Avila,16,25.9,1968
2019-05-16,Mayo,Avila,16,25.7,2019
2017-05-16,Mayo,Avila,16,25.2,2017
1965-05-16,Mayo,Avila,16,24.8,1965
1979-05-16,Mayo,Avila,16,24.6,1979
2014-05-16,Mayo,Avila,16,24.5,2014
2006-05-17,Mayo,Avila,17,30,2006
1964-05-17,Mayo,Avila,17,27.6,1964
1992-05-17,Mayo,Avila,17,27.4,1992
2012-05-17,Mayo,Avila,17,26.8,2012
1986-05-17,Mayo,Avila,17,25.6,1986
2015-05-17,Mayo,Avila,17,25.6,2015
1968-05-17,Mayo,Avila,17,25.2,1968
