date,month,city,day,temp,year
1989-11-01,Noviembre,Segovia,1,22.4,1989
1999-11-01,Noviembre,Segovia,1,22,1999
1995-11-01,Noviembre,Segovia,1,21.8,1995
2009-11-01,Noviembre,Segovia,1,21.8,2009
2016-11-01,Noviembre,Segovia,1,21.5,2016
1970-11-01,Noviembre,Segovia,1,21.4,1970
2014-11-01,Noviembre,Segovia,1,21.3,2014
1980-11-01,Noviembre,Segovia,1,21.2,1980
1981-11-01,Noviembre,Segovia,1,21.2,1981
1996-11-01,Noviembre,Segovia,1,19.8,1996
1996-11-02,Noviembre,Segovia,2,22.6,1996
1970-11-02,Noviembre,Segovia,2,21.2,1970
1981-11-02,Noviembre,Segovia,2,20.8,1981
2016-11-02,Noviembre,Segovia,2,20.7,2016
1977-11-02,Noviembre,Segovia,2,20.4,1977
2013-11-02,Noviembre,Segovia,2,19.7,2013
2007-11-02,Noviembre,Segovia,2,18.7,2007
1991-11-02,Noviembre,Segovia,2,18.5,1991
2005-11-02,Noviembre,Segovia,2,17.9,2005
1973-11-02,Noviembre,Segovia,2,17.8,1973
1996-11-03,Noviembre,Segovia,3,22,1996
1981-11-03,Noviembre,Segovia,3,20.6,1981
1970-11-03,Noviembre,Segovia,3,20.4,1970
2016-11-03,Noviembre,Segovia,3,20.4,2016
2007-11-03,Noviembre,Segovia,3,18.9,2007
1954-11-03,Noviembre,Segovia,3,18.2,1954
2012-11-03,Noviembre,Segovia,3,18.2,2012
1950-11-03,Noviembre,Segovia,3,18,1950
1991-11-03,Noviembre,Segovia,3,18,1991
1977-11-03,Noviembre,Segovia,3,17.6,1977
1970-11-04,Noviembre,Segovia,4,20.6,1970
1981-11-04,Noviembre,Segovia,4,20,1981
1954-11-04,Noviembre,Segovia,4,19.9,1954
2010-11-04,Noviembre,Segovia,4,19.4,2010
2007-11-04,Noviembre,Segovia,4,19,2007
2018-11-04,Noviembre,Segovia,4,18.7,2018
1996-11-04,Noviembre,Segovia,4,18,1996
1985-11-04,Noviembre,Segovia,4,17,1985
1971-11-04,Noviembre,Segovia,4,16.2,1971
1982-11-04,Noviembre,Segovia,4,16.2,1982
2010-11-05,Noviembre,Segovia,5,20.6,2010
1981-11-05,Noviembre,Segovia,5,20,1981
1970-11-05,Noviembre,Segovia,5,19.6,1970
1985-11-05,Noviembre,Segovia,5,18.6,1985
1995-11-05,Noviembre,Segovia,5,17.8,1995
1992-11-05,Noviembre,Segovia,5,17.4,1992
1999-11-05,Noviembre,Segovia,5,17,1999
2007-11-05,Noviembre,Segovia,5,16.7,2007
1978-11-05,Noviembre,Segovia,5,16.6,1978
2013-11-05,Noviembre,Segovia,5,16.5,2013
2015-11-06,Noviembre,Segovia,6,20.8,2015
2013-11-06,Noviembre,Segovia,6,20.5,2013
1995-11-06,Noviembre,Segovia,6,19.3,1995
1981-11-06,Noviembre,Segovia,6,19,1981
2010-11-06,Noviembre,Segovia,6,18.8,2010
1970-11-06,Noviembre,Segovia,6,18.4,1970
2003-11-06,Noviembre,Segovia,6,18.2,2003
1992-11-06,Noviembre,Segovia,6,18,1992
1952-11-06,Noviembre,Segovia,6,17.8,1952
2006-11-06,Noviembre,Segovia,6,17.4,2006
2015-11-07,Noviembre,Segovia,7,21.7,2015
2003-11-07,Noviembre,Segovia,7,19.8,2003
1979-11-07,Noviembre,Segovia,7,19.2,1979
1985-11-07,Noviembre,Segovia,7,18.6,1985
1981-11-07,Noviembre,Segovia,7,18.2,1981
1992-11-07,Noviembre,Segovia,7,18,1992
1995-11-07,Noviembre,Segovia,7,18,1995
2007-11-07,Noviembre,Segovia,7,17.6,2007
2005-11-07,Noviembre,Segovia,7,16.7,2005
1983-11-07,Noviembre,Segovia,7,16.6,1983
2015-11-08,Noviembre,Segovia,8,23.4,2015
1985-11-08,Noviembre,Segovia,8,20.6,1985
1995-11-08,Noviembre,Segovia,8,20,1995
2007-11-08,Noviembre,Segovia,8,19.2,2007
1996-11-08,Noviembre,Segovia,8,18.4,1996
1998-11-08,Noviembre,Segovia,8,18.2,1998
1979-11-08,Noviembre,Segovia,8,17.6,1979
2005-11-08,Noviembre,Segovia,8,17.1,2005
1950-11-08,Noviembre,Segovia,8,17,1950
1953-11-08,Noviembre,Segovia,8,16.5,1953
1985-11-09,Noviembre,Segovia,9,22,1985
1950-11-09,Noviembre,Segovia,9,21,1950
2015-11-09,Noviembre,Segovia,9,20.9,2015
1995-11-09,Noviembre,Segovia,9,19.3,1995
1998-11-09,Noviembre,Segovia,9,18,1998
2006-11-09,Noviembre,Segovia,9,18,2006
1996-11-09,Noviembre,Segovia,9,17.6,1996
1977-11-09,Noviembre,Segovia,9,17.4,1977
1953-11-09,Noviembre,Segovia,9,16.2,1953
1974-11-09,Noviembre,Segovia,9,16.2,1974
2015-11-10,Noviembre,Segovia,10,22.1,2015
2002-11-10,Noviembre,Segovia,10,18.8,2002
1977-11-10,Noviembre,Segovia,10,18.2,1977
1950-11-10,Noviembre,Segovia,10,18,1950
2008-11-10,Noviembre,Segovia,10,18,2008
2006-11-10,Noviembre,Segovia,10,17.5,2006
2011-11-10,Noviembre,Segovia,10,16.7,2011
1998-11-10,Noviembre,Segovia,10,16.6,1998
2007-11-10,Noviembre,Segovia,10,16.6,2007
1989-11-10,Noviembre,Segovia,10,16.5,1989
2015-11-11,Noviembre,Segovia,11,21.2,2015
1977-11-11,Noviembre,Segovia,11,18.6,1977
1969-11-11,Noviembre,Segovia,11,17,1969
1981-11-11,Noviembre,Segovia,11,17,1981
2006-11-11,Noviembre,Segovia,11,17,2006
2007-11-11,Noviembre,Segovia,11,17,2007
2011-11-11,Noviembre,Segovia,11,16.6,2011
1970-11-11,Noviembre,Segovia,11,16.4,1970
1985-11-11,Noviembre,Segovia,11,15.8,1985
1967-11-11,Noviembre,Segovia,11,15.6,1967
2015-11-12,Noviembre,Segovia,12,21.3,2015
2011-11-12,Noviembre,Segovia,12,19.8,2011
1989-11-12,Noviembre,Segovia,12,18.9,1989
1977-11-12,Noviembre,Segovia,12,18.4,1977
2009-11-12,Noviembre,Segovia,12,18.1,2009
1967-11-12,Noviembre,Segovia,12,17.6,1967
1970-11-12,Noviembre,Segovia,12,17,1970
1990-11-12,Noviembre,Segovia,12,16.7,1990
1981-11-12,Noviembre,Segovia,12,16.5,1981
1957-11-12,Noviembre,Segovia,12,16.1,1957
1990-11-13,Noviembre,Segovia,13,19.5,1990
1967-11-13,Noviembre,Segovia,13,19.2,1967
2009-11-13,Noviembre,Segovia,13,18.8,2009
2015-11-13,Noviembre,Segovia,13,17.8,2015
1983-11-13,Noviembre,Segovia,13,17.2,1983
2006-11-13,Noviembre,Segovia,13,16.8,2006
1975-11-13,Noviembre,Segovia,13,16.4,1975
1989-11-13,Noviembre,Segovia,13,16.2,1989
2014-11-13,Noviembre,Segovia,13,15.7,2014
1957-11-13,Noviembre,Segovia,13,15.2,1957
1968-11-14,Noviembre,Segovia,14,19.6,1968
2015-11-14,Noviembre,Segovia,14,17.6,2015
1975-11-14,Noviembre,Segovia,14,17.4,1975
2012-11-14,Noviembre,Segovia,14,17.4,2012
2006-11-14,Noviembre,Segovia,14,17.3,2006
1994-11-14,Noviembre,Segovia,14,16.8,1994
