date,month,city,day,temp,year
2009-11-01,Noviembre,Huelva,1,28.4,2009
2001-11-01,Noviembre,Huelva,1,27.2,2001
1970-11-01,Noviembre,Huelva,1,26.6,1970
1996-11-01,Noviembre,Huelva,1,26.2,1996
1965-11-01,Noviembre,Huelva,1,26,1965
2006-11-01,Noviembre,Huelva,1,26,2006
2019-11-01,Noviembre,Huelva,1,26,2019
2019-11-01,Noviembre,Huelva,1,26,2019
1969-11-01,Noviembre,Huelva,1,25.8,1969
1995-11-01,Noviembre,Huelva,1,25.8,1995
1970-11-02,Noviembre,Huelva,2,29,1970
1950-11-02,Noviembre,Huelva,2,26.3,1950
1979-11-02,Noviembre,Huelva,2,26,1979
1995-11-02,Noviembre,Huelva,2,26,1995
2002-11-02,Noviembre,Huelva,2,26,2002
1996-11-02,Noviembre,Huelva,2,25.8,1996
2013-11-02,Noviembre,Huelva,2,25.7,2013
1958-11-02,Noviembre,Huelva,2,25.4,1958
1971-11-02,Noviembre,Huelva,2,25.4,1971
2016-11-02,Noviembre,Huelva,2,25.3,2016
1950-11-03,Noviembre,Huelva,3,27.6,1950
1970-11-03,Noviembre,Huelva,3,27.6,1970
1995-11-03,Noviembre,Huelva,3,27.4,1995
1975-11-03,Noviembre,Huelva,3,27,1975
1954-11-03,Noviembre,Huelva,3,26.7,1954
1981-11-03,Noviembre,Huelva,3,26.6,1981
2002-11-03,Noviembre,Huelva,3,26.4,2002
2010-11-03,Noviembre,Huelva,3,25.8,2010
1961-11-03,Noviembre,Huelva,3,25.2,1961
1969-11-03,Noviembre,Huelva,3,25,1969
1995-11-04,Noviembre,Huelva,4,28.4,1995
1970-11-04,Noviembre,Huelva,4,27.4,1970
1981-11-04,Noviembre,Huelva,4,26.6,1981
1950-11-04,Noviembre,Huelva,4,26.2,1950
1961-11-04,Noviembre,Huelva,4,26.2,1961
1975-11-04,Noviembre,Huelva,4,26,1975
1952-11-04,Noviembre,Huelva,4,25.5,1952
1958-11-04,Noviembre,Huelva,4,25.4,1958
2010-11-04,Noviembre,Huelva,4,25.4,2010
1971-11-04,Noviembre,Huelva,4,25.2,1971
1970-11-05,Noviembre,Huelva,5,29,1970
2007-11-05,Noviembre,Huelva,5,26.6,2007
2002-11-05,Noviembre,Huelva,5,25.8,2002
1975-11-05,Noviembre,Huelva,5,25.6,1975
1981-11-05,Noviembre,Huelva,5,25.6,1981
1995-11-05,Noviembre,Huelva,5,25.6,1995
1950-11-05,Noviembre,Huelva,5,25.4,1950
2010-11-05,Noviembre,Huelva,5,25.4,2010
1961-11-05,Noviembre,Huelva,5,25.2,1961
1992-11-05,Noviembre,Huelva,5,25.2,1992
1979-11-06,Noviembre,Huelva,6,27.4,1979
2007-11-06,Noviembre,Huelva,6,27.2,2007
1953-11-06,Noviembre,Huelva,6,27,1953
1970-11-06,Noviembre,Huelva,6,26.6,1970
2002-11-06,Noviembre,Huelva,6,26.6,2002
1995-11-06,Noviembre,Huelva,6,26.2,1995
2015-11-06,Noviembre,Huelva,6,25.6,2015
1952-11-06,Noviembre,Huelva,6,25,1952
1981-11-06,Noviembre,Huelva,6,25,1981
1985-11-06,Noviembre,Huelva,6,24.4,1985
1979-11-07,Noviembre,Huelva,7,27,1979
1953-11-07,Noviembre,Huelva,7,26.6,1953
2015-11-07,Noviembre,Huelva,7,25.8,2015
2002-11-07,Noviembre,Huelva,7,25.2,2002
2004-11-07,Noviembre,Huelva,7,25.2,2004
2007-11-07,Noviembre,Huelva,7,25.2,2007
1958-11-07,Noviembre,Huelva,7,25.1,1958
1999-11-07,Noviembre,Huelva,7,24.6,1999
1996-11-07,Noviembre,Huelva,7,24.4,1996
1992-11-07,Noviembre,Huelva,7,24.3,1992
1958-11-08,Noviembre,Huelva,8,28.2,1958
1950-11-08,Noviembre,Huelva,8,27.4,1950
1985-11-08,Noviembre,Huelva,8,27,1985
1974-11-08,Noviembre,Huelva,8,26.4,1974
1953-11-08,Noviembre,Huelva,8,26.2,1953
1966-11-08,Noviembre,Huelva,8,26,1966
