date,month,city,day,temp,year
2000-03-01,Marzo,Alicante,1,26.8,2000
2007-03-01,Marzo,Alicante,1,26.5,2007
2007-03-01,Marzo,Alicante,1,26.5,2007
1982-03-01,Marzo,Alicante,1,26,1982
1982-03-01,Marzo,Alicante,1,26,1982
2015-03-01,Marzo,Alicante,1,25.9,2015
2015-03-01,Marzo,Alicante,1,25.9,2015
1967-03-01,Marzo,Alicante,1,24.8,1967
1967-03-01,Marzo,Alicante,1,24.8,1967
1987-03-01,Marzo,Alicante,1,24.8,1987
1987-03-02,Marzo,Alicante,2,30.6,1987
2015-03-02,Marzo,Alicante,2,29.5,2015
2007-03-02,Marzo,Alicante,2,27,2007
2016-03-02,Marzo,Alicante,2,25.9,2016
1982-03-02,Marzo,Alicante,2,25.2,1982
1960-03-02,Marzo,Alicante,2,24.2,1960
1989-03-02,Marzo,Alicante,2,24.2,1989
2003-03-02,Marzo,Alicante,2,24,2003
2001-03-02,Marzo,Alicante,2,23.6,2001
2014-03-02,Marzo,Alicante,2,23.5,2014
1987-03-03,Marzo,Alicante,3,27.4,1987
2003-03-03,Marzo,Alicante,3,26.9,2003
1960-03-03,Marzo,Alicante,3,26.5,1960
1977-03-03,Marzo,Alicante,3,25.4,1977
2007-03-03,Marzo,Alicante,3,25.2,2007
2008-03-03,Marzo,Alicante,3,24.7,2008
2019-03-03,Marzo,Alicante,3,24.3,2019
1956-03-03,Marzo,Alicante,3,23.6,1956
1989-03-03,Marzo,Alicante,3,23.4,1989
2001-03-03,Marzo,Alicante,3,23.2,2001
1960-03-04,Marzo,Alicante,4,27.6,1960
2019-03-04,Marzo,Alicante,4,26.9,2019
1952-03-04,Marzo,Alicante,4,25.4,1952
1977-03-04,Marzo,Alicante,4,25.4,1977
2012-03-04,Marzo,Alicante,4,25,2012
2007-03-04,Marzo,Alicante,4,24.6,2007
1987-03-04,Marzo,Alicante,4,24.2,1987
1964-03-04,Marzo,Alicante,4,23.8,1964
1956-03-04,Marzo,Alicante,4,23.4,1956
1954-03-04,Marzo,Alicante,4,22.6,1954
1998-03-05,Marzo,Alicante,5,27.6,1998
1952-03-05,Marzo,Alicante,5,27.4,1952
1977-03-05,Marzo,Alicante,5,25.6,1977
2001-03-05,Marzo,Alicante,5,25.6,2001
1960-03-05,Marzo,Alicante,5,25.2,1960
2004-03-05,Marzo,Alicante,5,24.8,2004
2014-03-05,Marzo,Alicante,5,23.8,2014
1964-03-05,Marzo,Alicante,5,23,1964
2007-03-05,Marzo,Alicante,5,22.5,2007
1997-03-05,Marzo,Alicante,5,22.4,1997
1952-03-06,Marzo,Alicante,6,26.4,1952
1957-03-06,Marzo,Alicante,6,24,1957
2017-03-06,Marzo,Alicante,6,23.7,2017
2001-03-06,Marzo,Alicante,6,23.5,2001
1981-03-06,Marzo,Alicante,6,22.6,1981
2004-03-06,Marzo,Alicante,6,22.6,2004
2013-03-06,Marzo,Alicante,6,22.5,2013
1972-03-06,Marzo,Alicante,6,22.4,1972
1960-03-06,Marzo,Alicante,6,22.2,1960
1973-03-06,Marzo,Alicante,6,21.4,1973
1998-03-07,Marzo,Alicante,7,30.4,1998
1952-03-07,Marzo,Alicante,7,26.4,1952
2017-03-07,Marzo,Alicante,7,26.4,2017
2007-03-07,Marzo,Alicante,7,25,2007
1977-03-07,Marzo,Alicante,7,24.4,1977
2009-03-07,Marzo,Alicante,7,24.2,2009
2006-03-07,Marzo,Alicante,7,22.8,2006
1957-03-07,Marzo,Alicante,7,22.5,1957
1958-03-07,Marzo,Alicante,7,22.3,1958
1956-03-07,Marzo,Alicante,7,22.2,1956
1998-03-08,Marzo,Alicante,8,28.8,1998
1952-03-08,Marzo,Alicante,8,27.9,1952
2006-03-08,Marzo,Alicante,8,27.7,2006
1957-03-08,Marzo,Alicante,8,24,1957
2013-03-08,Marzo,Alicante,8,23.2,2013
1970-03-08,Marzo,Alicante,8,22.6,1970
2004-03-08,Marzo,Alicante,8,22.5,2004
1960-03-08,Marzo,Alicante,8,21.8,1960
2007-03-08,Marzo,Alicante,8,21.6,2007
1975-03-08,Marzo,Alicante,8,21.4,1975
2006-03-09,Marzo,Alicante,9,27.6,2006
2017-03-09,Marzo,Alicante,9,27.4,2017
1957-03-09,Marzo,Alicante,9,26.2,1957
1987-03-09,Marzo,Alicante,9,25.4,1987
1998-03-09,Marzo,Alicante,9,25.4,1998
2013-03-09,Marzo,Alicante,9,23.6,2013
2008-03-09,Marzo,Alicante,9,23,2008
2018-03-09,Marzo,Alicante,9,22.7,2018
1980-03-09,Marzo,Alicante,9,22.6,1980
1952-03-09,Marzo,Alicante,9,22,1952
2017-03-10,Marzo,Alicante,10,32.5,2017
1957-03-10,Marzo,Alicante,10,28.2,1957
2001-03-10,Marzo,Alicante,10,26.8,2001
2000-03-10,Marzo,Alicante,10,23.8,2000
1979-03-10,Marzo,Alicante,10,23.4,1979
1991-03-10,Marzo,Alicante,10,23.4,1991
1963-03-10,Marzo,Alicante,10,23,1963
2007-03-10,Marzo,Alicante,10,22.7,2007
2018-03-10,Marzo,Alicante,10,22.6,2018
1961-03-10,Marzo,Alicante,10,22.2,1961
2008-03-11,Marzo,Alicante,11,28.2,2008
1981-03-11,Marzo,Alicante,11,26.8,1981
2000-03-11,Marzo,Alicante,11,25.5,2000
2006-03-11,Marzo,Alicante,11,25.5,2006
1967-03-11,Marzo,Alicante,11,25,1967
2001-03-11,Marzo,Alicante,11,24.8,2001
1982-03-11,Marzo,Alicante,11,24.4,1982
1959-03-11,Marzo,Alicante,11,24,1959
1977-03-11,Marzo,Alicante,11,23.8,1977
1962-03-11,Marzo,Alicante,11,23.4,1962
1981-03-12,Marzo,Alicante,12,30.8,1981
2008-03-12,Marzo,Alicante,12,28,2008
1978-03-12,Marzo,Alicante,12,26.8,1978
2006-03-12,Marzo,Alicante,12,24.5,2006
2001-03-12,Marzo,Alicante,12,23.4,2001
1967-03-12,Marzo,Alicante,12,23,1967
1983-03-12,Marzo,Alicante,12,22.8,1983
1969-03-12,Marzo,Alicante,12,22.6,1969
1964-03-12,Marzo,Alicante,12,22.2,1964
2015-03-12,Marzo,Alicante,12,22,2015
1964-03-13,Marzo,Alicante,13,25.8,1964
1981-03-13,Marzo,Alicante,13,24.6,1981
1980-03-13,Marzo,Alicante,13,23.4,1980
1958-03-13,Marzo,Alicante,13,22.6,1958
1990-03-13,Marzo,Alicante,13,22.6,1990
1962-03-13,Marzo,Alicante,13,22.4,1962
2008-03-13,Marzo,Alicante,13,22,2008
1956-03-13,Marzo,Alicante,13,21.6,1956
1967-03-13,Marzo,Alicante,13,21.4,1967
1960-03-13,Marzo,Alicante,13,21.2,1960
1958-03-14,Marzo,Alicante,14,25.6,1958
1964-03-14,Marzo,Alicante,14,25.6,1964
1977-03-14,Marzo,Alicante,14,24.6,1977
1969-03-14,Marzo,Alicante,14,23.6,1969
1952-03-14,Marzo,Alicante,14,23.2,1952
1988-03-14,Marzo,Alicante,14,23,1988
2009-03-14,Marzo,Alicante,14,23,2009
1963-03-14,Marzo,Alicante,14,22.8,1963
2008-03-14,Marzo,Alicante,14,22.8,2008
1960-03-14,Marzo,Alicante,14,22.7,1960
1958-03-15,Marzo,Alicante,15,28.2,1958
1961-03-15,Marzo,Alicante,15,23.3,1961
1963-03-15,Marzo,Alicante,15,23.2,1963
1951-03-15,Marzo,Alicante,15,23,1951
1956-03-15,Marzo,Alicante,15,23,1956
1965-03-15,Marzo,Alicante,15,23,1965
2008-03-15,Marzo,Alicante,15,23,2008
2000-03-15,Marzo,Alicante,15,22.8,2000
1955-03-15,Marzo,Alicante,15,22.2,1955
1974-03-15,Marzo,Alicante,15,22.2,1974
1958-03-16,Marzo,Alicante,16,27.9,1958
1974-03-16,Marzo,Alicante,16,26.6,1974
1963-03-16,Marzo,Alicante,16,26.2,1963
1951-03-16,Marzo,Alicante,16,25.6,1951
1965-03-16,Marzo,Alicante,16,25,1965
2008-03-16,Marzo,Alicante,16,25,2008
1964-03-16,Marzo,Alicante,16,24.2,1964
1989-03-16,Marzo,Alicante,16,24.2,1989
1991-03-16,Marzo,Alicante,16,23.8,1991
1969-03-16,Marzo,Alicante,16,23,1969
2019-03-17,Marzo,Alicante,17,29.2,2019
1951-03-17,Marzo,Alicante,17,26.2,1951
1988-03-17,Marzo,Alicante,17,26,1988
1963-03-17,Marzo,Alicante,17,25.8,1963
1969-03-17,Marzo,Alicante,17,25.8,1969
1974-03-17,Marzo,Alicante,17,25,1974
1957-03-17,Marzo,Alicante,17,24.8,1957
1958-03-17,Marzo,Alicante,17,24.8,1958
1965-03-17,Marzo,Alicante,17,24.4,1965
1950-03-17,Marzo,Alicante,17,24.2,1950
1988-03-18,Marzo,Alicante,18,29.2,1988
1960-03-18,Marzo,Alicante,18,26.6,1960
1951-03-18,Marzo,Alicante,18,26.5,1951
