date,month,city,day,temp,year
1987-03-01,Marzo,Avila,1,20.6,1987
1987-03-01,Marzo,Avila,1,20.6,1987
1997-03-01,Marzo,Avila,1,18.8,1997
1997-03-01,Marzo,Avila,1,18.8,1997
2008-03-01,Marzo,Avila,1,16.3,2008
2012-03-01,Marzo,Avila,1,16.2,2012
2019-03-01,Marzo,Avila,1,15.9,2019
1967-03-01,Marzo,Avila,1,15.6,1967
1967-03-01,Marzo,Avila,1,15.6,1967
1957-03-01,Marzo,Avila,1,14.6,1957
1987-03-02,Marzo,Avila,2,19.6,1987
2008-03-02,Marzo,Avila,2,18.6,2008
1997-03-02,Marzo,Avila,2,18.4,1997
2007-03-02,Marzo,Avila,2,17.4,2007
2015-03-02,Marzo,Avila,2,17.4,2015
1977-03-02,Marzo,Avila,2,17,1977
2019-03-02,Marzo,Avila,2,16.9,2019
1961-03-02,Marzo,Avila,2,16.6,1961
1967-03-02,Marzo,Avila,2,16.4,1967
1983-03-02,Marzo,Avila,2,16.1,1983
2019-03-03,Marzo,Avila,3,21.1,2019
1977-03-03,Marzo,Avila,3,19.1,1977
1961-03-03,Marzo,Avila,3,19,1961
1997-03-03,Marzo,Avila,3,19,1997
2007-03-03,Marzo,Avila,3,19,2007
1982-03-03,Marzo,Avila,3,18.5,1982
1960-03-03,Marzo,Avila,3,17.6,1960
1998-03-03,Marzo,Avila,3,17.2,1998
1987-03-03,Marzo,Avila,3,17,1987
1983-03-03,Marzo,Avila,3,16.8,1983
1960-03-04,Marzo,Avila,4,22.4,1960
2003-03-04,Marzo,Avila,4,19.2,2003
1977-03-04,Marzo,Avila,4,19.1,1977
1998-03-04,Marzo,Avila,4,18.4,1998
2007-03-04,Marzo,Avila,4,18.4,2007
1997-03-04,Marzo,Avila,4,18,1997
1987-03-04,Marzo,Avila,4,17.4,1987
1961-03-04,Marzo,Avila,4,17.2,1961
1967-03-04,Marzo,Avila,4,17,1967
1983-03-04,Marzo,Avila,4,16.4,1983
1960-03-05,Marzo,Avila,5,22.4,1960
1998-03-05,Marzo,Avila,5,19.4,1998
1973-03-05,Marzo,Avila,5,18.2,1973
1977-03-05,Marzo,Avila,5,17.6,1977
1997-03-05,Marzo,Avila,5,17.4,1997
1961-03-05,Marzo,Avila,5,17,1961
2000-03-05,Marzo,Avila,5,16,2000
2003-03-05,Marzo,Avila,5,16,2003
1987-03-05,Marzo,Avila,5,15.8,1987
1989-03-05,Marzo,Avila,5,15.2,1989
1998-03-06,Marzo,Avila,6,20.2,1998
1987-03-06,Marzo,Avila,6,18.2,1987
1997-03-06,Marzo,Avila,6,18,1997
1961-03-06,Marzo,Avila,6,17.8,1961
2015-03-06,Marzo,Avila,6,17.7,2015
1977-03-06,Marzo,Avila,6,17.6,1977
2000-03-06,Marzo,Avila,6,17,2000
2014-03-06,Marzo,Avila,6,16,2014
2001-03-06,Marzo,Avila,6,15.8,2001
1989-03-06,Marzo,Avila,6,15.2,1989
2015-03-07,Marzo,Avila,7,19.8,2015
1961-03-07,Marzo,Avila,7,18.6,1961
1998-03-07,Marzo,Avila,7,18.2,1998
2000-03-07,Marzo,Avila,7,18,2000
