date,month,city,day,temp,year
2004-10-01,Octubre,Sevilla,1,36.6,2004
2017-10-01,Octubre,Sevilla,1,35.1,2017
1985-10-01,Octubre,Sevilla,1,34,1985
2018-10-01,Octubre,Sevilla,1,33.8,2018
2005-10-01,Octubre,Sevilla,1,33.7,2005
1954-10-01,Octubre,Sevilla,1,33.5,1954
1970-10-01,Octubre,Sevilla,1,33.4,1970
1980-10-01,Octubre,Sevilla,1,33.4,1980
1959-10-01,Octubre,Sevilla,1,33.2,1959
2011-10-01,Octubre,Sevilla,1,33.2,2011
2004-10-02,Octubre,Sevilla,2,35.7,2004
1980-10-02,Octubre,Sevilla,2,34.6,1980
2017-10-02,Octubre,Sevilla,2,34.6,2017
1954-10-02,Octubre,Sevilla,2,34.5,1954
2018-10-02,Octubre,Sevilla,2,34.5,2018
1975-10-02,Octubre,Sevilla,2,34.2,1975
1970-10-02,Octubre,Sevilla,2,34,1970
1983-10-02,Octubre,Sevilla,2,34,1983
2011-10-02,Octubre,Sevilla,2,33.4,2011
1977-10-02,Octubre,Sevilla,2,33.2,1977
1970-10-03,Octubre,Sevilla,3,35.4,1970
1975-10-03,Octubre,Sevilla,3,34.6,1975
2004-10-03,Octubre,Sevilla,3,34.5,2004
2017-10-03,Octubre,Sevilla,3,33.9,2017
1983-10-03,Octubre,Sevilla,3,33.6,1983
2011-10-03,Octubre,Sevilla,3,33.3,2011
1988-10-03,Octubre,Sevilla,3,33.2,1988
2018-10-03,Octubre,Sevilla,3,32.9,2018
1968-10-03,Octubre,Sevilla,3,32.6,1968
1992-10-03,Octubre,Sevilla,3,32.4,1992
2017-10-04,Octubre,Sevilla,4,34.6,2017
2004-10-04,Octubre,Sevilla,4,34.3,2004
2011-10-04,Octubre,Sevilla,4,34.3,2011
2009-10-04,Octubre,Sevilla,4,34,2009
2018-10-04,Octubre,Sevilla,4,33.9,2018
2016-10-04,Octubre,Sevilla,4,33.6,2016
2000-10-04,Octubre,Sevilla,4,33.5,2000
1968-10-04,Octubre,Sevilla,4,33.4,1968
1989-10-04,Octubre,Sevilla,4,33.4,1989
1975-10-04,Octubre,Sevilla,4,33,1975
2018-10-05,Octubre,Sevilla,5,34.1,2018
2017-10-05,Octubre,Sevilla,5,33.8,2017
1964-10-05,Octubre,Sevilla,5,33.6,1964
1975-10-05,Octubre,Sevilla,5,33.4,1975
1962-10-05,Octubre,Sevilla,5,33.3,1962
2011-10-05,Octubre,Sevilla,5,33.3,2011
1952-10-05,Octubre,Sevilla,5,33.2,1952
2009-10-05,Octubre,Sevilla,5,32.9,2009
1956-10-05,Octubre,Sevilla,5,32.6,1956
1989-10-05,Octubre,Sevilla,5,32.6,1989
2017-10-06,Octubre,Sevilla,6,35.2,2017
