date,month,city,day,temp,year
2005-10-01,Octubre,Madrid,1,28.7,2005
2004-10-01,Octubre,Madrid,1,28.2,2004
1980-10-01,Octubre,Madrid,1,28,1980
1985-10-01,Octubre,Madrid,1,27.6,1985
1995-10-01,Octubre,Madrid,1,27.6,1995
1963-10-01,Octubre,Madrid,1,27,1963
1977-10-01,Octubre,Madrid,1,26.8,1977
2016-10-01,Octubre,Madrid,1,26.8,2016
1970-10-01,Octubre,Madrid,1,26.6,1970
1979-10-01,Octubre,Madrid,1,26.6,1979
2004-10-02,Octubre,Madrid,2,28.6,2004
1980-10-02,Octubre,Madrid,2,28.2,1980
1985-10-02,Octubre,Madrid,2,28.2,1985
1983-10-02,Octubre,Madrid,2,28,1983
2017-10-02,Octubre,Madrid,2,27.5,2017
1997-10-02,Octubre,Madrid,2,27.2,1997
2006-10-02,Octubre,Madrid,2,27.2,2006
1970-10-02,Octubre,Madrid,2,26.6,1970
1995-10-02,Octubre,Madrid,2,26.5,1995
1977-10-02,Octubre,Madrid,2,26.4,1977
2017-10-03,Octubre,Madrid,3,29.4,2017
2004-10-03,Octubre,Madrid,3,28.6,2004
1983-10-03,Octubre,Madrid,3,27.9,1983
1997-10-03,Octubre,Madrid,3,27.7,1997
2011-10-03,Octubre,Madrid,3,27.7,2011
1975-10-03,Octubre,Madrid,3,27.6,1975
2016-10-03,Octubre,Madrid,3,27.2,2016
1968-10-03,Octubre,Madrid,3,27.1,1968
1979-10-03,Octubre,Madrid,3,27,1979
1988-10-03,Octubre,Madrid,3,26.2,1988
2011-10-04,Octubre,Madrid,4,28.2,2011
2017-10-04,Octubre,Madrid,4,28.2,2017
1997-10-04,Octubre,Madrid,4,28,1997
1968-10-04,Octubre,Madrid,4,27.9,1968
2004-10-04,Octubre,Madrid,4,27.8,2004
2016-10-04,Octubre,Madrid,4,27.4,2016
2000-10-04,Octubre,Madrid,4,27.2,2000
1975-10-04,Octubre,Madrid,4,26.6,1975
1988-10-04,Octubre,Madrid,4,26.5,1988
2009-10-04,Octubre,Madrid,4,26.5,2009
2017-10-05,Octubre,Madrid,5,29,2017
2011-10-05,Octubre,Madrid,5,28.3,2011
1968-10-05,Octubre,Madrid,5,27.8,1968
2009-10-05,Octubre,Madrid,5,27.8,2009
1988-10-05,Octubre,Madrid,5,26.7,1988
2004-10-05,Octubre,Madrid,5,26.5,2004
2016-10-05,Octubre,Madrid,5,26.5,2016
1975-10-05,Octubre,Madrid,5,26.4,1975
2019-10-05,Octubre,Madrid,5,26,2019
2018-10-05,Octubre,Madrid,5,25.9,2018
2011-10-06,Octubre,Madrid,6,29.3,2011
2017-10-06,Octubre,Madrid,6,29,2017
1983-10-06,Octubre,Madrid,6,28.4,1983
2016-10-06,Octubre,Madrid,6,27.6,2016
2009-10-06,Octubre,Madrid,6,27.3,2009
2018-10-06,Octubre,Madrid,6,27.1,2018
2004-10-06,Octubre,Madrid,6,26.8,2004
1964-10-06,Octubre,Madrid,6,26.6,1964
2019-10-06,Octubre,Madrid,6,26.5,2019
1980-10-06,Octubre,Madrid,6,26.2,1980
1989-10-07,Octubre,Madrid,7,26.8,1989
1983-10-07,Octubre,Madrid,7,26.6,1983
2019-10-07,Octubre,Madrid,7,26.6,2019
2004-10-07,Octubre,Madrid,7,26.5,2004
1952-10-07,Octubre,Madrid,7,26.3,1952
2016-10-07,Octubre,Madrid,7,26.2,2016
1988-10-07,Octubre,Madrid,7,26,1988
1967-10-07,Octubre,Madrid,7,25.8,1967
1968-10-07,Octubre,Madrid,7,25.7,1968
2017-10-07,Octubre,Madrid,7,25.5,2017
2019-10-08,Octubre,Madrid,8,28,2019
2012-10-08,Octubre,Madrid,8,27.6,2012
1975-10-08,Octubre,Madrid,8,26.4,1975
2006-10-08,Octubre,Madrid,8,26.3,2006
1963-10-08,Octubre,Madrid,8,26,1963
2016-10-08,Octubre,Madrid,8,25.7,2016
1967-10-08,Octubre,Madrid,8,25.6,1967
1981-10-08,Octubre,Madrid,8,25.6,1981
1988-10-08,Octubre,Madrid,8,25.6,1988
2017-10-08,Octubre,Madrid,8,25.5,2017
2012-10-09,Octubre,Madrid,9,27.2,2012
2019-10-09,Octubre,Madrid,9,27,2019
2017-10-09,Octubre,Madrid,9,26.8,2017
1978-10-09,Octubre,Madrid,9,26.6,1978
1983-10-09,Octubre,Madrid,9,26.2,1983
2006-10-09,Octubre,Madrid,9,25.6,2006
1963-10-09,Octubre,Madrid,9,25.2,1963
1988-10-09,Octubre,Madrid,9,25.2,1988
1962-10-09,Octubre,Madrid,9,25,1962
1967-10-09,Octubre,Madrid,9,24.5,1967
1997-10-10,Octubre,Madrid,10,26.6,1997
2017-10-10,Octubre,Madrid,10,26.6,2017
2011-10-10,Octubre,Madrid,10,26.3,2011
1983-10-10,Octubre,Madrid,10,25.4,1983
1978-10-10,Octubre,Madrid,10,25.2,1978
2012-10-10,Octubre,Madrid,10,25.2,2012
1967-10-10,Octubre,Madrid,10,25.1,1967
1995-10-10,Octubre,Madrid,10,24.8,1995
2019-10-10,Octubre,Madrid,10,24.7,2019
2016-10-10,Octubre,Madrid,10,24.4,2016
2011-10-11,Octubre,Madrid,11,28.8,2011
1997-10-11,Octubre,Madrid,11,28.3,1997
2017-10-11,Octubre,Madrid,11,26.6,2017
1967-10-11,Octubre,Madrid,11,26,1967
2009-10-11,Octubre,Madrid,11,25.4,2009
2019-10-11,Octubre,Madrid,11,25.3,2019
1955-10-11,Octubre,Madrid,11,24.8,1955
1968-10-11,Octubre,Madrid,11,24.8,1968
1983-10-11,Octubre,Madrid,11,24.6,1983
1981-10-11,Octubre,Madrid,11,24.2,1981
2011-10-12,Octubre,Madrid,12,29.5,2011
2017-10-12,Octubre,Madrid,12,27,2017
2009-10-12,Octubre,Madrid,12,26.2,2009
2019-10-12,Octubre,Madrid,12,26,2019
1983-10-12,Octubre,Madrid,12,25.4,1983
1968-10-12,Octubre,Madrid,12,25.1,1968
1981-10-12,Octubre,Madrid,12,24.8,1981
1955-10-12,Octubre,Madrid,12,24,1955
1997-10-12,Octubre,Madrid,12,24,1997
1950-10-12,Octubre,Madrid,12,23.6,1950
2011-10-13,Octubre,Madrid,13,29.3,2011
2017-10-13,Octubre,Madrid,13,28,2017
1985-10-13,Octubre,Madrid,13,26.6,1985
1968-10-13,Octubre,Madrid,13,25.2,1968
1981-10-13,Octubre,Madrid,13,24.8,1981
1983-10-13,Octubre,Madrid,13,24.6,1983
1984-10-13,Octubre,Madrid,13,24.6,1984
1994-10-13,Octubre,Madrid,13,24.2,1994
2018-10-13,Octubre,Madrid,13,24.2,2018
1963-10-13,Octubre,Madrid,13,24,1963
2011-10-14,Octubre,Madrid,14,27,2011
2017-10-14,Octubre,Madrid,14,26.5,2017
1981-10-14,Octubre,Madrid,14,26,1981
1985-10-14,Octubre,Madrid,14,25.4,1985
2009-10-14,Octubre,Madrid,14,24.8,2009
1968-10-14,Octubre,Madrid,14,24,1968
1963-10-14,Octubre,Madrid,14,23.4,1963
1990-10-14,Octubre,Madrid,14,23.2,1990
1950-10-14,Octubre,Madrid,14,22.7,1950
1970-10-14,Octubre,Madrid,14,22.6,1970
2017-10-15,Octubre,Madrid,15,27.1,2017
1981-10-15,Octubre,Madrid,15,26,1981
2011-10-15,Octubre,Madrid,15,24.4,2011
1985-10-15,Octubre,Madrid,15,24,1985
1958-10-15,Octubre,Madrid,15,23.1,1958
2009-10-15,Octubre,Madrid,15,22.9,2009
2008-10-15,Octubre,Madrid,15,22.8,2008
1984-10-15,Octubre,Madrid,15,22.4,1984
1998-10-15,Octubre,Madrid,15,22.4,1998
1970-10-15,Octubre,Madrid,15,22.2,1970
1981-10-16,Octubre,Madrid,16,26.8,1981
1985-10-16,Octubre,Madrid,16,25,1985
2017-10-16,Octubre,Madrid,16,24.5,2017
1958-10-16,Octubre,Madrid,16,24.2,1958
2011-10-16,Octubre,Madrid,16,23.6,2011
1984-10-16,Octubre,Madrid,16,22.8,1984
2008-10-16,Octubre,Madrid,16,22.8,2008
2001-10-16,Octubre,Madrid,16,22.6,2001
1967-10-16,Octubre,Madrid,16,22.2,1967
2013-10-16,Octubre,Madrid,16,22.2,2013
2013-10-17,Octubre,Madrid,17,24.2,2013
1997-10-17,Octubre,Madrid,17,23.9,1997
1985-10-17,Octubre,Madrid,17,23.2,1985
1995-10-17,Octubre,Madrid,17,22.8,1995
2008-10-17,Octubre,Madrid,17,22.7,2008
1952-10-17,Octubre,Madrid,17,22.6,1952
1981-10-17,Octubre,Madrid,17,22.6,1981
1984-10-17,Octubre,Madrid,17,22.6,1984
2015-10-17,Octubre,Madrid,17,22.6,2015
1954-10-17,Octubre,Madrid,17,22.2,1954
2014-10-18,Octubre,Madrid,18,25.4,2014
1995-10-18,Octubre,Madrid,18,24.7,1995
2013-10-18,Octubre,Madrid,18,24,2013
1954-10-18,Octubre,Madrid,18,23.9,1954
1997-10-18,Octubre,Madrid,18,23.2,1997
1985-10-18,Octubre,Madrid,18,22.4,1985
1964-10-18,Octubre,Madrid,18,22,1964
1983-10-18,Octubre,Madrid,18,22,1983
2009-10-18,Octubre,Madrid,18,22,2009
1963-10-18,Octubre,Madrid,18,21.8,1963
2014-10-19,Octubre,Madrid,19,25.2,2014
1983-10-19,Octubre,Madrid,19,24.4,1983
1981-10-19,Octubre,Madrid,19,24,1981
1985-10-19,Octubre,Madrid,19,24,1985
1995-10-19,Octubre,Madrid,19,24,1995
1967-10-19,Octubre,Madrid,19,23.2,1967
2000-10-19,Octubre,Madrid,19,22.6,2000
2011-10-19,Octubre,Madrid,19,22.6,2011
1968-10-19,Octubre,Madrid,19,22.2,1968
1997-10-19,Octubre,Madrid,19,21.8,1997
2014-10-20,Octubre,Madrid,20,24.7,2014
1967-10-20,Octubre,Madrid,20,24.6,1967
1983-10-20,Octubre,Madrid,20,24.6,1983
1985-10-20,Octubre,Madrid,20,23.4,1985
1996-10-20,Octubre,Madrid,20,23.3,1996
1981-10-20,Octubre,Madrid,20,23.2,1981
1968-10-20,Octubre,Madrid,20,23,1968
2007-10-20,Octubre,Madrid,20,22.4,2007
1963-10-20,Octubre,Madrid,20,22,1963
1971-10-20,Octubre,Madrid,20,21.6,1971
2014-10-21,Octubre,Madrid,21,26.5,2014
1983-10-21,Octubre,Madrid,21,25,1983
1996-10-21,Octubre,Madrid,21,24.2,1996
1963-10-21,Octubre,Madrid,21,22.6,1963
1997-10-21,Octubre,Madrid,21,22.1,1997
1968-10-21,Octubre,Madrid,21,22,1968
2017-10-21,Octubre,Madrid,21,21.8,2017
1985-10-21,Octubre,Madrid,21,21.6,1985
1971-10-21,Octubre,Madrid,21,21.4,1971
1989-10-21,Octubre,Madrid,21,21.4,1989
1989-10-22,Octubre,Madrid,22,24,1989
1996-10-22,Octubre,Madrid,22,24,1996
1983-10-22,Octubre,Madrid,22,23.6,1983
2014-10-22,Octubre,Madrid,22,23.5,2014
1985-10-22,Octubre,Madrid,22,23,1985
1968-10-22,Octubre,Madrid,22,22.8,1968
2018-10-22,Octubre,Madrid,22,22.3,2018
1963-10-22,Octubre,Madrid,22,21.8,1963
1975-10-22,Octubre,Madrid,22,21.6,1975
1986-10-22,Octubre,Madrid,22,21.5,1986
1996-10-23,Octubre,Madrid,23,24.5,1996
2014-10-23,Octubre,Madrid,23,23.6,2014
1968-10-23,Octubre,Madrid,23,22.6,1968
1975-10-23,Octubre,Madrid,23,22.6,1975
2004-10-23,Octubre,Madrid,23,22.3,2004
1985-10-23,Octubre,Madrid,23,21.8,1985
1983-10-23,Octubre,Madrid,23,21.6,1983
2000-10-23,Octubre,Madrid,23,20.9,2000
1984-10-23,Octubre,Madrid,23,20.8,1984
2012-10-23,Octubre,Madrid,23,20.6,2012
2014-10-24,Octubre,Madrid,24,26,2014
2017-10-24,Octubre,Madrid,24,23.3,2017
1996-10-24,Octubre,Madrid,24,23,1996
1984-10-24,Octubre,Madrid,24,22.1,1984
2018-10-24,Octubre,Madrid,24,22,2018
1989-10-24,Octubre,Madrid,24,21.6,1989
2004-10-24,Octubre,Madrid,24,21.4,2004
1985-10-24,Octubre,Madrid,24,21.2,1985
1978-10-24,Octubre,Madrid,24,21,1978
1963-10-24,Octubre,Madrid,24,20.6,1963
2014-10-25,Octubre,Madrid,25,25.2,2014
2017-10-25,Octubre,Madrid,25,23.4,2017
1996-10-25,Octubre,Madrid,25,23.2,1996
2018-10-25,Octubre,Madrid,25,22.6,2018
1978-10-25,Octubre,Madrid,25,21.4,1978
1998-10-25,Octubre,Madrid,25,21,1998
1985-10-25,Octubre,Madrid,25,20.6,1985
1988-10-25,Octubre,Madrid,25,20.6,1988
2009-10-25,Octubre,Madrid,25,20.6,2009
1963-10-25,Octubre,Madrid,25,20.4,1963
2014-10-26,Octubre,Madrid,26,24.5,2014
