date,month,city,day,temp,year
2019-10-01,Octubre,Tenerife,1,33.9,2019
1963-10-01,Octubre,Tenerife,1,32.4,1963
1985-10-01,Octubre,Tenerife,1,31.2,1985
1956-10-01,Octubre,Tenerife,1,30,1956
1954-10-01,Octubre,Tenerife,1,29.4,1954
2004-10-01,Octubre,Tenerife,1,27.4,2004
1978-10-01,Octubre,Tenerife,1,27.2,1978
1998-10-01,Octubre,Tenerife,1,27.2,1998
1968-10-01,Octubre,Tenerife,1,26.4,1968
1996-10-01,Octubre,Tenerife,1,26.4,1996
2019-10-02,Octubre,Tenerife,2,32.6,2019
1956-10-02,Octubre,Tenerife,2,30.6,1956
2015-10-02,Octubre,Tenerife,2,28.7,2015
1977-10-02,Octubre,Tenerife,2,27.4,1977
1985-10-02,Octubre,Tenerife,2,27,1985
2003-10-02,Octubre,Tenerife,2,26.8,2003
2006-10-02,Octubre,Tenerife,2,26.5,2006
1990-10-02,Octubre,Tenerife,2,26.4,1990
1954-10-02,Octubre,Tenerife,2,26,1954
1957-10-02,Octubre,Tenerife,2,26,1957
2019-10-03,Octubre,Tenerife,3,31.1,2019
2015-10-03,Octubre,Tenerife,3,29.1,2015
2003-10-03,Octubre,Tenerife,3,29,2003
2011-10-03,Octubre,Tenerife,3,28.8,2011
1985-10-03,Octubre,Tenerife,3,28,1985
1993-10-03,Octubre,Tenerife,3,27.8,1993
1996-10-03,Octubre,Tenerife,3,27.2,1996
1977-10-03,Octubre,Tenerife,3,27,1977
2009-10-03,Octubre,Tenerife,3,26.6,2009
2006-10-03,Octubre,Tenerife,3,26.3,2006
2015-10-04,Octubre,Tenerife,4,29.4,2015
1970-10-04,Octubre,Tenerife,4,29.2,1970
1975-10-04,Octubre,Tenerife,4,29,1975
2011-10-04,Octubre,Tenerife,4,29,2011
2002-10-04,Octubre,Tenerife,4,28,2002
1993-10-04,Octubre,Tenerife,4,27.2,1993
1974-10-04,Octubre,Tenerife,4,27,1974
2019-10-04,Octubre,Tenerife,4,26.7,2019
2009-10-04,Octubre,Tenerife,4,26.6,2009
1991-10-04,Octubre,Tenerife,4,26.4,1991
2002-10-05,Octubre,Tenerife,5,32.6,2002
1968-10-05,Octubre,Tenerife,5,31,1968
1970-10-05,Octubre,Tenerife,5,30.6,1970
2011-10-05,Octubre,Tenerife,5,30.5,2011
1975-10-05,Octubre,Tenerife,5,29.4,1975
1954-10-05,Octubre,Tenerife,5,29.2,1954
2009-10-05,Octubre,Tenerife,5,28,2009
2015-10-05,Octubre,Tenerife,5,27,2015
1974-10-05,Octubre,Tenerife,5,26.4,1974
1998-10-05,Octubre,Tenerife,5,26,1998
2002-10-06,Octubre,Tenerife,6,33.2,2002
1968-10-06,Octubre,Tenerife,6,32.4,1968
1974-10-06,Octubre,Tenerife,6,30.2,1974
2000-10-06,Octubre,Tenerife,6,29.6,2000
1975-10-06,Octubre,Tenerife,6,29.4,1975
1954-10-06,Octubre,Tenerife,6,29,1954
2011-10-06,Octubre,Tenerife,6,28.1,2011
1952-10-06,Octubre,Tenerife,6,26.6,1952
1976-10-06,Octubre,Tenerife,6,26.2,1976
1980-10-06,Octubre,Tenerife,6,26.2,1980
1964-10-07,Octubre,Tenerife,7,30.8,1964
2012-10-07,Octubre,Tenerife,7,30.4,2012
1968-10-07,Octubre,Tenerife,7,30.2,1968
2002-10-07,Octubre,Tenerife,7,30.2,2002
2000-10-07,Octubre,Tenerife,7,29.6,2000
1952-10-07,Octubre,Tenerife,7,28.9,1952
1974-10-07,Octubre,Tenerife,7,28.2,1974
2011-10-07,Octubre,Tenerife,7,28.2,2011
1975-10-07,Octubre,Tenerife,7,27.8,1975
2018-10-07,Octubre,Tenerife,7,25.9,2018
1952-10-08,Octubre,Tenerife,8,31.9,1952
2012-10-08,Octubre,Tenerife,8,31.4,2012
1964-10-08,Octubre,Tenerife,8,30.8,1964
1989-10-08,Octubre,Tenerife,8,29,1989
1995-10-08,Octubre,Tenerife,8,29,1995
2000-10-08,Octubre,Tenerife,8,28.2,2000
1983-10-08,Octubre,Tenerife,8,27.6,1983
1974-10-08,Octubre,Tenerife,8,26.4,1974
1955-10-08,Octubre,Tenerife,8,25.5,1955
2010-10-08,Octubre,Tenerife,8,24.9,2010
1952-10-09,Octubre,Tenerife,9,33,1952
1995-10-09,Octubre,Tenerife,9,31.4,1995
1989-10-09,Octubre,Tenerife,9,31,1989
1983-10-09,Octubre,Tenerife,9,30.4,1983
2012-10-09,Octubre,Tenerife,9,30.2,2012
1971-10-09,Octubre,Tenerife,9,28,1971
1955-10-09,Octubre,Tenerife,9,26.8,1955
1954-10-09,Octubre,Tenerife,9,26.6,1954
1984-10-09,Octubre,Tenerife,9,26,1984
1956-10-09,Octubre,Tenerife,9,25.4,1956
1952-10-10,Octubre,Tenerife,10,32.4,1952
2012-10-10,Octubre,Tenerife,10,30.2,2012
2011-10-10,Octubre,Tenerife,10,29.9,2011
1983-10-10,Octubre,Tenerife,10,28.4,1983
1971-10-10,Octubre,Tenerife,10,27.6,1971
1954-10-10,Octubre,Tenerife,10,26.1,1954
1984-10-10,Octubre,Tenerife,10,26,1984
2015-10-10,Octubre,Tenerife,10,25.8,2015
1995-10-10,Octubre,Tenerife,10,25.6,1995
1974-10-10,Octubre,Tenerife,10,25.2,1974
1952-10-11,Octubre,Tenerife,11,30.8,1952
2011-10-11,Octubre,Tenerife,11,30.6,2011
1983-10-11,Octubre,Tenerife,11,28.4,1983
1984-10-11,Octubre,Tenerife,11,27,1984
1997-10-11,Octubre,Tenerife,11,27,1997
1968-10-11,Octubre,Tenerife,11,26.2,1968
1993-10-11,Octubre,Tenerife,11,26,1993
1998-10-11,Octubre,Tenerife,11,25,1998
2003-10-11,Octubre,Tenerife,11,24.9,2003
2017-10-11,Octubre,Tenerife,11,24.9,2017
1952-10-12,Octubre,Tenerife,12,30.6,1952
2017-10-12,Octubre,Tenerife,12,30.5,2017
1983-10-12,Octubre,Tenerife,12,30.4,1983
1968-10-12,Octubre,Tenerife,12,29.8,1968
1963-10-12,Octubre,Tenerife,12,28.8,1963
1971-10-12,Octubre,Tenerife,12,28.8,1971
2011-10-12,Octubre,Tenerife,12,28.7,2011
1984-10-12,Octubre,Tenerife,12,27.8,1984
1997-10-12,Octubre,Tenerife,12,27.2,1997
1998-10-12,Octubre,Tenerife,12,25.6,1998
2017-10-13,Octubre,Tenerife,13,34.5,2017
1985-10-13,Octubre,Tenerife,13,30.8,1985
1983-10-13,Octubre,Tenerife,13,29.6,1983
1982-10-13,Octubre,Tenerife,13,28.2,1982
1994-10-13,Octubre,Tenerife,13,28.2,1994
1968-10-13,Octubre,Tenerife,13,28,1968
1971-10-13,Octubre,Tenerife,13,28,1971
1952-10-13,Octubre,Tenerife,13,27.6,1952
1984-10-13,Octubre,Tenerife,13,27,1984
