date,month,city,day,temp,year
1956-10-01,Octubre,Pamplona,1,29,1956
1997-10-01,Octubre,Pamplona,1,27.8,1997
2007-10-01,Octubre,Pamplona,1,27.3,2007
2011-10-01,Octubre,Pamplona,1,27.2,2011
1980-10-01,Octubre,Pamplona,1,27,1980
2004-10-01,Octubre,Pamplona,1,26.5,2004
1954-10-01,Octubre,Pamplona,1,26,1954
1979-10-01,Octubre,Pamplona,1,26,1979
1985-10-01,Octubre,Pamplona,1,25.8,1985
1995-10-01,Octubre,Pamplona,1,25.4,1995
1954-10-02,Octubre,Pamplona,2,29,1954
1985-10-02,Octubre,Pamplona,2,28.4,1985
1995-10-02,Octubre,Pamplona,2,28.2,1995
1983-10-02,Octubre,Pamplona,2,28,1983
2011-10-02,Octubre,Pamplona,2,28,2011
2013-10-02,Octubre,Pamplona,2,27.9,2013
1956-10-02,Octubre,Pamplona,2,27.8,1956
2010-10-02,Octubre,Pamplona,2,27.7,2010
1979-10-02,Octubre,Pamplona,2,27.4,1979
1962-10-02,Octubre,Pamplona,2,27,1962
1985-10-03,Octubre,Pamplona,3,28.6,1985
2004-10-03,Octubre,Pamplona,3,28.5,2004
1983-10-03,Octubre,Pamplona,3,28.2,1983
2011-10-03,Octubre,Pamplona,3,28.1,2011
1954-10-03,Octubre,Pamplona,3,27.5,1954
1995-10-03,Octubre,Pamplona,3,27,1995
2016-10-03,Octubre,Pamplona,3,26.9,2016
2013-10-03,Octubre,Pamplona,3,26.8,2013
1971-10-03,Octubre,Pamplona,3,26.2,1971
1979-10-03,Octubre,Pamplona,3,26,1979
2004-10-04,Octubre,Pamplona,4,30,2004
2011-10-04,Octubre,Pamplona,4,27.7,2011
1986-10-04,Octubre,Pamplona,4,27,1986
2016-10-04,Octubre,Pamplona,4,26.8,2016
2018-10-04,Octubre,Pamplona,4,26.8,2018
2017-10-04,Octubre,Pamplona,4,26.6,2017
1995-10-04,Octubre,Pamplona,4,26.5,1995
1985-10-04,Octubre,Pamplona,4,26.4,1985
1988-10-04,Octubre,Pamplona,4,26.2,1988
1962-10-04,Octubre,Pamplona,4,26,1962
2004-10-05,Octubre,Pamplona,5,29.5,2004
2009-10-05,Octubre,Pamplona,5,28.2,2009
1986-10-05,Octubre,Pamplona,5,27.6,1986
2018-10-05,Octubre,Pamplona,5,26.6,2018
2012-10-05,Octubre,Pamplona,5,26.1,2012
1997-10-05,Octubre,Pamplona,5,26,1997
1983-10-05,Octubre,Pamplona,5,25.9,1983
1962-10-05,Octubre,Pamplona,5,25.6,1962
1981-10-05,Octubre,Pamplona,5,25.4,1981
2011-10-05,Octubre,Pamplona,5,25.3,2011
2009-10-06,Octubre,Pamplona,6,27.1,2009
1964-10-06,Octubre,Pamplona,6,26.8,1964
1983-10-06,Octubre,Pamplona,6,26.8,1983
1986-10-06,Octubre,Pamplona,6,26.5,1986
1970-10-06,Octubre,Pamplona,6,26,1970
2010-10-06,Octubre,Pamplona,6,25.7,2010
1980-10-06,Octubre,Pamplona,6,25.4,1980
2018-10-06,Octubre,Pamplona,6,25,2018
2008-10-06,Octubre,Pamplona,6,24.9,2008
2012-10-06,Octubre,Pamplona,6,24.8,2012
1976-10-07,Octubre,Pamplona,7,27.2,1976
2009-10-07,Octubre,Pamplona,7,25.9,2009
1975-10-07,Octubre,Pamplona,7,25.8,1975
1962-10-07,Octubre,Pamplona,7,25.6,1962
1986-10-07,Octubre,Pamplona,7,25.6,1986
2010-10-07,Octubre,Pamplona,7,25.2,2010
1985-10-07,Octubre,Pamplona,7,25,1985
2012-10-07,Octubre,Pamplona,7,24.9,2012
1995-10-07,Octubre,Pamplona,7,24.6,1995
1964-10-07,Octubre,Pamplona,7,24.4,1964
2012-10-08,Octubre,Pamplona,8,29.8,2012
2019-10-08,Octubre,Pamplona,8,28.6,2019
2004-10-08,Octubre,Pamplona,8,28,2004
1978-10-08,Octubre,Pamplona,8,25.6,1978
1962-10-08,Octubre,Pamplona,8,25.5,1962
2010-10-08,Octubre,Pamplona,8,25.2,2010
1957-10-08,Octubre,Pamplona,8,25,1957
1995-10-08,Octubre,Pamplona,8,25,1995
1997-10-08,Octubre,Pamplona,8,25,1997
2014-10-08,Octubre,Pamplona,8,25,2014
2012-10-09,Octubre,Pamplona,9,27.1,2012
1988-10-09,Octubre,Pamplona,9,27,1988
1997-10-09,Octubre,Pamplona,9,27,1997
1957-10-09,Octubre,Pamplona,9,26.3,1957
1995-10-09,Octubre,Pamplona,9,26,1995
1961-10-09,Octubre,Pamplona,9,25.8,1961
1962-10-09,Octubre,Pamplona,9,25.4,1962
1978-10-09,Octubre,Pamplona,9,25.4,1978
1958-10-09,Octubre,Pamplona,9,25.3,1958
2004-10-09,Octubre,Pamplona,9,24.5,2004
