date,month,city,day,temp,year
1980-10-01,Octubre,Palencia,1,28.2,1980
1971-10-01,Octubre,Palencia,1,27.8,1971
1985-10-01,Octubre,Palencia,1,26.2,1985
1995-10-01,Octubre,Palencia,1,26.2,1995
2004-10-01,Octubre,Palencia,1,26.2,2004
1970-10-01,Octubre,Palencia,1,26,1970
2011-10-01,Octubre,Palencia,1,25.5,2011
1979-10-01,Octubre,Palencia,1,25.2,1979
1997-10-01,Octubre,Palencia,1,25.1,1997
1977-10-01,Octubre,Palencia,1,24.8,1977
1997-10-02,Octubre,Palencia,2,26.8,1997
2017-10-02,Octubre,Palencia,2,26.5,2017
1968-10-02,Octubre,Palencia,2,26.2,1968
1995-10-02,Octubre,Palencia,2,25.9,1995
1985-10-02,Octubre,Palencia,2,25.8,1985
1980-10-02,Octubre,Palencia,2,25.6,1980
2004-10-02,Octubre,Palencia,2,25.6,2004
1970-10-02,Octubre,Palencia,2,25.4,1970
1979-10-02,Octubre,Palencia,2,25,1979
2011-10-02,Octubre,Palencia,2,24.7,2011
1968-10-03,Octubre,Palencia,3,27,1968
1980-10-03,Octubre,Palencia,3,26.8,1980
2017-10-03,Octubre,Palencia,3,26.4,2017
1988-10-03,Octubre,Palencia,3,26.1,1988
2016-10-03,Octubre,Palencia,3,26.1,2016
1971-10-03,Octubre,Palencia,3,26,1971
2004-10-03,Octubre,Palencia,3,25.9,2004
2011-10-03,Octubre,Palencia,3,25.7,2011
2018-10-03,Octubre,Palencia,3,25.7,2018
1977-10-03,Octubre,Palencia,3,25.2,1977
2017-10-04,Octubre,Palencia,4,28.5,2017
2004-10-04,Octubre,Palencia,4,27.5,2004
1968-10-04,Octubre,Palencia,4,27,1968
1997-10-04,Octubre,Palencia,4,26.8,1997
2011-10-04,Octubre,Palencia,4,25.9,2011
1988-10-04,Octubre,Palencia,4,25.4,1988
2018-10-04,Octubre,Palencia,4,25.1,2018
1977-10-04,Octubre,Palencia,4,25,1977
1986-10-04,Octubre,Palencia,4,25,1986
2016-10-04,Octubre,Palencia,4,25,2016
2017-10-05,Octubre,Palencia,5,28.8,2017
1968-10-05,Octubre,Palencia,5,28.4,1968
2018-10-05,Octubre,Palencia,5,26,2018
2004-10-05,Octubre,Palencia,5,25.9,2004
2009-10-05,Octubre,Palencia,5,25.9,2009
2011-10-05,Octubre,Palencia,5,25.8,2011
1970-10-05,Octubre,Palencia,5,24.8,1970
1997-10-05,Octubre,Palencia,5,24.8,1997
1964-10-05,Octubre,Palencia,5,24.2,1964
