date,month,city,day,temp,year
2019-10-01,Octubre,Albacete,1,32.9,2019
2004-10-01,Octubre,Albacete,1,30.6,2004
1970-10-01,Octubre,Albacete,1,30.5,1970
2005-10-01,Octubre,Albacete,1,29.6,2005
1963-10-01,Octubre,Albacete,1,28.7,1963
1980-10-01,Octubre,Albacete,1,28.6,1980
2007-10-01,Octubre,Albacete,1,28.4,2007
2018-10-01,Octubre,Albacete,1,28.1,2018
1962-10-01,Octubre,Albacete,1,28,1962
1971-10-01,Octubre,Albacete,1,28,1971
2006-10-02,Octubre,Albacete,2,33.4,2006
2004-10-02,Octubre,Albacete,2,30.4,2004
1980-10-02,Octubre,Albacete,2,29.2,1980
1985-10-02,Octubre,Albacete,2,29,1985
1975-10-02,Octubre,Albacete,2,28.6,1975
2010-10-02,Octubre,Albacete,2,28.4,2010
2013-10-02,Octubre,Albacete,2,28.2,2013
2016-10-02,Octubre,Albacete,2,28.2,2016
1970-10-02,Octubre,Albacete,2,28,1970
1968-10-02,Octubre,Albacete,2,27.6,1968
1954-10-03,Octubre,Albacete,3,30.6,1954
2004-10-03,Octubre,Albacete,3,30,2004
1968-10-03,Octubre,Albacete,3,29.6,1968
1985-10-03,Octubre,Albacete,3,29.4,1985
2017-10-03,Octubre,Albacete,3,28.8,2017
1975-10-03,Octubre,Albacete,3,28.6,1975
2001-10-03,Octubre,Albacete,3,28.4,2001
1970-10-03,Octubre,Albacete,3,28,1970
1997-10-03,Octubre,Albacete,3,28,1997
2011-10-03,Octubre,Albacete,3,28,2011
1968-10-04,Octubre,Albacete,4,30.2,1968
2004-10-04,Octubre,Albacete,4,29.9,2004
2016-10-04,Octubre,Albacete,4,29.4,2016
2000-10-04,Octubre,Albacete,4,29,2000
2019-10-04,Octubre,Albacete,4,29,2019
2011-10-04,Octubre,Albacete,4,28.3,2011
2009-10-04,Octubre,Albacete,4,27.8,2009
1975-10-04,Octubre,Albacete,4,27.6,1975
1988-10-04,Octubre,Albacete,4,27.6,1988
2014-10-04,Octubre,Albacete,4,27.6,2014
2004-10-05,Octubre,Albacete,5,30.2,2004
2009-10-05,Octubre,Albacete,5,29.6,2009
1968-10-05,Octubre,Albacete,5,29,1968
2017-10-05,Octubre,Albacete,5,29,2017
1956-10-05,Octubre,Albacete,5,28.8,1956
2019-10-05,Octubre,Albacete,5,28.8,2019
2000-10-05,Octubre,Albacete,5,28.5,2000
2011-10-05,Octubre,Albacete,5,28.4,2011
1962-10-05,Octubre,Albacete,5,27.5,1962
2012-10-05,Octubre,Albacete,5,27.5,2012
2009-10-06,Octubre,Albacete,6,31.5,2009
1964-10-06,Octubre,Albacete,6,30.7,1964
2004-10-06,Octubre,Albacete,6,30,2004
2017-10-06,Octubre,Albacete,6,29.7,2017
2011-10-06,Octubre,Albacete,6,29.6,2011
1952-10-06,Octubre,Albacete,6,29,1952
2016-10-06,Octubre,Albacete,6,28.8,2016
1968-10-06,Octubre,Albacete,6,28.4,1968
1983-10-06,Octubre,Albacete,6,28.4,1983
2018-10-06,Octubre,Albacete,6,28.3,2018
1952-10-07,Octubre,Albacete,7,30.5,1952
2019-10-07,Octubre,Albacete,7,30.4,2019
2004-10-07,Octubre,Albacete,7,30.2,2004
1964-10-07,Octubre,Albacete,7,29,1964
1983-10-07,Octubre,Albacete,7,29,1983
2009-10-07,Octubre,Albacete,7,29,2009
1968-10-07,Octubre,Albacete,7,28.8,1968
2016-10-07,Octubre,Albacete,7,28,2016
1988-10-07,Octubre,Albacete,7,27.6,1988
1979-10-07,Octubre,Albacete,7,27.4,1979
2012-10-08,Octubre,Albacete,8,29.6,2012
1968-10-08,Octubre,Albacete,8,29.5,1968
2004-10-08,Octubre,Albacete,8,29.4,2004
2016-10-08,Octubre,Albacete,8,28.8,2016
1975-10-08,Octubre,Albacete,8,28.4,1975
1952-10-08,Octubre,Albacete,8,28,1952
1963-10-08,Octubre,Albacete,8,28,1963
1962-10-08,Octubre,Albacete,8,27.4,1962
1988-10-08,Octubre,Albacete,8,27.4,1988
2014-10-08,Octubre,Albacete,8,27,2014
2019-10-09,Octubre,Albacete,9,30.8,2019
2012-10-09,Octubre,Albacete,9,29.2,2012
2017-10-09,Octubre,Albacete,9,28.5,2017
1988-10-09,Octubre,Albacete,9,28.2,1988
1962-10-09,Octubre,Albacete,9,28,1962
2000-10-09,Octubre,Albacete,9,27.4,2000
1975-10-09,Octubre,Albacete,9,27.2,1975
1983-10-09,Octubre,Albacete,9,26.8,1983
2016-10-09,Octubre,Albacete,9,26.8,2016
2005-10-09,Octubre,Albacete,9,26,2005
2012-10-10,Octubre,Albacete,10,29.6,2012
2017-10-10,Octubre,Albacete,10,28.4,2017
1968-10-10,Octubre,Albacete,10,27.2,1968
2011-10-10,Octubre,Albacete,10,27.2,2011
1983-10-10,Octubre,Albacete,10,27,1983
1967-10-10,Octubre,Albacete,10,26.8,1967
1997-10-10,Octubre,Albacete,10,26.5,1997
2009-10-10,Octubre,Albacete,10,26.4,2009
1952-10-10,Octubre,Albacete,10,26,1952
2016-10-10,Octubre,Albacete,10,26,2016
2011-10-11,Octubre,Albacete,11,30.6,2011
2017-10-11,Octubre,Albacete,11,29.1,2017
1968-10-11,Octubre,Albacete,11,28,1968
1997-10-11,Octubre,Albacete,11,27.6,1997
1967-10-11,Octubre,Albacete,11,27.5,1967
2019-10-11,Octubre,Albacete,11,26.2,2019
1952-10-11,Octubre,Albacete,11,25.5,1952
2013-10-11,Octubre,Albacete,11,25.4,2013
1983-10-11,Octubre,Albacete,11,25.2,1983
2009-10-11,Octubre,Albacete,11,25.2,2009
2017-10-12,Octubre,Albacete,12,30.5,2017
2011-10-12,Octubre,Albacete,12,30.4,2011
1968-10-12,Octubre,Albacete,12,28.7,1968
1955-10-12,Octubre,Albacete,12,28.5,1955
2009-10-12,Octubre,Albacete,12,27.2,2009
1967-10-12,Octubre,Albacete,12,27.1,1967
1997-10-12,Octubre,Albacete,12,25.9,1997
1981-10-12,Octubre,Albacete,12,25.8,1981
2018-10-12,Octubre,Albacete,12,25.8,2018
1983-10-12,Octubre,Albacete,12,25.6,1983
2011-10-13,Octubre,Albacete,13,31.4,2011
2017-10-13,Octubre,Albacete,13,30.1,2017
2019-10-13,Octubre,Albacete,13,29.2,2019
1968-10-13,Octubre,Albacete,13,28.8,1968
2018-10-13,Octubre,Albacete,13,26.9,2018
1983-10-13,Octubre,Albacete,13,26.4,1983
1950-10-13,Octubre,Albacete,13,25.6,1950
1981-10-13,Octubre,Albacete,13,25.6,1981
1984-10-13,Octubre,Albacete,13,25.4,1984
1967-10-13,Octubre,Albacete,13,25.2,1967
2017-10-14,Octubre,Albacete,14,29.4,2017
1968-10-14,Octubre,Albacete,14,28.2,1968
1981-10-14,Octubre,Albacete,14,28,1981
2011-10-14,Octubre,Albacete,14,27.4,2011
2002-10-14,Octubre,Albacete,14,26,2002
2009-10-14,Octubre,Albacete,14,25.5,2009
1990-10-14,Octubre,Albacete,14,25.2,1990
1985-10-14,Octubre,Albacete,14,25,1985
1954-10-14,Octubre,Albacete,14,24.9,1954
1983-10-14,Octubre,Albacete,14,24.6,1983
1981-10-15,Octubre,Albacete,15,28.6,1981
2017-10-15,Octubre,Albacete,15,26.3,2017
1958-10-15,Octubre,Albacete,15,25.8,1958
1968-10-15,Octubre,Albacete,15,25.2,1968
2002-10-15,Octubre,Albacete,15,25.2,2002
1963-10-15,Octubre,Albacete,15,25,1963
1967-10-15,Octubre,Albacete,15,25,1967
1954-10-15,Octubre,Albacete,15,24.8,1954
2011-10-15,Octubre,Albacete,15,24.4,2011
1998-10-15,Octubre,Albacete,15,23.6,1998
1981-10-16,Octubre,Albacete,16,28.4,1981
1954-10-16,Octubre,Albacete,16,26.3,1954
1958-10-16,Octubre,Albacete,16,26,1958
1967-10-16,Octubre,Albacete,16,25.8,1967
2017-10-16,Octubre,Albacete,16,25.2,2017
1985-10-16,Octubre,Albacete,16,24.6,1985
1998-10-16,Octubre,Albacete,16,24.6,1998
2011-10-16,Octubre,Albacete,16,24.2,2011
2014-10-16,Octubre,Albacete,16,24,2014
2001-10-16,Octubre,Albacete,16,23.6,2001
2014-10-17,Octubre,Albacete,17,27.4,2014
2013-10-17,Octubre,Albacete,17,26.6,2013
1954-10-17,Octubre,Albacete,17,26.5,1954
1981-10-17,Octubre,Albacete,17,25.6,1981
1998-10-17,Octubre,Albacete,17,25.6,1998
1952-10-17,Octubre,Albacete,17,25,1952
1967-10-17,Octubre,Albacete,17,24.8,1967
1963-10-17,Octubre,Albacete,17,24.4,1963
2012-10-17,Octubre,Albacete,17,24,2012
2008-10-17,Octubre,Albacete,17,23.6,2008
2014-10-18,Octubre,Albacete,18,30.6,2014
2013-10-18,Octubre,Albacete,18,28.6,2013
1954-10-18,Octubre,Albacete,18,27.4,1954
1967-10-18,Octubre,Albacete,18,25,1967
1981-10-18,Octubre,Albacete,18,25,1981
1968-10-18,Octubre,Albacete,18,24.7,1968
2019-10-18,Octubre,Albacete,18,24.3,2019
1985-10-18,Octubre,Albacete,18,24.2,1985
1971-10-18,Octubre,Albacete,18,23.6,1971
2011-10-18,Octubre,Albacete,18,23.6,2011
2014-10-19,Octubre,Albacete,19,28.6,2014
1954-10-19,Octubre,Albacete,19,26.5,1954
1967-10-19,Octubre,Albacete,19,26,1967
1968-10-19,Octubre,Albacete,19,25.9,1968
1983-10-19,Octubre,Albacete,19,25,1983
2011-10-19,Octubre,Albacete,19,25,2011
1981-10-19,Octubre,Albacete,19,24.4,1981
1985-10-19,Octubre,Albacete,19,23.6,1985
2000-10-19,Octubre,Albacete,19,23.4,2000
2019-10-19,Octubre,Albacete,19,22.9,2019
2014-10-20,Octubre,Albacete,20,29.6,2014
2004-10-20,Octubre,Albacete,20,26.2,2004
1983-10-20,Octubre,Albacete,20,26,1983
1981-10-20,Octubre,Albacete,20,25,1981
1967-10-20,Octubre,Albacete,20,24.5,1967
1963-10-20,Octubre,Albacete,20,24,1963
1968-10-20,Octubre,Albacete,20,24,1968
1996-10-20,Octubre,Albacete,20,23.4,1996
1954-10-20,Octubre,Albacete,20,23.1,1954
1997-10-20,Octubre,Albacete,20,23.1,1997
2014-10-21,Octubre,Albacete,21,29.8,2014
1983-10-21,Octubre,Albacete,21,25.4,1983
1989-10-21,Octubre,Albacete,21,25,1989
2013-10-21,Octubre,Albacete,21,24.8,2013
1981-10-21,Octubre,Albacete,21,24,1981
1996-10-21,Octubre,Albacete,21,24,1996
1975-10-21,Octubre,Albacete,21,23.6,1975
1967-10-21,Octubre,Albacete,21,23.5,1967
2004-10-21,Octubre,Albacete,21,23.5,2004
1964-10-21,Octubre,Albacete,21,23,1964
2014-10-22,Octubre,Albacete,22,26.4,2014
1983-10-22,Octubre,Albacete,22,25.4,1983
1975-10-22,Octubre,Albacete,22,24.8,1975
1996-10-22,Octubre,Albacete,22,24.6,1996
2006-10-22,Octubre,Albacete,22,24.4,2006
1986-10-22,Octubre,Albacete,22,23.8,1986
2001-10-22,Octubre,Albacete,22,23.6,2001
1967-10-22,Octubre,Albacete,22,23.4,1967
1989-10-22,Octubre,Albacete,22,23.4,1989
2004-10-22,Octubre,Albacete,22,23.4,2004
2004-10-23,Octubre,Albacete,23,28.8,2004
1996-10-23,Octubre,Albacete,23,26.4,1996
1975-10-23,Octubre,Albacete,23,26,1975
1968-10-23,Octubre,Albacete,23,25.6,1968
2014-10-23,Octubre,Albacete,23,25.4,2014
1966-10-23,Octubre,Albacete,23,24.9,1966
