date,month,city,day,temp,year
2019-11-01,Noviembre,Murcia,1,29,2019
2019-11-01,Noviembre,Murcia,1,29,2019
1998-11-01,Noviembre,Murcia,1,25.4,1998
1977-11-01,Noviembre,Murcia,1,24.8,1977
1985-11-01,Noviembre,Murcia,1,24.4,1985
2005-11-01,Noviembre,Murcia,1,24.4,2005
2006-11-01,Noviembre,Murcia,1,24.3,2006
2009-11-01,Noviembre,Murcia,1,24.2,2009
1950-11-01,Noviembre,Murcia,1,24,1950
1955-11-01,Noviembre,Murcia,1,24,1955
1995-11-02,Noviembre,Murcia,2,28,1995
2019-11-02,Noviembre,Murcia,2,28,2019
2019-11-02,Noviembre,Murcia,2,28,2019
2009-11-02,Noviembre,Murcia,2,27.7,2009
1986-11-02,Noviembre,Murcia,2,25.2,1986
1998-11-02,Noviembre,Murcia,2,25.2,1998
2016-11-02,Noviembre,Murcia,2,24.9,2016
1989-11-02,Noviembre,Murcia,2,24.6,1989
2013-11-02,Noviembre,Murcia,2,24.6,2013
2002-11-02,Noviembre,Murcia,2,24.3,2002
2002-11-03,Noviembre,Murcia,3,28.2,2002
2019-11-03,Noviembre,Murcia,3,28.1,2019
2019-11-03,Noviembre,Murcia,3,28.1,2019
2013-11-03,Noviembre,Murcia,3,28,2013
2016-11-03,Noviembre,Murcia,3,26.5,2016
1995-11-03,Noviembre,Murcia,3,25.6,1995
1950-11-03,Noviembre,Murcia,3,25.5,1950
1991-11-03,Noviembre,Murcia,3,25.5,1991
1985-11-03,Noviembre,Murcia,3,25,1985
2005-11-03,Noviembre,Murcia,3,25,2005
1991-11-04,Noviembre,Murcia,4,28.4,1991
1950-11-04,Noviembre,Murcia,4,28,1950
1995-11-04,Noviembre,Murcia,4,27.6,1995
1954-11-04,Noviembre,Murcia,4,26.5,1954
2019-11-04,Noviembre,Murcia,4,26,2019
2019-11-04,Noviembre,Murcia,4,26,2019
2009-11-04,Noviembre,Murcia,4,25.7,2009
2005-11-04,Noviembre,Murcia,4,25.3,2005
1955-11-04,Noviembre,Murcia,4,25,1955
1998-11-04,Noviembre,Murcia,4,24.2,1998
2013-11-05,Noviembre,Murcia,5,28.5,2013
1979-11-05,Noviembre,Murcia,5,26,1979
1985-11-05,Noviembre,Murcia,5,26,1985
2016-11-05,Noviembre,Murcia,5,26,2016
2017-11-05,Noviembre,Murcia,5,25,2017
1970-11-05,Noviembre,Murcia,5,24,1970
1993-11-05,Noviembre,Murcia,5,23.7,1993
2015-11-05,Noviembre,Murcia,5,23.6,2015
1997-11-05,Noviembre,Murcia,5,23.2,1997
1953-11-05,Noviembre,Murcia,5,22.7,1953
1985-11-06,Noviembre,Murcia,6,29.4,1985
1999-11-06,Noviembre,Murcia,6,27.3,1999
2013-11-06,Noviembre,Murcia,6,27.2,2013
1968-11-06,Noviembre,Murcia,6,26,1968
1950-11-06,Noviembre,Murcia,6,25.4,1950
1955-11-06,Noviembre,Murcia,6,24.5,1955
1979-11-06,Noviembre,Murcia,6,24.4,1979
1951-11-06,Noviembre,Murcia,6,23.8,1951
1997-11-06,Noviembre,Murcia,6,23.4,1997
1953-11-06,Noviembre,Murcia,6,23.1,1953
1985-11-07,Noviembre,Murcia,7,30,1985
1979-11-07,Noviembre,Murcia,7,26.4,1979
2009-11-07,Noviembre,Murcia,7,25.6,2009
2013-11-07,Noviembre,Murcia,7,25,2013
1989-11-07,Noviembre,Murcia,7,24.5,1989
1999-11-07,Noviembre,Murcia,7,24.2,1999
1955-11-07,Noviembre,Murcia,7,24,1955
2010-11-07,Noviembre,Murcia,7,23.5,2010
1996-11-07,Noviembre,Murcia,7,23.4,1996
1982-11-07,Noviembre,Murcia,7,23.2,1982
1985-11-08,Noviembre,Murcia,8,29,1985
1997-11-08,Noviembre,Murcia,8,24.2,1997
1954-11-08,Noviembre,Murcia,8,24,1954
1958-11-08,Noviembre,Murcia,8,24,1958
2013-11-08,Noviembre,Murcia,8,24,2013
2001-11-08,Noviembre,Murcia,8,23.6,2001
