date,month,city,day,temp,year
1989-11-01,Noviembre,Huesca,1,22.8,1989
1981-11-01,Noviembre,Huesca,1,22.2,1981
1995-11-01,Noviembre,Huesca,1,21.4,1995
1996-11-01,Noviembre,Huesca,1,20.6,1996
2015-11-01,Noviembre,Huesca,1,20.4,2015
2011-11-01,Noviembre,Huesca,1,20.3,2011
2019-11-01,Noviembre,Huesca,1,20.3,2019
2019-11-01,Noviembre,Huesca,1,20.3,2019
1984-11-01,Noviembre,Huesca,1,20.2,1984
2014-11-01,Noviembre,Huesca,1,20.1,2014
1981-11-02,Noviembre,Huesca,2,23.6,1981
2013-11-02,Noviembre,Huesca,2,23.4,2013
1995-11-02,Noviembre,Huesca,2,21.4,1995
1977-11-02,Noviembre,Huesca,2,20.4,1977
2002-11-02,Noviembre,Huesca,2,20.2,2002
2014-11-02,Noviembre,Huesca,2,20.2,2014
1996-11-02,Noviembre,Huesca,2,20,1996
1954-11-02,Noviembre,Huesca,2,19.7,1954
1970-11-02,Noviembre,Huesca,2,19.4,1970
1979-11-02,Noviembre,Huesca,2,19.4,1979
1981-11-03,Noviembre,Huesca,3,23.8,1981
1954-11-03,Noviembre,Huesca,3,23.7,1954
1995-11-03,Noviembre,Huesca,3,23.6,1995
2002-11-03,Noviembre,Huesca,3,22,2002
1977-11-03,Noviembre,Huesca,3,21.2,1977
2010-11-03,Noviembre,Huesca,3,21,2010
1958-11-03,Noviembre,Huesca,3,20.6,1958
2014-11-03,Noviembre,Huesca,3,20.5,2014
1970-11-03,Noviembre,Huesca,3,20.2,1970
1996-11-03,Noviembre,Huesca,3,20,1996
1954-11-04,Noviembre,Huesca,4,21.7,1954
1981-11-04,Noviembre,Huesca,4,21.4,1981
1970-11-04,Noviembre,Huesca,4,21.2,1970
1995-11-04,Noviembre,Huesca,4,20.4,1995
2010-11-04,Noviembre,Huesca,4,20.4,2010
1996-11-04,Noviembre,Huesca,4,20,1996
2002-11-04,Noviembre,Huesca,4,20,2002
2015-11-04,Noviembre,Huesca,4,19.9,2015
2019-11-04,Noviembre,Huesca,4,19.7,2019
2019-11-04,Noviembre,Huesca,4,19.7,2019
1970-11-05,Noviembre,Huesca,5,21.4,1970
1953-11-05,Noviembre,Huesca,5,21.3,1953
1954-11-05,Noviembre,Huesca,5,21.2,1954
2015-11-05,Noviembre,Huesca,5,20.7,2015
2013-11-05,Noviembre,Huesca,5,20.4,2013
2010-11-05,Noviembre,Huesca,5,20,2010
2002-11-05,Noviembre,Huesca,5,19.6,2002
1985-11-05,Noviembre,Huesca,5,19.4,1985
1955-11-05,Noviembre,Huesca,5,19.3,1955
1972-11-05,Noviembre,Huesca,5,18.2,1972
2013-11-06,Noviembre,Huesca,6,23.2,2013
2015-11-06,Noviembre,Huesca,6,22,2015
1954-11-06,Noviembre,Huesca,6,20.6,1954
1970-11-06,Noviembre,Huesca,6,20.4,1970
1955-11-06,Noviembre,Huesca,6,19.6,1955
1985-11-06,Noviembre,Huesca,6,19,1985
2010-11-06,Noviembre,Huesca,6,19,2010
1965-11-06,Noviembre,Huesca,6,18.6,1965
1953-11-06,Noviembre,Huesca,6,18.2,1953
2007-11-06,Noviembre,Huesca,6,18,2007
2015-11-07,Noviembre,Huesca,7,23.8,2015
2013-11-07,Noviembre,Huesca,7,21.7,2013
1985-11-07,Noviembre,Huesca,7,20.6,1985
1954-11-07,Noviembre,Huesca,7,20.2,1954
1955-11-07,Noviembre,Huesca,7,20.2,1955
1958-11-07,Noviembre,Huesca,7,19.6,1958
1979-11-07,Noviembre,Huesca,7,19.6,1979
2011-11-07,Noviembre,Huesca,7,18.5,2011
1977-11-07,Noviembre,Huesca,7,18,1977
1989-11-07,Noviembre,Huesca,7,18,1989
2015-11-08,Noviembre,Huesca,8,21,2015
1958-11-08,Noviembre,Huesca,8,19.6,1958
1985-11-08,Noviembre,Huesca,8,18.8,1985
1995-11-08,Noviembre,Huesca,8,18.8,1995
2013-11-08,Noviembre,Huesca,8,18.8,2013
1977-11-08,Noviembre,Huesca,8,18.4,1977
1989-11-08,Noviembre,Huesca,8,18.4,1989
2007-11-08,Noviembre,Huesca,8,18.4,2007
