date,month,city,day,temp,year
2014-11-01,Noviembre,Barcelona,1,23.1,2014
1989-11-01,Noviembre,Barcelona,1,22.8,1989
2006-11-01,Noviembre,Barcelona,1,22.8,2006
2011-11-01,Noviembre,Barcelona,1,22.8,2011
2002-11-01,Noviembre,Barcelona,1,22.3,2002
2019-11-01,Noviembre,Barcelona,1,22.3,2019
2019-11-01,Noviembre,Barcelona,1,22.3,2019
1980-11-01,Noviembre,Barcelona,1,22.2,1980
2016-11-01,Noviembre,Barcelona,1,22.2,2016
1968-11-01,Noviembre,Barcelona,1,22,1968
2013-11-02,Noviembre,Barcelona,2,24.4,2013
2019-11-02,Noviembre,Barcelona,2,24,2019
2019-11-02,Noviembre,Barcelona,2,24,2019
2010-11-02,Noviembre,Barcelona,2,23.8,2010
2011-11-02,Noviembre,Barcelona,2,23.1,2011
1952-11-02,Noviembre,Barcelona,2,23,1952
2014-11-02,Noviembre,Barcelona,2,22.8,2014
1995-11-02,Noviembre,Barcelona,2,22.6,1995
2009-11-02,Noviembre,Barcelona,2,22.6,2009
2017-11-02,Noviembre,Barcelona,2,22.6,2017
2002-11-03,Noviembre,Barcelona,3,24.3,2002
1998-11-03,Noviembre,Barcelona,3,24.1,1998
2009-11-03,Noviembre,Barcelona,3,23.1,2009
2014-11-03,Noviembre,Barcelona,3,22.8,2014
1954-11-03,Noviembre,Barcelona,3,22.3,1954
2011-11-03,Noviembre,Barcelona,3,22.3,2011
2017-11-03,Noviembre,Barcelona,3,22.2,2017
1950-11-03,Noviembre,Barcelona,3,21.9,1950
1989-11-03,Noviembre,Barcelona,3,21.8,1989
1970-11-03,Noviembre,Barcelona,3,21.5,1970
1991-11-04,Noviembre,Barcelona,4,25.2,1991
2019-11-04,Noviembre,Barcelona,4,24.7,2019
2019-11-04,Noviembre,Barcelona,4,24.7,2019
1977-11-04,Noviembre,Barcelona,4,23.6,1977
2017-11-04,Noviembre,Barcelona,4,23.2,2017
2009-11-04,Noviembre,Barcelona,4,22.8,2009
1954-11-04,Noviembre,Barcelona,4,22.6,1954
2010-11-04,Noviembre,Barcelona,4,22.4,2010
2014-11-04,Noviembre,Barcelona,4,22.1,2014
1950-11-04,Noviembre,Barcelona,4,22,1950
2013-11-05,Noviembre,Barcelona,5,25.8,2013
1985-11-05,Noviembre,Barcelona,5,24.8,1985
2016-11-05,Noviembre,Barcelona,5,23.2,2016
1978-11-05,Noviembre,Barcelona,5,22,1978
1955-11-05,Noviembre,Barcelona,5,21.8,1955
1997-11-05,Noviembre,Barcelona,5,21.4,1997
2017-11-05,Noviembre,Barcelona,5,21.2,2017
1977-11-05,Noviembre,Barcelona,5,20.8,1977
1953-11-05,Noviembre,Barcelona,5,20.6,1953
1970-11-05,Noviembre,Barcelona,5,20.6,1970
1954-11-06,Noviembre,Barcelona,6,24,1954
2013-11-06,Noviembre,Barcelona,6,23.4,2013
1955-11-06,Noviembre,Barcelona,6,23,1955
1997-11-06,Noviembre,Barcelona,6,22,1997
1953-11-06,Noviembre,Barcelona,6,21.6,1953
1965-11-06,Noviembre,Barcelona,6,20.8,1965
1964-11-06,Noviembre,Barcelona,6,20.6,1964
