date,month,city,day,temp,year
2011-11-01,Noviembre,Lleida,1,23.6,2011
1989-11-01,Noviembre,Lleida,1,23.5,1989
1998-11-01,Noviembre,Lleida,1,23.4,1998
2015-11-01,Noviembre,Lleida,1,22.8,2015
1999-11-01,Noviembre,Lleida,1,22.5,1999
2010-11-01,Noviembre,Lleida,1,22.2,2010
1968-11-01,Noviembre,Lleida,1,22,1968
1973-11-01,Noviembre,Lleida,1,22,1973
1981-11-01,Noviembre,Lleida,1,22,1981
1988-11-01,Noviembre,Lleida,1,22,1988
1995-11-02,Noviembre,Lleida,2,25.4,1995
2019-11-02,Noviembre,Lleida,2,23.6,2019
2019-11-02,Noviembre,Lleida,2,23.6,2019
1981-11-02,Noviembre,Lleida,2,23.4,1981
2011-11-02,Noviembre,Lleida,2,23,2011
1989-11-02,Noviembre,Lleida,2,22.8,1989
2013-11-02,Noviembre,Lleida,2,22.5,2013
2010-11-02,Noviembre,Lleida,2,22.4,2010
2014-11-02,Noviembre,Lleida,2,21.9,2014
1999-11-02,Noviembre,Lleida,2,21.5,1999
2002-11-03,Noviembre,Lleida,3,24.6,2002
1991-11-03,Noviembre,Lleida,3,23,1991
2013-11-03,Noviembre,Lleida,3,22.6,2013
2014-11-03,Noviembre,Lleida,3,22.5,2014
1977-11-03,Noviembre,Lleida,3,22.2,1977
2017-11-03,Noviembre,Lleida,3,22.1,2017
2011-11-03,Noviembre,Lleida,3,22,2011
1994-11-03,Noviembre,Lleida,3,21.8,1994
1981-11-03,Noviembre,Lleida,3,21.6,1981
1988-11-03,Noviembre,Lleida,3,21.6,1988
2019-11-04,Noviembre,Lleida,4,23.2,2019
2019-11-04,Noviembre,Lleida,4,23.2,2019
1973-11-04,Noviembre,Lleida,4,22.2,1973
1995-11-04,Noviembre,Lleida,4,22.2,1995
1977-11-04,Noviembre,Lleida,4,21.2,1977
2015-11-04,Noviembre,Lleida,4,21.1,2015
1963-11-04,Noviembre,Lleida,4,21,1963
2010-11-04,Noviembre,Lleida,4,21,2010
2017-11-04,Noviembre,Lleida,4,20.8,2017
1997-11-04,Noviembre,Lleida,4,20.6,1997
2013-11-05,Noviembre,Lleida,5,23.8,2013
1985-11-05,Noviembre,Lleida,5,23.4,1985
2010-11-05,Noviembre,Lleida,5,22,2010
2015-11-05,Noviembre,Lleida,5,21.9,2015
1996-11-05,Noviembre,Lleida,5,21.1,1996
1970-11-05,Noviembre,Lleida,5,21,1970
1973-11-05,Noviembre,Lleida,5,20,1973
2006-11-05,Noviembre,Lleida,5,20,2006
1979-11-05,Noviembre,Lleida,5,19.8,1979
1972-11-05,Noviembre,Lleida,5,19.4,1972
2013-11-06,Noviembre,Lleida,6,25.6,2013
1985-11-06,Noviembre,Lleida,6,23,1985
2015-11-06,Noviembre,Lleida,6,22.7,2015
1965-11-06,Noviembre,Lleida,6,22.6,1965
1970-11-06,Noviembre,Lleida,6,20.6,1970
1997-11-06,Noviembre,Lleida,6,20.5,1997
1977-11-06,Noviembre,Lleida,6,19.6,1977
2006-11-06,Noviembre,Lleida,6,19.4,2006
1979-11-06,Noviembre,Lleida,6,19.2,1979
2010-11-06,Noviembre,Lleida,6,18.8,2010
1985-11-07,Noviembre,Lleida,7,25.4,1985
2015-11-07,Noviembre,Lleida,7,23.3,2015
2013-11-07,Noviembre,Lleida,7,23.1,2013
1979-11-07,Noviembre,Lleida,7,20,1979
1996-11-07,Noviembre,Lleida,7,19.5,1996
2014-11-07,Noviembre,Lleida,7,19.5,2014
1978-11-07,Noviembre,Lleida,7,19.2,1978
2006-11-07,Noviembre,Lleida,7,19.2,2006
1966-11-07,Noviembre,Lleida,7,18.6,1966
1972-11-07,Noviembre,Lleida,7,18.6,1972
1985-11-08,Noviembre,Lleida,8,26,1985
2015-11-08,Noviembre,Lleida,8,23.5,2015
2013-11-08,Noviembre,Lleida,8,22,2013
1988-11-08,Noviembre,Lleida,8,21,1988
2005-11-08,Noviembre,Lleida,8,20.5,2005
1997-11-08,Noviembre,Lleida,8,20,1997
1978-11-08,Noviembre,Lleida,8,19.8,1978
1989-11-08,Noviembre,Lleida,8,19.5,1989
1979-11-08,Noviembre,Lleida,8,19.4,1979
1982-11-08,Noviembre,Lleida,8,19.2,1982
1985-11-09,Noviembre,Lleida,9,24.6,1985
1988-11-09,Noviembre,Lleida,9,21.6,1988
2002-11-09,Noviembre,Lleida,9,21.6,2002
1995-11-09,Noviembre,Lleida,9,20.8,1995
1978-11-09,Noviembre,Lleida,9,20.6,1978
