date,month,city,day,temp,year
2009-11-01,Noviembre,Bilbao,1,27.6,2009
1995-11-01,Noviembre,Bilbao,1,26.9,1995
1982-11-01,Noviembre,Bilbao,1,26.2,1982
1970-11-01,Noviembre,Bilbao,1,26,1970
1988-11-01,Noviembre,Bilbao,1,25.9,1988
1980-11-01,Noviembre,Bilbao,1,25.8,1980
1981-11-01,Noviembre,Bilbao,1,25.8,1981
1999-11-01,Noviembre,Bilbao,1,25.5,1999
2016-11-01,Noviembre,Bilbao,1,25.5,2016
1987-11-01,Noviembre,Bilbao,1,25.1,1987
1977-11-02,Noviembre,Bilbao,2,26.6,1977
1970-11-02,Noviembre,Bilbao,2,25.4,1970
2002-11-02,Noviembre,Bilbao,2,24.8,2002
2017-11-02,Noviembre,Bilbao,2,24.3,2017
1982-11-02,Noviembre,Bilbao,2,24.2,1982
2014-11-02,Noviembre,Bilbao,2,24,2014
1988-11-02,Noviembre,Bilbao,2,23.8,1988
1954-11-02,Noviembre,Bilbao,2,23.4,1954
2005-11-02,Noviembre,Bilbao,2,23.4,2005
1980-11-02,Noviembre,Bilbao,2,22.8,1980
1977-11-03,Noviembre,Bilbao,3,25,1977
2017-11-03,Noviembre,Bilbao,3,23.9,2017
1988-11-03,Noviembre,Bilbao,3,23.6,1988
1973-11-03,Noviembre,Bilbao,3,23.2,1973
1982-11-03,Noviembre,Bilbao,3,23.2,1982
2011-11-03,Noviembre,Bilbao,3,23.1,2011
2001-11-03,Noviembre,Bilbao,3,23,2001
1991-11-03,Noviembre,Bilbao,3,22.8,1991
1954-11-03,Noviembre,Bilbao,3,22.6,1954
1970-11-03,Noviembre,Bilbao,3,22.6,1970
1988-11-04,Noviembre,Bilbao,4,24.4,1988
1985-11-04,Noviembre,Bilbao,4,24.2,1985
1971-11-04,Noviembre,Bilbao,4,23.2,1971
1987-11-04,Noviembre,Bilbao,4,22.8,1987
2003-11-04,Noviembre,Bilbao,4,22.8,2003
2010-11-04,Noviembre,Bilbao,4,22.5,2010
1973-11-04,Noviembre,Bilbao,4,22.4,1973
2015-11-04,Noviembre,Bilbao,4,22.3,2015
1954-11-04,Noviembre,Bilbao,4,21.6,1954
1981-11-04,Noviembre,Bilbao,4,21.6,1981
1955-11-05,Noviembre,Bilbao,5,24.4,1955
1985-11-05,Noviembre,Bilbao,5,23.8,1985
1954-11-05,Noviembre,Bilbao,5,23.6,1954
1987-11-05,Noviembre,Bilbao,5,23.2,1987
1971-11-05,Noviembre,Bilbao,5,22.6,1971
1988-11-05,Noviembre,Bilbao,5,22.3,1988
2010-11-05,Noviembre,Bilbao,5,22.3,2010
1983-11-05,Noviembre,Bilbao,5,22,1983
2003-11-05,Noviembre,Bilbao,5,21.9,2003
2013-11-05,Noviembre,Bilbao,5,21.8,2013
2015-11-06,Noviembre,Bilbao,6,26.8,2015
2013-11-06,Noviembre,Bilbao,6,25.6,2013
1955-11-06,Noviembre,Bilbao,6,24.5,1955
2003-11-06,Noviembre,Bilbao,6,23.7,2003
1954-11-06,Noviembre,Bilbao,6,23,1954
1992-11-06,Noviembre,Bilbao,6,23,1992
1987-11-06,Noviembre,Bilbao,6,22.6,1987
1988-11-06,Noviembre,Bilbao,6,22.5,1988
1951-11-06,Noviembre,Bilbao,6,22.2,1951
2006-11-06,Noviembre,Bilbao,6,22.2,2006
2015-11-07,Noviembre,Bilbao,7,25.5,2015
1988-11-07,Noviembre,Bilbao,7,24.8,1988
2013-11-07,Noviembre,Bilbao,7,24.5,2013
2003-11-07,Noviembre,Bilbao,7,24.3,2003
1983-11-07,Noviembre,Bilbao,7,23.8,1983
1951-11-07,Noviembre,Bilbao,7,23,1951
1954-11-07,Noviembre,Bilbao,7,22,1954
1985-11-07,Noviembre,Bilbao,7,22,1985
1986-11-07,Noviembre,Bilbao,7,22,1986
1994-11-07,Noviembre,Bilbao,7,21.5,1994
2015-11-08,Noviembre,Bilbao,8,27.7,2015
1985-11-08,Noviembre,Bilbao,8,27.3,1985
1998-11-08,Noviembre,Bilbao,8,23.5,1998
1977-11-08,Noviembre,Bilbao,8,22.6,1977
2006-11-08,Noviembre,Bilbao,8,22.6,2006
1955-11-08,Noviembre,Bilbao,8,22,1955
1994-11-08,Noviembre,Bilbao,8,21.8,1994
2005-11-08,Noviembre,Bilbao,8,21.8,2005
1983-11-08,Noviembre,Bilbao,8,21.6,1983
1988-11-08,Noviembre,Bilbao,8,21,1988
1988-11-09,Noviembre,Bilbao,9,26.1,1988
1950-11-09,Noviembre,Bilbao,9,25.2,1950
1985-11-09,Noviembre,Bilbao,9,24.4,1985
1998-11-09,Noviembre,Bilbao,9,23.9,1998
2015-11-09,Noviembre,Bilbao,9,23.7,2015
1977-11-09,Noviembre,Bilbao,9,23.2,1977
2006-11-09,Noviembre,Bilbao,9,23.1,2006
1990-11-09,Noviembre,Bilbao,9,22.8,1990
2011-11-09,Noviembre,Bilbao,9,22.5,2011
1978-11-09,Noviembre,Bilbao,9,21.8,1978
1988-11-10,Noviembre,Bilbao,10,25.2,1988
1950-11-10,Noviembre,Bilbao,10,25,1950
