date,month,city,day,temp,year
2009-12-24,Diciembre,Albacete,24,15.3,2009
2002-12-24,Diciembre,Albacete,24,14.6,2002
1952-12-24,Diciembre,Albacete,24,14.2,1952
1954-12-24,Diciembre,Albacete,24,14,1954
1968-12-24,Diciembre,Albacete,24,14,1968
2004-12-24,Diciembre,Albacete,24,14,2004
1995-12-25,Diciembre,Albacete,25,17.2,1995
1983-12-25,Diciembre,Albacete,25,16.8,1983
2019-12-25,Diciembre,Albacete,25,16.6,2019
1977-12-25,Diciembre,Albacete,25,15.6,1977
1997-12-25,Diciembre,Albacete,25,15.6,1997
2002-12-25,Diciembre,Albacete,25,15.6,2002
2018-12-25,Diciembre,Albacete,25,14.9,2018
1980-12-25,Diciembre,Albacete,25,14,1980
1968-12-25,Diciembre,Albacete,25,13.8,1968
2011-12-25,Diciembre,Albacete,25,13.8,2011
2019-12-26,Diciembre,Albacete,26,16,2019
1977-12-26,Diciembre,Albacete,26,15.6,1977
1959-12-26,Diciembre,Albacete,26,15.5,1959
1978-12-26,Diciembre,Albacete,26,15.4,1978
1968-12-26,Diciembre,Albacete,26,15,1968
2018-12-26,Diciembre,Albacete,26,15,2018
1995-12-26,Diciembre,Albacete,26,14.8,1995
1983-12-26,Diciembre,Albacete,26,14.2,1983
1965-12-26,Diciembre,Albacete,26,14,1965
2015-12-26,Diciembre,Albacete,26,14,2015
2019-12-27,Diciembre,Albacete,27,16.1,2019
1968-12-27,Diciembre,Albacete,27,15,1968
1999-12-27,Diciembre,Albacete,27,14.8,1999
2016-12-27,Diciembre,Albacete,27,14.6,2016
1998-12-27,Diciembre,Albacete,27,14.4,1998
1983-12-27,Diciembre,Albacete,27,13.6,1983
1959-12-27,Diciembre,Albacete,27,13.5,1959
1995-12-27,Diciembre,Albacete,27,13.3,1995
2006-12-27,Diciembre,Albacete,27,13.2,2006
2003-12-27,Diciembre,Albacete,27,13,2003
2009-12-28,Diciembre,Albacete,28,16,2009
2017-12-28,Diciembre,Albacete,28,15.3,2017
1983-12-28,Diciembre,Albacete,28,15.2,1983
2012-12-28,Diciembre,Albacete,28,14.6,2012
1955-12-28,Diciembre,Albacete,28,14.5,1955
2015-12-28,Diciembre,Albacete,28,14.2,2015
2019-12-28,Diciembre,Albacete,28,14.2,2019
1990-12-28,Diciembre,Albacete,28,13,1990
1958-12-28,Diciembre,Albacete,28,12.6,1958
1981-12-28,Diciembre,Albacete,28,12.6,1981
2009-12-29,Diciembre,Albacete,29,20.2,2009
1974-12-29,Diciembre,Albacete,29,15.6,1974
1955-12-29,Diciembre,Albacete,29,15.5,1955
2016-12-29,Diciembre,Albacete,29,15.2,2016
2017-12-29,Diciembre,Albacete,29,15.1,2017
1953-12-29,Diciembre,Albacete,29,14,1953
2015-12-29,Diciembre,Albacete,29,13.8,2015
2010-12-29,Diciembre,Albacete,29,13.6,2010
1961-12-29,Diciembre,Albacete,29,13.4,1961
1978-12-29,Diciembre,Albacete,29,13.4,1978
1981-12-30,Diciembre,Albacete,30,16.8,1981
1953-12-30,Diciembre,Albacete,30,15.5,1953
1994-12-30,Diciembre,Albacete,30,15.4,1994
1995-12-30,Diciembre,Albacete,30,15,1995
2009-12-30,Diciembre,Albacete,30,14.8,2009
2006-12-30,Diciembre,Albacete,30,14.5,2006
2017-12-30,Diciembre,Albacete,30,14.5,2017
2003-12-30,Diciembre,Albacete,30,14.4,2003
1974-12-30,Diciembre,Albacete,30,14.2,1974
1959-12-30,Diciembre,Albacete,30,14,1959
1953-12-31,Diciembre,Albacete,31,16.5,1953
2018-12-31,Diciembre,Albacete,31,16.5,2018
1994-12-31,Diciembre,Albacete,31,16,1994
1959-12-31,Diciembre,Albacete,31,15.5,1959
1966-12-31,Diciembre,Albacete,31,15,1966
1978-12-31,Diciembre,Albacete,31,15,1978
2015-12-31,Diciembre,Albacete,31,15,2015
2011-12-31,Diciembre,Albacete,31,14.8,2011
2006-12-31,Diciembre,Albacete,31,14,2006
2001-12-31,Diciembre,Albacete,31,13.8,2001
