date,month,city,day,temp,year
1952-12-01,Diciembre,Valencia,1,24.5,1952
1973-12-01,Diciembre,Valencia,1,22.8,1973
1997-12-01,Diciembre,Valencia,1,22.6,1997
2014-12-01,Diciembre,Valencia,1,22.6,2014
1981-12-01,Diciembre,Valencia,1,22.4,1981
1996-12-01,Diciembre,Valencia,1,22.4,1996
2001-12-01,Diciembre,Valencia,1,21.6,2001
2007-12-01,Diciembre,Valencia,1,21.4,2007
1974-12-01,Diciembre,Valencia,1,20.8,1974
1966-12-01,Diciembre,Valencia,1,20.6,1966
1996-12-02,Diciembre,Valencia,2,24.2,1996
2018-12-02,Diciembre,Valencia,2,22.6,2018
1976-12-02,Diciembre,Valencia,2,21.8,1976
2005-12-02,Diciembre,Valencia,2,21.5,2005
2014-12-02,Diciembre,Valencia,2,21.1,2014
1966-12-02,Diciembre,Valencia,2,21,1966
1979-12-02,Diciembre,Valencia,2,21,1979
2000-12-02,Diciembre,Valencia,2,20.8,2000
1974-12-02,Diciembre,Valencia,2,20.2,1974
1997-12-02,Diciembre,Valencia,2,20.1,1997
2007-12-03,Diciembre,Valencia,3,22.3,2007
2006-12-03,Diciembre,Valencia,3,22.2,2006
2018-12-03,Diciembre,Valencia,3,22.1,2018
1976-12-03,Diciembre,Valencia,3,21.4,1976
1992-12-03,Diciembre,Valencia,3,21.2,1992
1950-12-03,Diciembre,Valencia,3,20.8,1950
1994-12-03,Diciembre,Valencia,3,20.7,1994
2005-12-03,Diciembre,Valencia,3,20.7,2005
1993-12-03,Diciembre,Valencia,3,20.5,1993
1959-12-03,Diciembre,Valencia,3,20.4,1959
2018-12-04,Diciembre,Valencia,4,24.3,2018
2006-12-04,Diciembre,Valencia,4,23.8,2006
1961-12-04,Diciembre,Valencia,4,23,1961
1978-12-04,Diciembre,Valencia,4,23,1978
2000-12-04,Diciembre,Valencia,4,22.9,2000
2007-12-04,Diciembre,Valencia,4,22.8,2007
1994-12-04,Diciembre,Valencia,4,22.4,1994
2002-12-04,Diciembre,Valencia,4,22.1,2002
2009-12-04,Diciembre,Valencia,4,22,2009
1964-12-04,Diciembre,Valencia,4,21.6,1964
1994-12-05,Diciembre,Valencia,5,23.2,1994
2006-12-05,Diciembre,Valencia,5,23.2,2006
2011-12-05,Diciembre,Valencia,5,22.8,2011
2008-12-05,Diciembre,Valencia,5,21.8,2008
1988-12-05,Diciembre,Valencia,5,21.6,1988
2007-12-05,Diciembre,Valencia,5,21.6,2007
1961-12-05,Diciembre,Valencia,5,21.2,1961
1967-12-05,Diciembre,Valencia,5,21,1967
1965-12-05,Diciembre,Valencia,5,20.5,1965
1973-12-05,Diciembre,Valencia,5,20.2,1973
1954-12-06,Diciembre,Valencia,6,24.9,1954
2010-12-06,Diciembre,Valencia,6,24.5,2010
1967-12-06,Diciembre,Valencia,6,23,1967
1994-12-06,Diciembre,Valencia,6,22.2,1994
2018-12-06,Diciembre,Valencia,6,22.1,2018
1976-12-06,Diciembre,Valencia,6,22,1976
2011-12-06,Diciembre,Valencia,6,21.6,2011
2001-12-06,Diciembre,Valencia,6,20.6,2001
1965-12-06,Diciembre,Valencia,6,20.5,1965
2007-12-06,Diciembre,Valencia,6,20.3,2007
1976-12-07,Diciembre,Valencia,7,22.8,1976
2007-12-07,Diciembre,Valencia,7,22.7,2007
1954-12-07,Diciembre,Valencia,7,21.5,1954
2011-12-07,Diciembre,Valencia,7,21,2011
1982-12-07,Diciembre,Valencia,7,20.6,1982
2018-12-07,Diciembre,Valencia,7,20.6,2018
1967-12-07,Diciembre,Valencia,7,20,1967
1981-12-07,Diciembre,Valencia,7,20,1981
2009-12-07,Diciembre,Valencia,7,19.7,2009
2010-12-07,Diciembre,Valencia,7,19.6,2010
2010-12-08,Diciembre,Valencia,8,24.8,2010
2009-12-08,Diciembre,Valencia,8,23.1,2009
2007-12-08,Diciembre,Valencia,8,22,2007
2006-12-08,Diciembre,Valencia,8,21.8,2006
1976-12-08,Diciembre,Valencia,8,21.6,1976
1978-12-08,Diciembre,Valencia,8,21.2,1978
2000-12-08,Diciembre,Valencia,8,20.5,2000
2015-12-08,Diciembre,Valencia,8,20.1,2015
2017-12-08,Diciembre,Valencia,8,19.8,2017
1993-12-08,Diciembre,Valencia,8,19.6,1993
1978-12-09,Diciembre,Valencia,9,25,1978
2010-12-09,Diciembre,Valencia,9,24,2010
2018-12-09,Diciembre,Valencia,9,24,2018
2007-12-09,Diciembre,Valencia,9,23.7,2007
1979-12-09,Diciembre,Valencia,9,21,1979
1982-12-09,Diciembre,Valencia,9,20.6,1982
2019-12-09,Diciembre,Valencia,9,20.3,2019
1953-12-09,Diciembre,Valencia,9,20.2,1953
1976-12-09,Diciembre,Valencia,9,20.2,1976
1989-12-09,Diciembre,Valencia,9,20.2,1989
1978-12-10,Diciembre,Valencia,10,25.2,1978
1976-12-10,Diciembre,Valencia,10,23.8,1976
1961-12-10,Diciembre,Valencia,10,23.2,1961
1977-12-10,Diciembre,Valencia,10,22.2,1977
1994-12-10,Diciembre,Valencia,10,21.8,1994
1979-12-10,Diciembre,Valencia,10,20.8,1979
1998-12-10,Diciembre,Valencia,10,20.7,1998
1981-12-10,Diciembre,Valencia,10,20.6,1981
1982-12-10,Diciembre,Valencia,10,20.6,1982
1962-12-10,Diciembre,Valencia,10,20.4,1962
1981-12-11,Diciembre,Valencia,11,22,1981
1993-12-11,Diciembre,Valencia,11,22,1993
1961-12-11,Diciembre,Valencia,11,21.8,1961
1966-12-11,Diciembre,Valencia,11,21.6,1966
1987-12-11,Diciembre,Valencia,11,21.2,1987
1994-12-11,Diciembre,Valencia,11,21,1994
2014-12-11,Diciembre,Valencia,11,21,2014
1979-12-11,Diciembre,Valencia,11,20.2,1979
2000-12-11,Diciembre,Valencia,11,19.6,2000
2017-12-11,Diciembre,Valencia,11,19.5,2017
1998-12-12,Diciembre,Valencia,12,24.1,1998
1978-12-12,Diciembre,Valencia,12,22.6,1978
2000-12-12,Diciembre,Valencia,12,22.6,2000
1965-12-12,Diciembre,Valencia,12,22,1965
1994-12-12,Diciembre,Valencia,12,22,1994
1979-12-12,Diciembre,Valencia,12,21.6,1979
1987-12-12,Diciembre,Valencia,12,21.6,1987
1981-12-12,Diciembre,Valencia,12,21.4,1981
2003-12-12,Diciembre,Valencia,12,21.2,2003
1961-12-12,Diciembre,Valencia,12,20.8,1961
1978-12-13,Diciembre,Valencia,13,24.2,1978
2000-12-13,Diciembre,Valencia,13,23.9,2000
1981-12-13,Diciembre,Valencia,13,22.8,1981
1989-12-13,Diciembre,Valencia,13,22.3,1989
1974-12-13,Diciembre,Valencia,13,22.2,1974
1961-12-13,Diciembre,Valencia,13,21.6,1961
1979-12-13,Diciembre,Valencia,13,21.6,1979
1955-12-13,Diciembre,Valencia,13,21.5,1955
2019-12-13,Diciembre,Valencia,13,21.1,2019
1998-12-13,Diciembre,Valencia,13,21,1998
2003-12-14,Diciembre,Valencia,14,25,2003
1981-12-14,Diciembre,Valencia,14,24.2,1981
1954-12-14,Diciembre,Valencia,14,23.4,1954
1989-12-14,Diciembre,Valencia,14,23.4,1989
1998-12-14,Diciembre,Valencia,14,22,1998
1966-12-14,Diciembre,Valencia,14,21.5,1966
2000-12-14,Diciembre,Valencia,14,20.7,2000
2019-12-14,Diciembre,Valencia,14,20.6,2019
1953-12-14,Diciembre,Valencia,14,20.5,1953
1999-12-14,Diciembre,Valencia,14,20.5,1999
1989-12-15,Diciembre,Valencia,15,23,1989
1955-12-15,Diciembre,Valencia,15,22.5,1955
2015-12-15,Diciembre,Valencia,15,22.5,2015
2012-12-15,Diciembre,Valencia,15,21.6,2012
1973-12-15,Diciembre,Valencia,15,21,1973
1981-12-15,Diciembre,Valencia,15,21,1981
2019-12-15,Diciembre,Valencia,15,20.9,2019
1980-12-15,Diciembre,Valencia,15,20.4,1980
1958-12-15,Diciembre,Valencia,15,20.2,1958
1966-12-15,Diciembre,Valencia,15,20,1966
1989-12-16,Diciembre,Valencia,16,23.5,1989
1955-12-16,Diciembre,Valencia,16,22.5,1955
1987-12-16,Diciembre,Valencia,16,22.4,1987
1981-12-16,Diciembre,Valencia,16,22,1981
2015-12-16,Diciembre,Valencia,16,22,2015
1979-12-16,Diciembre,Valencia,16,21.6,1979
1962-12-16,Diciembre,Valencia,16,21.2,1962
1958-12-16,Diciembre,Valencia,16,21,1958
1985-12-16,Diciembre,Valencia,16,21,1985
1982-12-16,Diciembre,Valencia,16,20.8,1982
1987-12-17,Diciembre,Valencia,17,24.7,1987
1989-12-17,Diciembre,Valencia,17,22.5,1989
1979-12-17,Diciembre,Valencia,17,22,1979
1985-12-17,Diciembre,Valencia,17,21.6,1985
2012-12-17,Diciembre,Valencia,17,20.9,2012
2002-12-17,Diciembre,Valencia,17,20.6,2002
2015-12-17,Diciembre,Valencia,17,20.5,2015
1962-12-17,Diciembre,Valencia,17,20,1962
2004-12-17,Diciembre,Valencia,17,20,2004
2014-12-17,Diciembre,Valencia,17,20,2014
1987-12-18,Diciembre,Valencia,18,22.2,1987
2004-12-18,Diciembre,Valencia,18,22,2004
2014-12-18,Diciembre,Valencia,18,21.7,2014
2000-12-18,Diciembre,Valencia,18,21.4,2000
2002-12-18,Diciembre,Valencia,18,21.1,2002
2012-12-18,Diciembre,Valencia,18,20.5,2012
2019-12-18,Diciembre,Valencia,18,20.4,2019
1979-12-18,Diciembre,Valencia,18,20,1979
1983-12-18,Diciembre,Valencia,18,20,1983
2015-12-18,Diciembre,Valencia,18,20,2015
1969-12-19,Diciembre,Valencia,19,21.8,1969
1987-12-19,Diciembre,Valencia,19,21.2,1987
2014-12-19,Diciembre,Valencia,19,20.2,2014
2003-12-19,Diciembre,Valencia,19,20,2003
1962-12-19,Diciembre,Valencia,19,19.4,1962
2012-12-19,Diciembre,Valencia,19,19.4,2012
2015-12-19,Diciembre,Valencia,19,19.4,2015
2018-12-19,Diciembre,Valencia,19,19.4,2018
1986-12-19,Diciembre,Valencia,19,19.2,1986
1991-12-19,Diciembre,Valencia,19,19.2,1991
1980-12-20,Diciembre,Valencia,20,23,1980
2019-12-20,Diciembre,Valencia,20,22.2,2019
1969-12-20,Diciembre,Valencia,20,22,1969
1995-12-20,Diciembre,Valencia,20,22,1995
1967-12-20,Diciembre,Valencia,20,21.8,1967
1952-12-20,Diciembre,Valencia,20,21.3,1952
1993-12-20,Diciembre,Valencia,20,21,1993
1988-12-20,Diciembre,Valencia,20,20.6,1988
1999-12-20,Diciembre,Valencia,20,20.6,1999
1987-12-20,Diciembre,Valencia,20,20.2,1987
2019-12-21,Diciembre,Valencia,21,25.3,2019
2003-12-21,Diciembre,Valencia,21,23,2003
1989-12-21,Diciembre,Valencia,21,22.5,1989
2011-12-21,Diciembre,Valencia,21,21.4,2011
1980-12-21,Diciembre,Valencia,21,21,1980
1995-12-21,Diciembre,Valencia,21,21,1995
1968-12-21,Diciembre,Valencia,21,20.4,1968
1987-12-21,Diciembre,Valencia,21,20.2,1987
1952-12-21,Diciembre,Valencia,21,20,1952
1962-12-21,Diciembre,Valencia,21,19.8,1962
1952-12-22,Diciembre,Valencia,22,24.3,1952
2011-12-22,Diciembre,Valencia,22,23.4,2011
1968-12-22,Diciembre,Valencia,22,22.5,1968
1991-12-22,Diciembre,Valencia,22,22.2,1991
2012-12-22,Diciembre,Valencia,22,22,2012
1995-12-22,Diciembre,Valencia,22,21.6,1995
2019-12-22,Diciembre,Valencia,22,21.1,2019
1981-12-22,Diciembre,Valencia,22,21,1981
1997-12-22,Diciembre,Valencia,22,21,1997
1980-12-22,Diciembre,Valencia,22,20.4,1980
1952-12-23,Diciembre,Valencia,23,23.3,1952
2002-12-23,Diciembre,Valencia,23,23.2,2002
1991-12-23,Diciembre,Valencia,23,23,1991
1997-12-23,Diciembre,Valencia,23,22,1997
1981-12-23,Diciembre,Valencia,23,21.8,1981
1983-12-23,Diciembre,Valencia,23,21.6,1983
1968-12-23,Diciembre,Valencia,23,21.5,1968
2019-12-23,Diciembre,Valencia,23,21.5,2019
1954-12-23,Diciembre,Valencia,23,21,1954
1959-12-23,Diciembre,Valencia,23,21,1959
2019-12-24,Diciembre,Valencia,24,24.2,2019
1995-12-24,Diciembre,Valencia,24,23.6,1995
1968-12-24,Diciembre,Valencia,24,23.5,1968
2002-12-24,Diciembre,Valencia,24,21.4,2002
