date,month,city,day,temp,year
1953-12-01,Diciembre,Sevilla,1,24.5,1953
1994-12-01,Diciembre,Sevilla,1,24.2,1994
1979-12-01,Diciembre,Sevilla,1,22.8,1979
1983-12-01,Diciembre,Sevilla,1,22.2,1983
1974-12-01,Diciembre,Sevilla,1,21.6,1974
1952-12-01,Diciembre,Sevilla,1,21.4,1952
1981-12-01,Diciembre,Sevilla,1,21,1981
1996-12-01,Diciembre,Sevilla,1,21,1996
1999-12-01,Diciembre,Sevilla,1,21,1999
1985-12-01,Diciembre,Sevilla,1,20.4,1985
1953-12-02,Diciembre,Sevilla,2,24.5,1953
1985-12-02,Diciembre,Sevilla,2,23,1985
1979-12-02,Diciembre,Sevilla,2,22,1979
1999-12-02,Diciembre,Sevilla,2,22,1999
1974-12-02,Diciembre,Sevilla,2,21,1974
1981-12-02,Diciembre,Sevilla,2,21,1981
1996-12-02,Diciembre,Sevilla,2,20.7,1996
1983-12-02,Diciembre,Sevilla,2,20.6,1983
2000-12-02,Diciembre,Sevilla,2,20.5,2000
1962-12-02,Diciembre,Sevilla,2,20.4,1962
2015-12-03,Diciembre,Sevilla,3,23.2,2015
1953-12-03,Diciembre,Sevilla,3,23,1953
1985-12-03,Diciembre,Sevilla,3,21.6,1985
1954-12-03,Diciembre,Sevilla,3,21,1954
1974-12-03,Diciembre,Sevilla,3,21,1974
1993-12-03,Diciembre,Sevilla,3,20.8,1993
2018-12-03,Diciembre,Sevilla,3,20.5,2018
1999-12-03,Diciembre,Sevilla,3,20.4,1999
1959-12-03,Diciembre,Sevilla,3,20.3,1959
1992-12-03,Diciembre,Sevilla,3,20.2,1992
2015-12-04,Diciembre,Sevilla,4,23,2015
2018-12-04,Diciembre,Sevilla,4,22.5,2018
1954-12-04,Diciembre,Sevilla,4,22.3,1954
1985-12-04,Diciembre,Sevilla,4,21.8,1985
1974-12-04,Diciembre,Sevilla,4,21.4,1974
1978-12-04,Diciembre,Sevilla,4,21,1978
2013-12-04,Diciembre,Sevilla,4,20.7,2013
1986-12-04,Diciembre,Sevilla,4,20.6,1986
1993-12-04,Diciembre,Sevilla,4,20.4,1993
1955-12-04,Diciembre,Sevilla,4,20.3,1955
2018-12-05,Diciembre,Sevilla,5,23.3,2018
2015-12-05,Diciembre,Sevilla,5,22.4,2015
1974-12-05,Diciembre,Sevilla,5,21.4,1974
1954-12-05,Diciembre,Sevilla,5,21,1954
2001-12-05,Diciembre,Sevilla,5,21,2001
2007-12-05,Diciembre,Sevilla,5,20.3,2007
2013-12-05,Diciembre,Sevilla,5,20.3,2013
2016-12-05,Diciembre,Sevilla,5,20.2,2016
1964-12-05,Diciembre,Sevilla,5,20,1964
1965-12-05,Diciembre,Sevilla,5,20,1965
2018-12-06,Diciembre,Sevilla,6,23.4,2018
1954-12-06,Diciembre,Sevilla,6,22.2,1954
2010-12-06,Diciembre,Sevilla,6,21,2010
2016-12-06,Diciembre,Sevilla,6,20.7,2016
2013-12-06,Diciembre,Sevilla,6,20.3,2013
1964-12-06,Diciembre,Sevilla,6,20,1964
2015-12-06,Diciembre,Sevilla,6,20,2015
1955-12-06,Diciembre,Sevilla,6,19.8,1955
2019-12-06,Diciembre,Sevilla,6,19.7,2019
1974-12-06,Diciembre,Sevilla,6,19.6,1974
2018-12-07,Diciembre,Sevilla,7,22.5,2018
2010-12-07,Diciembre,Sevilla,7,21,2010
1954-12-07,Diciembre,Sevilla,7,20.8,1954
1989-12-07,Diciembre,Sevilla,7,20.4,1989
1964-12-07,Diciembre,Sevilla,7,20,1964
2000-12-07,Diciembre,Sevilla,7,20,2000
2019-12-07,Diciembre,Sevilla,7,20,2019
2001-12-07,Diciembre,Sevilla,7,19.8,2001
2013-12-07,Diciembre,Sevilla,7,19.4,2013
2016-12-07,Diciembre,Sevilla,7,19.3,2016
2010-12-08,Diciembre,Sevilla,8,20.7,2010
2001-12-08,Diciembre,Sevilla,8,20.2,2001
1964-12-08,Diciembre,Sevilla,8,19.6,1964
2018-12-08,Diciembre,Sevilla,8,19.1,2018
1978-12-08,Diciembre,Sevilla,8,19,1978
1976-12-08,Diciembre,Sevilla,8,18.8,1976
2015-12-08,Diciembre,Sevilla,8,18.8,2015
1955-12-08,Diciembre,Sevilla,8,18.6,1955
2016-12-08,Diciembre,Sevilla,8,18.6,2016
1953-12-08,Diciembre,Sevilla,8,18.5,1953
2010-12-09,Diciembre,Sevilla,9,23.2,2010
1963-12-09,Diciembre,Sevilla,9,22.2,1963
2015-12-09,Diciembre,Sevilla,9,21.6,2015
2016-12-09,Diciembre,Sevilla,9,21.6,2016
1978-12-09,Diciembre,Sevilla,9,21.4,1978
2018-12-09,Diciembre,Sevilla,9,20.9,2018
2005-12-09,Diciembre,Sevilla,9,20,2005
1975-12-09,Diciembre,Sevilla,9,19.8,1975
2001-12-09,Diciembre,Sevilla,9,19.7,2001
2013-12-09,Diciembre,Sevilla,9,19.3,2013
2018-12-10,Diciembre,Sevilla,10,23.2,2018
2015-12-10,Diciembre,Sevilla,10,22.6,2015
2010-12-10,Diciembre,Sevilla,10,22.4,2010
1963-12-10,Diciembre,Sevilla,10,21.2,1963
2013-12-10,Diciembre,Sevilla,10,21.1,2013
1976-12-10,Diciembre,Sevilla,10,21,1976
1984-12-10,Diciembre,Sevilla,10,21,1984
1978-12-10,Diciembre,Sevilla,10,20.6,1978
1953-12-10,Diciembre,Sevilla,10,20.2,1953
1994-12-10,Diciembre,Sevilla,10,20.2,1994
1976-12-11,Diciembre,Sevilla,11,21.8,1976
2015-12-11,Diciembre,Sevilla,11,21.5,2015
1953-12-11,Diciembre,Sevilla,11,20.5,1953
1981-12-11,Diciembre,Sevilla,11,20.2,1981
1993-12-11,Diciembre,Sevilla,11,20.2,1993
1994-12-11,Diciembre,Sevilla,11,20,1994
1961-12-11,Diciembre,Sevilla,11,19.8,1961
1971-12-11,Diciembre,Sevilla,11,19.6,1971
1980-12-11,Diciembre,Sevilla,11,19.6,1980
2010-12-11,Diciembre,Sevilla,11,19.5,2010
1998-12-12,Diciembre,Sevilla,12,22.6,1998
1953-12-12,Diciembre,Sevilla,12,20.6,1953
1978-12-12,Diciembre,Sevilla,12,20.6,1978
