date,month,city,day,temp,year
1976-12-01,Diciembre,Palencia,1,15.8,1976
1979-12-01,Diciembre,Palencia,1,15,1979
1985-12-01,Diciembre,Palencia,1,15,1985
1994-12-01,Diciembre,Palencia,1,14,1994
1981-12-01,Diciembre,Palencia,1,13.8,1981
1962-12-01,Diciembre,Palencia,1,13,1962
1996-12-01,Diciembre,Palencia,1,12.9,1996
2014-12-01,Diciembre,Palencia,1,12.2,2014
2000-12-01,Diciembre,Palencia,1,11.8,2000
2016-12-01,Diciembre,Palencia,1,11.4,2016
1979-12-02,Diciembre,Palencia,2,17.6,1979
1994-12-02,Diciembre,Palencia,2,13.8,1994
1992-12-02,Diciembre,Palencia,2,13.2,1992
1997-12-02,Diciembre,Palencia,2,13.2,1997
1976-12-02,Diciembre,Palencia,2,13,1976
1996-12-02,Diciembre,Palencia,2,12.7,1996
1989-12-02,Diciembre,Palencia,2,12.2,1989
2016-12-02,Diciembre,Palencia,2,12.1,2016
1962-12-02,Diciembre,Palencia,2,12,1962
1965-12-02,Diciembre,Palencia,2,11.2,1965
1985-12-03,Diciembre,Palencia,3,19.2,1985
1979-12-03,Diciembre,Palencia,3,15.4,1979
1959-12-03,Diciembre,Palencia,3,13.4,1959
1986-12-03,Diciembre,Palencia,3,12.7,1986
2007-12-03,Diciembre,Palencia,3,11.9,2007
2016-12-03,Diciembre,Palencia,3,11.8,2016
1961-12-03,Diciembre,Palencia,3,11.6,1961
1962-12-03,Diciembre,Palencia,3,11,1962
1999-12-03,Diciembre,Palencia,3,10.9,1999
1977-12-03,Diciembre,Palencia,3,10.8,1977
1985-12-04,Diciembre,Palencia,4,20.2,1985
1979-12-04,Diciembre,Palencia,4,14.8,1979
1961-12-04,Diciembre,Palencia,4,13.6,1961
2006-12-04,Diciembre,Palencia,4,13.3,2006
1962-12-04,Diciembre,Palencia,4,12.8,1962
2018-12-04,Diciembre,Palencia,4,12.5,2018
1967-12-04,Diciembre,Palencia,4,12.2,1967
1969-12-04,Diciembre,Palencia,4,12,1969
1988-12-04,Diciembre,Palencia,4,11.5,1988
2000-12-04,Diciembre,Palencia,4,11.5,2000
1979-12-05,Diciembre,Palencia,5,15,1979
1967-12-05,Diciembre,Palencia,5,14,1967
2015-12-05,Diciembre,Palencia,5,13.1,2015
2016-12-05,Diciembre,Palencia,5,13.1,2016
2011-12-05,Diciembre,Palencia,5,12.9,2011
1965-12-05,Diciembre,Palencia,5,12.4,1965
1970-12-05,Diciembre,Palencia,5,12,1970
1991-12-05,Diciembre,Palencia,5,11.6,1991
