date,month,city,day,temp,year
1997-12-01,Diciembre,Tenerife,1,23.4,1997
1992-12-01,Diciembre,Tenerife,1,22.8,1992
1980-12-01,Diciembre,Tenerife,1,22.6,1980
1985-12-01,Diciembre,Tenerife,1,22.4,1985
1996-12-01,Diciembre,Tenerife,1,21.4,1996
1986-12-01,Diciembre,Tenerife,1,21,1986
1989-12-01,Diciembre,Tenerife,1,20.6,1989
2000-12-01,Diciembre,Tenerife,1,20.4,2000
2017-12-01,Diciembre,Tenerife,1,20.4,2017
1979-12-01,Diciembre,Tenerife,1,20,1979
1997-12-02,Diciembre,Tenerife,2,23,1997
1992-12-02,Diciembre,Tenerife,2,22.2,1992
1985-12-02,Diciembre,Tenerife,2,22,1985
2016-12-02,Diciembre,Tenerife,2,21.7,2016
1990-12-02,Diciembre,Tenerife,2,20.4,1990
2015-12-02,Diciembre,Tenerife,2,20.4,2015
1962-12-02,Diciembre,Tenerife,2,20,1962
2000-12-02,Diciembre,Tenerife,2,19.8,2000
1974-12-02,Diciembre,Tenerife,2,19.6,1974
1979-12-02,Diciembre,Tenerife,2,19,1979
1969-12-03,Diciembre,Tenerife,3,25,1969
1985-12-03,Diciembre,Tenerife,3,22,1985
1990-12-03,Diciembre,Tenerife,3,21.6,1990
2000-12-03,Diciembre,Tenerife,3,21,2000
2018-12-03,Diciembre,Tenerife,3,20.9,2018
1979-12-03,Diciembre,Tenerife,3,20.2,1979
1978-12-03,Diciembre,Tenerife,3,20,1978
2013-12-03,Diciembre,Tenerife,3,20,2013
2016-12-03,Diciembre,Tenerife,3,19.9,2016
1996-12-03,Diciembre,Tenerife,3,19.8,1996
2018-12-04,Diciembre,Tenerife,4,22.7,2018
1961-12-04,Diciembre,Tenerife,4,22.6,1961
1979-12-04,Diciembre,Tenerife,4,21.4,1979
1985-12-04,Diciembre,Tenerife,4,21,1985
1980-12-04,Diciembre,Tenerife,4,20.6,1980
1990-12-04,Diciembre,Tenerife,4,20.2,1990
1993-12-04,Diciembre,Tenerife,4,20,1993
2000-12-04,Diciembre,Tenerife,4,19.8,2000
2013-12-04,Diciembre,Tenerife,4,19.4,2013
1970-12-04,Diciembre,Tenerife,4,19.2,1970
1961-12-05,Diciembre,Tenerife,5,25,1961
2010-12-05,Diciembre,Tenerife,5,24.8,2010
1979-12-05,Diciembre,Tenerife,5,23,1979
1985-12-05,Diciembre,Tenerife,5,22.4,1985
1994-12-05,Diciembre,Tenerife,5,21.4,1994
1981-12-05,Diciembre,Tenerife,5,20.2,1981
2000-12-05,Diciembre,Tenerife,5,20.2,2000
2016-12-05,Diciembre,Tenerife,5,20.2,2016
1980-12-05,Diciembre,Tenerife,5,19.8,1980
1993-12-05,Diciembre,Tenerife,5,19.8,1993
1985-12-06,Diciembre,Tenerife,6,22,1985
1979-12-06,Diciembre,Tenerife,6,21.4,1979
2010-12-06,Diciembre,Tenerife,6,21,2010
1961-12-06,Diciembre,Tenerife,6,20.4,1961
1999-12-06,Diciembre,Tenerife,6,20.4,1999
2015-12-06,Diciembre,Tenerife,6,19.7,2015
1994-12-06,Diciembre,Tenerife,6,19.6,1994
2016-12-06,Diciembre,Tenerife,6,19.6,2016
1993-12-06,Diciembre,Tenerife,6,19.4,1993
1997-12-06,Diciembre,Tenerife,6,19.4,1997
1961-12-07,Diciembre,Tenerife,7,24.4,1961
1985-12-07,Diciembre,Tenerife,7,24,1985
2000-12-07,Diciembre,Tenerife,7,22.6,2000
2018-12-07,Diciembre,Tenerife,7,21.9,2018
2001-12-07,Diciembre,Tenerife,7,21.8,2001
2010-12-07,Diciembre,Tenerife,7,20.7,2010
2015-12-07,Diciembre,Tenerife,7,20.5,2015
1997-12-07,Diciembre,Tenerife,7,20.2,1997
1979-12-07,Diciembre,Tenerife,7,20,1979
1986-12-07,Diciembre,Tenerife,7,20,1986
1961-12-08,Diciembre,Tenerife,8,25,1961
1990-12-08,Diciembre,Tenerife,8,22.4,1990
1997-12-08,Diciembre,Tenerife,8,21.4,1997
2016-12-08,Diciembre,Tenerife,8,21.2,2016
1976-12-08,Diciembre,Tenerife,8,20.2,1976
2003-12-08,Diciembre,Tenerife,8,20.2,2003
2011-12-08,Diciembre,Tenerife,8,19.9,2011
1979-12-08,Diciembre,Tenerife,8,19.8,1979
1952-12-08,Diciembre,Tenerife,8,19.2,1952
1999-12-08,Diciembre,Tenerife,8,19,1999
1961-12-09,Diciembre,Tenerife,9,24,1961
1997-12-09,Diciembre,Tenerife,9,21.8,1997
2018-12-09,Diciembre,Tenerife,9,21.8,2018
1996-12-09,Diciembre,Tenerife,9,21.2,1996
1979-12-09,Diciembre,Tenerife,9,21,1979
1988-12-09,Diciembre,Tenerife,9,21,1988
2009-12-09,Diciembre,Tenerife,9,20.7,2009
2010-12-09,Diciembre,Tenerife,9,20.6,2010
1990-12-09,Diciembre,Tenerife,9,20,1990
2011-12-09,Diciembre,Tenerife,9,19.8,2011
2018-12-10,Diciembre,Tenerife,10,23.7,2018
2009-12-10,Diciembre,Tenerife,10,22.7,2009
1978-12-10,Diciembre,Tenerife,10,20.4,1978
1961-12-10,Diciembre,Tenerife,10,20.2,1961
1979-12-10,Diciembre,Tenerife,10,19.6,1979
1981-12-10,Diciembre,Tenerife,10,19.6,1981
2002-12-10,Diciembre,Tenerife,10,19.2,2002
2005-12-10,Diciembre,Tenerife,10,19,2005
2017-12-10,Diciembre,Tenerife,10,19,2017
2001-12-10,Diciembre,Tenerife,10,18.8,2001
2000-12-11,Diciembre,Tenerife,11,23.8,2000
1961-12-11,Diciembre,Tenerife,11,23,1961
1997-12-11,Diciembre,Tenerife,11,22.4,1997
1979-12-11,Diciembre,Tenerife,11,21.4,1979
2001-12-11,Diciembre,Tenerife,11,20.4,2001
1994-12-11,Diciembre,Tenerife,11,20,1994
2017-12-11,Diciembre,Tenerife,11,19.6,2017
2009-12-11,Diciembre,Tenerife,11,19.5,2009
1978-12-11,Diciembre,Tenerife,11,19.2,1978
1989-12-11,Diciembre,Tenerife,11,19.2,1989
2000-12-12,Diciembre,Tenerife,12,25.2,2000
1961-12-12,Diciembre,Tenerife,12,24,1961
1997-12-12,Diciembre,Tenerife,12,20.8,1997
1979-12-12,Diciembre,Tenerife,12,20.4,1979
1996-12-12,Diciembre,Tenerife,12,20.4,1996
2005-12-12,Diciembre,Tenerife,12,20.4,2005
1989-12-12,Diciembre,Tenerife,12,20,1989
1991-12-12,Diciembre,Tenerife,12,19.8,1991
2015-12-12,Diciembre,Tenerife,12,19.8,2015
1987-12-12,Diciembre,Tenerife,12,19.6,1987
1961-12-13,Diciembre,Tenerife,13,25,1961
1996-12-13,Diciembre,Tenerife,13,21.2,1996
1997-12-13,Diciembre,Tenerife,13,21.2,1997
2000-12-13,Diciembre,Tenerife,13,20,2000
2016-12-13,Diciembre,Tenerife,13,19.7,2016
1970-12-13,Diciembre,Tenerife,13,19.6,1970
1981-12-13,Diciembre,Tenerife,13,19.6,1981
1979-12-13,Diciembre,Tenerife,13,19.5,1979
2001-12-13,Diciembre,Tenerife,13,19.4,2001
2005-12-13,Diciembre,Tenerife,13,19.3,2005
1961-12-14,Diciembre,Tenerife,14,23.6,1961
2000-12-14,Diciembre,Tenerife,14,23,2000
1997-12-14,Diciembre,Tenerife,14,20.9,1997
2003-12-14,Diciembre,Tenerife,14,20,2003
2009-12-14,Diciembre,Tenerife,14,19.8,2009
1994-12-14,Diciembre,Tenerife,14,19.6,1994
1992-12-14,Diciembre,Tenerife,14,19.4,1992
1996-12-14,Diciembre,Tenerife,14,19.4,1996
2016-12-14,Diciembre,Tenerife,14,19.4,2016
1981-12-14,Diciembre,Tenerife,14,19.2,1981
